mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,7.950386702497876e-9,1.0,1.5818427801378357e-7,1.0,455.3582490931259
0.0,0.0,0.0,0.0,8.809362928967299e-9,1.0,1.3678120640683148e-7,1.0,411.75004064233804
0.0,0.0,0.0,0.0,8.546703023096279e-9,1.0,1.8635755560306383e-7,1.0,418.67316991962787
0.0,0.0,0.0,0.0,8.892938507656198e-9,1.0,1.5905953956387533e-7,1.0,433.65221832682664
0.0,0.0,0.0,0.0,9.616269849863893e-9,1.0,1.906509084180818e-7,1.0,485.4422971745965
0.0,0.0,0.0,0.0,6.618544052467125e-9,1.0,1.9542121714934134e-7,1.0,387.50937791628803
0.0,0.0,0.0,0.0,1.2303887348356897e-8,1.0,1.6024470917875317e-7,1.0,485.14567238031884
0.0,0.0,0.0,0.0,8.894777258262805e-9,1.0,1.2634995271236612e-7,1.0,404.1410233823191
0.0,0.0,0.0,0.0,9.673194001798554e-9,1.0,1.5265714648538732e-7,1.0,432.2710135304789
0.0,0.0,0.0,0.0,1.0754514210671257e-8,1.0,1.761319727850271e-7,1.0,496.83587823798723
0.0,0.0,0.0,0.0,9.048164243365609e-9,1.0,1.765365263480352e-7,1.0,426.5982242595783
0.0,0.0,0.0,0.0,1.0805706108055794e-8,1.0,2.028064873815447e-7,1.0,514.4424380798921
0.0,0.0,0.0,0.0,7.807191959192383e-9,1.0,2.1010911530810896e-7,1.0,430.3309121648442
0.0,0.0,0.0,0.0,8.346528437182624e-9,1.0,1.892336300401858e-7,1.0,482.0584821527764
0.0,0.0,0.0,0.0,1.1185801228713545e-8,1.0,1.758190273246973e-7,1.0,456.9500586770673
0.0,0.0,0.0,0.0,1.1409500823620193e-8,1.0,1.8886496841229697e-7,1.0,463.0732149307894
0.0,0.0,0.0,0.0,9.629592434804226e-9,1.0,1.2467481840008018e-7,1.0,402.4833376076458
0.0,0.0,0.0,0.0,9.126220609798746e-9,1.0,1.8147720602909284e-7,1.0,473.32092493295954
0.0,0.0,0.0,0.0,6.689533443161819e-9,1.0,2.0068418113396855e-7,1.0,426.49387400082577
0.0,0.0,0.0,0.0,1.0256064973108585e-8,1.0,2.0787791433171402e-7,1.0,448.52408328680013
0.0,0.0,0.0,0.0,1.3369508452853955e-8,1.0,1.6004547810366877e-7,1.0,460.3151711070374
0.0,0.0,0.0,0.0,1.0851172008201892e-8,1.0,1.9688449163237816e-7,1.0,487.4472225031836
0.0,0.0,0.0,0.0,8.892210277634382e-9,1.0,1.4120902355394794e-7,1.0,389.2827201554731
0.0,0.0,0.0,0.0,8.981379390629122e-9,1.0,1.8216805589168467e-7,1.0,451.7581834838469
0.0,0.0,0.0,0.0,1.0042495547245253e-8,1.0,2.0283869134966467e-7,1.0,498.0449326830984
0.0,0.0,0.0,0.0,1.064245174139694e-8,1.0,1.5940671485808192e-7,1.0,446.9181697851519
0.0,0.0,0.0,0.0,1.0992144900172704e-8,1.0,1.403279119058434e-7,1.0,494.72164595835017
0.0,0.0,0.0,0.0,1.1376422786263215e-8,1.0,1.8209535873257814e-7,1.0,471.4899809107353
0.0,0.0,0.0,0.0,9.59285119503621e-9,1.0,1.9227604735823713e-7,1.0,463.7216275015468
0.0,0.0,0.0,0.0,9.575287275199931e-9,1.0,2.000698723729293e-7,1.0,492.5774071370357
0.0,0.0,0.0,0.0,8.049810182248636e-9,1.0,1.335106271428145e-7,1.0,430.312822608844
0.0,0.0,0.0,0.0,9.506673779038021e-9,1.0,1.8848120740798823e-7,1.0,476.3218373741588
0.0,0.0,0.0,0.0,1.1427522493593441e-8,1.0,1.8058862656225078e-7,1.0,492.80464811698334
0.0,0.0,0.0,0.0,1.1466674503803145e-8,1.0,1.40401041600597e-7,1.0,434.53324259835017
0.0,0.0,0.0,0.0,8.220174659789475e-9,1.0,1.7214562209627653e-7,1.0,436.51755849461733
0.0,0.0,0.0,0.0,1.1512380097648628e-8,1.0,1.7273431108965116e-7,1.0,522.5091603172301
0.0,0.0,0.0,0.0,8.839139890259558e-9,1.0,1.7707023228181747e-7,1.0,439.3325946838041
0.0,0.0,0.0,0.0,9.075341079375813e-9,1.0,2.2560964065187546e-7,1.0,460.3063660137395
0.0,0.0,0.0,0.0,1.0787835016287323e-8,1.0,1.3524568054367744e-7,1.0,441.1126587169181
0.0,0.0,0.0,0.0,1.5520982929179048e-8,1.0,1.6049865943354221e-7,1.0,523.7025045770354
0.0,0.0,0.0,0.0,7.575180694251728e-9,1.0,1.8853976998478192e-7,1.0,426.2542015441197
0.0,0.0,0.0,0.0,9.928766028874034e-9,1.0,1.7819099417157678e-7,1.0,492.2843122075786
0.0,0.0,0.0,0.0,9.185427186160658e-9,1.0,1.870174548927167e-7,1.0,455.5396265320036
0.0,0.0,0.0,0.0,1.0411632738719872e-8,1.0,2.0651754856569482e-7,1.0,478.2198773368599
0.0,0.0,0.0,0.0,6.661240256105677e-9,1.0,1.672563418028001e-7,1.0,377.2407010866359
0.0,0.0,0.0,0.0,9.602660784559447e-9,1.0,1.1696715575700914e-7,1.0,423.137722602904
0.0,0.0,0.0,0.0,1.3237816959961537e-8,1.0,2.4329195363800146e-7,1.0,546.2293988706812
0.0,0.0,0.0,0.0,1.148429836240626e-8,1.0,1.9397369575131853e-7,1.0,485.9615042900126
0.0,0.0,0.0,0.0,1.0795052278973021e-8,1.0,1.9581205095071558e-7,1.0,480.64895565813947
0.0,0.0,0.0,0.0,1.0949886956300079e-8,1.0,1.6386702663879933e-7,1.0,447.0591239762983
0.0,0.0,0.0,0.0,8.528181031794862e-9,1.0,1.2882711512806062e-7,1.0,405.5376664506023
0.0,0.0,0.0,0.0,8.213385601718657e-9,1.0,1.4895638905740476e-7,1.0,444.13090907712245
0.0,0.0,0.0,0.0,8.876602489835427e-9,1.0,1.5291116767887225e-7,1.0,429.5214937990299
0.0,0.0,0.0,0.0,1.0993075508992216e-8,1.0,1.7319193672723757e-7,1.0,473.69785614432817
0.0,0.0,0.0,0.0,1.294903796398163e-8,1.0,1.7640014521017255e-7,1.0,503.92834008807444
0.0,0.0,0.0,0.0,1.1620325842025704e-8,1.0,1.2948998167605505e-7,1.0,428.10488365824756
0.0,0.0,0.0,0.0,8.939617762129478e-9,1.0,1.8740389274688155e-7,1.0,463.6836314980688
0.0,0.0,0.0,0.0,1.0644274131411192e-8,1.0,1.7118647249888502e-7,1.0,454.7940244434259
0.0,0.0,0.0,0.0,1.077666366628089e-8,1.0,1.5070574191977139e-7,1.0,440.0551834454884
0.0,0.0,0.0,0.0,8.684941311201528e-9,1.0,1.7439402218760125e-7,1.0,438.14514786788607
0.0,0.0,0.0,0.0,9.402540511747716e-9,1.0,1.5826303046568476e-7,1.0,430.36145155488316
0.0,0.0,0.0,0.0,9.525890574655777e-9,1.0,1.8700847664874437e-7,1.0,456.100167587397
0.0,0.0,0.0,0.0,1.2575131735349592e-8,1.0,1.365010254019355e-7,1.0,479.846857219802
0.0,0.0,0.0,0.0,7.204088528840063e-9,1.0,1.7581610115841916e-7,1.0,413.53800224520546
0.0,0.0,0.0,0.0,6.7569634354974986e-9,1.0,1.6892775665865857e-7,1.0,400.60345957700775
0.0,0.0,0.0,0.0,9.614573453057952e-9,1.0,1.8254838660922342e-7,1.0,479.99347640841705
0.0,0.0,0.0,0.0,8.851026669082579e-9,1.0,1.5796749150277497e-7,1.0,467.0359182753572
0.0,0.0,0.0,0.0,9.44805202580835e-9,1.0,1.3803828657389843e-7,1.0,411.8875920353235
0.0,0.0,0.0,0.0,1.0810059298826278e-8,1.0,1.6281616050696488e-7,1.0,448.3553810394702
0.0,0.0,0.0,0.0,9.271472119477019e-9,1.0,2.1658693501032878e-7,1.0,429.50521962337086
0.0,0.0,0.0,0.0,1.131191809921522e-8,1.0,1.570752659286341e-7,1.0,492.088758819282
0.0,0.0,0.0,0.0,7.70180768397999e-9,1.0,1.8305465776648522e-7,1.0,427.65768334818904
0.0,0.0,0.0,0.0,1.0135173701475222e-8,1.0,1.8831279888829908e-7,1.0,464.51939905983187
0.0,0.0,0.0,0.0,1.0703919658799706e-8,1.0,1.8229391202021254e-7,1.0,462.42319182707814
0.0,0.0,0.0,0.0,1.3457921737080942e-8,1.0,1.4996337265167187e-7,1.0,497.05637680913276
0.0,0.0,0.0,0.0,1.1092465479728808e-8,1.0,2.0119979015137777e-7,1.0,477.0398029116068
0.0,0.0,0.0,0.0,1.0590632100436353e-8,1.0,1.7524072841257222e-7,1.0,425.7569902210283
0.0,0.0,0.0,0.0,1.2043548625384343e-8,1.0,1.626191935762943e-7,1.0,459.77006469848095
0.0,0.0,0.0,0.0,1.0382039200996525e-8,1.0,2.0875021482949182e-7,1.0,502.93560308571455
0.0,0.0,0.0,0.0,1.3428979380942911e-8,1.0,2.5422476422719015e-7,1.0,560.8414885911377
0.0,0.0,0.0,0.0,1.1478114555020988e-8,1.0,1.6509267673317883e-7,1.0,491.1224044109824
0.0,0.0,0.0,0.0,7.796324600704895e-9,1.0,1.696499888564172e-7,1.0,429.3869204369142
0.0,0.0,0.0,0.0,9.546672060803606e-9,1.0,1.3772567084346013e-7,1.0,406.01055863197143
0.0,0.0,0.0,0.0,1.0879172486683507e-8,1.0,1.5914936302027682e-7,1.0,446.28942866196405
0.0,0.0,0.0,0.0,1.1616316677927019e-8,1.0,1.9518392607547684e-7,1.0,468.49088263719284
0.0,0.0,0.0,0.0,8.159811264520023e-9,1.0,1.7921223554964286e-7,1.0,409.28815799761605
0.0,0.0,0.0,0.0,1.0857092814911298e-8,1.0,2.546738404373641e-7,1.0,538.0979075353198
0.0,0.0,0.0,0.0,7.157010806962473e-9,1.0,1.7979616727903714e-7,1.0,400.5338413321988
0.0,0.0,0.0,0.0,9.999012581203766e-9,1.0,1.536659895390744e-7,1.0,449.44494397440076
0.0,0.0,0.0,0.0,1.016083072302655e-8,1.0,1.2756624589903956e-7,1.0,417.9777087967639
0.0,0.0,0.0,0.0,8.488621872696905e-9,1.0,1.5369222505126748e-7,1.0,446.87655029654036
0.0,0.0,0.0,0.0,1.0573403386384218e-8,1.0,2.366558046168925e-7,1.0,498.29989971543364
0.0,0.0,0.0,0.0,1.145964048772189e-8,1.0,2.1480517467460456e-7,1.0,465.54169895136386
0.0,0.0,0.0,0.0,8.98426778466481e-9,1.0,1.79592448984302e-7,1.0,432.53418256630465
0.0,0.0,0.0,0.0,1.0425789751110358e-8,1.0,1.538233468757695e-7,1.0,435.52320402557604
0.0,0.0,0.0,0.0,1.2526650222007239e-8,1.0,1.9007592268513099e-7,1.0,536.7700064141334
0.0,0.0,0.0,0.0,1.2671982100874937e-8,1.0,1.1636687023792162e-7,1.0,444.74640138109606
0.0,0.0,0.0,0.0,7.964186191076484e-9,1.0,2.1028649427509063e-7,1.0,461.7596174487737
0.0,0.0,0.0,0.0,1.0479389855936703e-8,1.0,1.7352096458542903e-7,1.0,466.5009411523817
0.0,0.0,0.0,0.0,1.3040888328074373e-8,1.0,1.7313313765870905e-7,1.0,489.0743275207843
