mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.030993514097401e-8,2.5222881566579153e-6,0.0,0.026761488072678686,0.0,0.0,0.0,0.0,385.9670617164473
1.0333132749836106e-8,2.9208666557850646e-6,0.0,0.023163231433675838,0.0,0.0,0.0,0.0,432.4881571125619
9.491361553370078e-9,2.5151909472733155e-6,0.0,0.03714811075003763,0.0,0.0,0.0,0.0,407.848092772531
9.875926286501104e-9,4.681617488940249e-6,0.0,0.014454950079171277,0.0,0.0,0.0,0.0,399.9937463697117
1.1822755577050814e-8,2.2935924454634807e-6,0.0,0.043892116471448375,0.0,0.0,0.0,0.0,452.1918555735089
1.2413136992415765e-8,2.120240894731571e-6,0.0,0.03223001184455335,0.0,0.0,0.0,0.0,429.8664849644929
1.0503919640951234e-8,1.7955062123046723e-6,0.0,0.021026784455415618,0.0,0.0,0.0,0.0,370.01156962618074
1.1676656111262718e-8,1.742169472646196e-6,0.0,0.034955799156465385,0.0,0.0,0.0,0.0,434.3915452682063
9.26233218224077e-9,4.03822682613282e-6,0.0,0.02601456694396182,0.0,0.0,0.0,0.0,423.3050685858185
1.2457639898234991e-8,4.165798258953938e-6,0.0,0.019247292867706073,0.0,0.0,0.0,0.0,474.16420967386506
1.394784667064152e-8,1.8510130060659325e-6,0.0,0.053904132970465604,0.0,0.0,0.0,0.0,453.9948917696215
1.2311032195741933e-8,3.3001729933456012e-6,0.0,0.016943058757477064,0.0,0.0,0.0,0.0,427.2837055823686
1.0254997895848537e-8,3.2484136620159093e-6,0.0,0.020865221200644872,0.0,0.0,0.0,0.0,415.20045280450057
6.804080462005799e-9,1.5380819992022313e-5,0.0,0.005749641683125008,0.0,0.0,0.0,0.0,384.1757290397097
1.0818942241793016e-8,1.6687719947376366e-6,0.0,0.04857500392894323,0.0,0.0,0.0,0.0,462.24528272461316
1.2605892233054079e-8,4.534443055270624e-6,0.0,0.0109801473987778,0.0,0.0,0.0,0.0,453.6558237905748
9.687193049620694e-9,2.0286629552205273e-6,0.0,0.04065704354715986,0.0,0.0,0.0,0.0,425.40949839768615
1.2527032902013817e-8,2.298798843202823e-6,0.0,0.03311590969171421,0.0,0.0,0.0,0.0,444.18896623200044
7.173566861738039e-9,4.189150671756427e-6,0.0,0.021200381588264528,0.0,0.0,0.0,0.0,372.5780038411989
9.963826039341042e-9,1.2509684684258752e-6,0.0,0.02720680724696998,0.0,0.0,0.0,0.0,377.4805199833779
8.997410768043238e-9,2.9392957667660253e-6,0.0,0.022715299912854238,0.0,0.0,0.0,0.0,392.7813938336493
1.1082645641591338e-8,2.4885475227335833e-6,0.0,0.024181265828266706,0.0,0.0,0.0,0.0,431.2491117045438
1.2385713899384499e-8,2.7947925848400175e-6,0.0,0.02808656795343512,0.0,0.0,0.0,0.0,419.7058727637582
9.766576887086629e-9,1.5712777506417544e-6,0.0,0.03481827305863094,0.0,0.0,0.0,0.0,355.43526180182556
8.336969076966708e-9,3.685030422276821e-6,0.0,0.01563411181823001,0.0,0.0,0.0,0.0,375.5802602361324
1.2394975120300026e-8,2.9573275433941156e-6,0.0,0.026634325910826696,0.0,0.0,0.0,0.0,427.2727756317382
7.734842373110349e-9,3.704609186354108e-6,0.0,0.02773114335280224,0.0,0.0,0.0,0.0,416.4618563290819
1.015554919342413e-8,7.229620341758002e-6,0.0,0.009154905970687452,0.0,0.0,0.0,0.0,410.16812581692943
8.550576808608881e-9,1.7418689061431474e-6,0.0,0.049259360667447634,0.0,0.0,0.0,0.0,407.8313365133021
1.1450390816704885e-8,5.117784721985277e-6,0.0,0.011452793378911811,0.0,0.0,0.0,0.0,408.1645189462914
8.78781133761415e-9,1.890722895012998e-5,0.0,0.00365612099944157,0.0,0.0,0.0,0.0,409.0179069541043
1.0280650577583978e-8,2.774608329436894e-6,0.0,0.030357697848045935,0.0,0.0,0.0,0.0,429.38585191555785
