mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.991304179766124e-9,1.0523474776604854e-6,0.55,0.0,0.0,0.0,0.0,0.0,463.9884311924326
7.231781967473914e-9,1.1237192637411932e-6,0.55,0.0,0.0,0.0,0.0,0.0,430.40785722129954
9.781799176036009e-9,7.830291551149289e-7,0.55,0.0,0.0,0.0,0.0,0.0,448.4420462107902
1.0495942081663302e-8,9.568615751855324e-7,0.55,0.0,0.0,0.0,0.0,0.0,407.98249857916744
1.0465107597907749e-8,9.276072419170708e-7,0.55,0.0,0.0,0.0,0.0,0.0,425.92771379072866
8.371951781775221e-9,8.804295836714109e-7,0.55,0.0,0.0,0.0,0.0,0.0,447.6645769848521
8.098982535116705e-9,1.2400546344397231e-6,0.55,0.0,0.0,0.0,0.0,0.0,411.96502209048384
1.122371596757866e-8,1.084408055573367e-6,0.55,0.0,0.0,0.0,0.0,0.0,458.63061777331336
1.131044458238045e-8,8.829745167374794e-7,0.55,0.0,0.0,0.0,0.0,0.0,448.53652777798754
1.1142039634797494e-8,8.68253620577099e-7,0.55,0.0,0.0,0.0,0.0,0.0,424.42719419747687
1.3782585452714141e-8,6.528016046695477e-7,0.55,0.0,0.0,0.0,0.0,0.0,467.4896122310263
6.341949006568399e-9,1.1313931799738812e-6,0.55,0.0,0.0,0.0,0.0,0.0,405.58559454193517
1.2398898876093266e-8,1.1520930934543116e-6,0.55,0.0,0.0,0.0,0.0,0.0,489.9604567490334
1.2624704848173387e-8,8.094595673232766e-7,0.55,0.0,0.0,0.0,0.0,0.0,451.08354244635245
9.756924773638785e-9,1.085700770792786e-6,0.55,0.0,0.0,0.0,0.0,0.0,417.6518723539764
1.4677490570114911e-8,9.834775299483592e-7,0.55,0.0,0.0,0.0,0.0,0.0,513.6516936397057
1.0006755657912188e-8,8.327289814572998e-7,0.55,0.0,0.0,0.0,0.0,0.0,416.01660301229566
9.6362497963442e-9,1.2025338895327487e-6,0.55,0.0,0.0,0.0,0.0,0.0,457.8681945051634
8.519509597042158e-9,1.0062972249255807e-6,0.55,0.0,0.0,0.0,0.0,0.0,419.649521631708
9.807566916653283e-9,8.775959212724399e-7,0.55,0.0,0.0,0.0,0.0,0.0,428.13534671339477
8.811978182501776e-9,9.829093574610164e-7,0.55,0.0,0.0,0.0,0.0,0.0,414.6648593666995
7.032745716347044e-9,9.45586954625197e-7,0.55,0.0,0.0,0.0,0.0,0.0,391.83542215193745
