mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
9.730749204864701e-9,9.816128926447374e-7,0.28723873802179767,0.0,0.0,0.0,0.0,0.0,431.70181847372294
9.332245240441261e-9,1.3032418789417382e-6,0.15661481136692101,0.0,0.0,0.0,0.0,0.0,406.6282872716257
8.903368437322358e-9,9.867319037224647e-7,0.3933197304779542,0.0,0.0,0.0,0.0,0.0,393.16159309293283
1.163596531599615e-8,1.4519974989514571e-6,0.12522085877685077,0.0,0.0,0.0,0.0,0.0,451.25446801856395
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0495343551659523e-8,5.798263559714684e-7,0.0056298568849552175,0.0,0.0,0.0,0.0,0.0,370.01971817177173
1.1492359278572172e-8,8.643097652068222e-7,0.14174241503408938,0.0,0.0,0.0,0.0,0.0,432.98214352377295
8.360857767799175e-9,1.2639466821716534e-6,0.456939793508028,0.0,0.0,0.0,0.0,0.0,410.2344612619489
1.1423650446394563e-8,1.0149816060377747e-6,0.5150089977453844,0.0,0.0,0.0,0.0,0.0,467.8279239742751
1.3828452477603347e-8,1.4235319505933596e-6,0.13025378248372146,0.0,0.0,0.0,0.0,0.0,452.6995381480599
1.1935878666933491e-8,8.40003300680278e-7,0.16653452454499756,0.0,0.0,0.0,0.0,0.0,427.03933410423184
1.024068914783706e-8,1.0411737605274739e-6,0.005597991063090734,0.0,0.0,0.0,0.0,0.0,415.2346933315649
6.5225353902905505e-9,1.129209789948932e-6,0.22255403805493412,0.0,0.0,0.0,0.0,0.0,379.28426506599845
1.0560549226892189e-8,1.1273442352723565e-6,0.18176297785898782,0.0,0.0,0.0,0.0,0.0,459.85352432747897
1.259813897595615e-8,7.562073970706325e-7,0.005629792488439491,0.0,0.0,0.0,0.0,0.0,453.68219157631495
9.105706189397261e-9,1.0419017198375698e-6,0.354383185641722,0.0,0.0,0.0,0.0,0.0,417.5073226928
1.2198561929099461e-8,1.1119673571342477e-6,0.15101688395992757,0.0,0.0,0.0,0.0,0.0,443.4115006552471
6.956269094334996e-9,1.1586751821136667e-6,0.22279014131512165,0.0,0.0,0.0,0.0,0.0,369.63466701889706
9.1359180684996e-9,5.231530882318351e-7,0.4552520015881921,0.0,0.0,0.0,0.0,0.0,372.04387309875614
8.835147162850968e-9,9.869681725238287e-7,0.10068745100111028,0.0,0.0,0.0,0.0,0.0,392.4371898017529
1.0817500922028473e-8,8.147193960705944e-7,0.2060269520132565,0.0,0.0,0.0,0.0,0.0,428.7801251680781
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
9.412350825473012e-9,7.746910633299713e-7,0.21571362591011645,0.0,0.0,0.0,0.0,0.0,352.4411601662472
7.908475588070588e-9,8.565461772523441e-7,0.21864843287424424,0.0,0.0,0.0,0.0,0.0,374.6263414079574
1.1572715209634714e-8,1.1212984787170176e-6,0.31878121427568473,0.0,0.0,0.0,0.0,0.0,423.5773035074674
6.6297465928538774e-9,1.2931166300020252e-6,0.4837367983795154,0.0,0.0,0.0,0.0,0.0,401.90043803953
9.983860503575755e-9,8.95133985438956e-7,0.15365760826705918,0.0,0.0,0.0,0.0,0.0,408.2132193161053
8.433699346529215e-9,1.118566849000715e-6,0.20650287004747428,0.0,0.0,0.0,0.0,0.0,404.0411305198471
1.1211183858391013e-8,8.391137256967687e-7,0.13485594168663967,0.0,0.0,0.0,0.0,0.0,407.1217511277526
8.596460502646358e-9,9.241170596248432e-7,0.17080176030934172,0.0,0.0,0.0,0.0,0.0,406.86179170930905
1.003858896105932e-8,1.1637261054919287e-6,0.17743507211586462,0.0,0.0,0.0,0.0,0.0,427.5305570433972
9.714634316623424e-9,8.817192886271395e-7,0.24955885055965826,0.0,0.0,0.0,0.0,0.0,400.91330463100985
9.487646004894118e-9,1.4298224514474471e-6,0.005629808325026833,0.0,0.0,0.0,0.0,0.0,410.61484241130324
1.3362522856486383e-8,9.149134976832158e-7,0.0055961933842168885,0.0,0.0,0.0,0.0,0.0,460.2140361592113
9.138839624307493e-9,8.73973000720858e-7,0.07075938109446216,0.0,0.0,0.0,0.0,0.0,395.18926207503966
9.765866282622624e-9,8.43467905045623e-7,0.08085033013369625,0.0,0.0,0.0,0.0,0.0,371.9289359956192
7.62177426245461e-9,1.150605238161392e-6,0.09577064488851547,0.0,0.0,0.0,0.0,0.0,411.4269463310827
1.2039884631574186e-8,1.088998283866508e-6,0.005629798758434897,0.0,0.0,0.0,0.0,0.0,470.20350156242193
1.0462426706834413e-8,7.961413057487237e-7,0.036650907734399246,0.0,0.0,0.0,0.0,0.0,396.1396062656946
1.0631445085148914e-8,1.1294258062937414e-6,0.17784240167400545,0.0,0.0,0.0,0.0,0.0,422.2720836594258
1.1577028360736341e-8,1.0708875770670356e-6,0.13619415358411027,0.0,0.0,0.0,0.0,0.0,423.17043671663794
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0931636921973997e-8,9.787687133294738e-7,0.08171723941114886,0.0,0.0,0.0,0.0,0.0,398.5517263953455
7.748732841763245e-9,1.3719288256026224e-6,0.04451383887950494,0.0,0.0,0.0,0.0,0.0,356.4315010527681
1.0463486162937468e-8,1.5590037414234584e-6,0.026401644018712554,0.0,0.0,0.0,0.0,0.0,415.936186149745
1.1721980114355009e-8,1.1861182227631536e-6,0.20320415358678123,0.0,0.0,0.0,0.0,0.0,453.9391733348703
