1,2,3
16102952,15942661,15849302
16105346,15943701,15849317
16103434,15942368,15848718
16104189,15942577,15849549
16101940,15942752,15848505
16103001,15943181,15849531
16103674,15942923,15849572
16103386,15942838,15849402
16103753,15944315,15848462
16103733,15944080,15848419
16103216,15942790,15848683
16103163,15944342,15849417
16105100,15943423,15847995
16104399,15944235,15848196
16102868,15942456,15849266
16103498,15942905,15847894
16102685,15942980,15848418
16104556,15943788,15849597
16105675,15943696,15849131
16104159,15943522,15848667
16102392,15941814,15848790
16104601,15943327,15849966
16103634,15942482,15849250
16103253,15942811,15850412
16103073,15942739,15848641
16103661,15942499,15848924
16104711,15943032,15848743
16105348,15943016,15848902
16105474,15943740,15849036
16104274,15943559,15849502
16103589,15943443,15848743
16104042,15942633,15849462
16102889,15943299,15848910
16104378,15942708,15848231
16103261,15944300,15849215
16103817,15943566,15848954
16103090,15942480,15848787
16104045,15941732,15848040
16102730,15942722,15848803
16103172,15942867,15849351
16104427,15942770,15849066
16104347,15943249,15849337
16104526,15944108,15849307
16104895,15943216,15849402
16104688,15942698,15849022
16102685,15942507,15849222
16102627,15943845,15849600
16104166,15942200,15848690
16103779,15942655,15848619
16105768,15942165,15848880
16104258,15942856,15849273
16103203,15943118,15848591
16104080,15942901,15849206
16104111,15943505,15848882
16103520,15943522,15849060
16103795,15943490,15848581
16102998,15943019,15849299
16102458,15943363,15849017
16104712,15942296,15849254
16103574,15943813,15848376
16103542,15942446,15849064
16105102,15942771,15849041
16105651,15943471,15849401
16103662,15943285,15849112
16105213,15942388,15848008
16104890,15943941,15848585
16103549,15942250,15849345
16103512,15942261,15849692
16103671,15944065,15848337
16103361,15941582,15850131
16103654,15942873,15848925
16103750,15943979,15849449
16104491,15943298,15850541
16103600,15942799,15848917
16103256,15944070,15849742
16104922,15943197,15848801
16103333,15943254,15849959
16104583,15943427,15848834
16105249,15942278,15849642
16104646,15943024,15848922
16104410,15944256,15848990
16104896,15944220,15848573
16101365,15943565,15848151
16103161,15941355,15847937
16103815,15942833,15848756
16103509,15944218,15850350
16105272,15942457,15848434
16103350,15943553,15849464
16103220,15942696,15849673
16103607,15941414,15848621
16103475,15942551,15848392
16103280,15942566,15849417
16105390,15943005,15848834
16103894,15943432,15847859
16105280,15942846,15848770
16103697,15943143,15848638
16104790,15943298,15850658
16104312,15943170,15850379
16102735,15942992,15848945
16104955,15943710,15848821
