1,2,3
1773861,882824,416143
1776647,882087,417061
1775627,882879,415794
1776193,882407,417845
1777459,884723,414959
1776716,883499,416979
1774504,881884,416305
1775074,884278,417194
1773548,883727,416550
1776958,883550,416517
1774862,882655,417124
1774861,883242,417247
1776349,882655,416008
1775642,883112,417250
1773588,884163,416589
1775085,882961,416896
1773129,881888,416013
1775877,883408,416722
1777512,883067,416977
1776239,883212,415287
1774833,882265,415348
1778460,880808,416985
1775518,881493,416878
1776334,882028,417315
1774981,881629,416291
1775399,883237,415419
1775495,883972,415857
1776565,881430,416156
1777216,883976,416279
1774602,882126,416394
1775403,883465,416668
1775950,883954,415621
1776324,883295,416171
1777548,885150,417292
1774981,883948,416335
1775791,884159,417356
1777590,883710,416545
1772898,883405,416781
1776019,883403,417648
1775198,883392,416838
1774525,883762,416228
1776492,883028,415037
1775598,881802,416698
1775070,882052,416141
1776617,882616,416611
1775431,883751,416257
1775390,882603,416335
1776884,882680,415726
1775860,881451,416713
1774349,883755,416864
1774480,882571,415741
1775460,883015,415619
1775361,882803,416535
1775447,883622,417830
1774607,883177,415880
1775322,885191,416788
1775314,883896,417026
1774908,881208,415482
1775464,882884,416041
1776522,882603,415974
1774765,881235,417230
1777008,881770,416940
1776645,882053,415804
1776944,882293,415703
1773522,883844,416475
1776921,883432,416280
1773766,881117,417006
1774629,884024,415683
1775965,883066,416569
1774759,882676,416290
1775016,884010,417243
1776026,882842,417282
1775792,881808,417719
1776271,885505,416492
1778049,884564,415798
1773635,884226,417037
1774003,882963,415979
1773853,882064,416303
1775969,883837,415675
1774990,882778,415470
1775969,883790,416410
1775784,883749,416145
1773530,881799,416847
1774992,882999,416713
1776844,881710,416649
1776705,883973,415505
1776694,882421,416439
1777098,883297,416444
1777733,884204,417396
1775873,882522,416068
1775175,883195,416132
1772376,882952,416597
1775715,884168,417486
1777925,881705,416837
1777139,883849,415599
1773774,881332,416601
1776634,883315,416281
1774328,882586,416327
1774673,884703,416561
1775462,883144,416357
