1,2,3
111113021,109999863,100000712
111108798,109998938,99999468
111113141,109998213,99999391
111111709,109998976,99999718
111109458,109999595,100000480
111107568,109997239,100000767
111110172,109997889,100001189
111113531,109998386,99999864
111108305,110000459,99999416
111109017,109997772,99999821
111107832,109997516,99999166
111108937,109997577,99999923
111110679,110001420,99999785
111112649,109995111,100000066
111110984,110001681,99999670
111110886,109997931,100000231
111107123,109999349,100000290
111112423,110000767,100000684
111110745,109998075,99999895
111109793,109999994,100000121
111110307,110000977,99999264
111108857,109999152,100000265
111108875,109994643,100000680
111113528,109998139,99999640
111108431,109998508,100001218
111112367,109998372,100000466
111111847,110000585,99998701
111108003,109999637,99999686
111112101,109997500,99999752
111113467,109999637,100001121
111111308,109999249,100000007
111112067,109997737,100000493
111111666,109998126,99998580
111112360,109998325,100001385
111109988,109998846,100000197
111112696,109997239,99999851
111110914,109996222,99999969
111110632,109999794,99999460
111111544,109998183,99999153
111114461,110000544,99999962
111111290,109998046,100000189
111113070,110000227,99999019
111108215,109998211,100000182
111111725,110000812,100000673
111110138,109996652,99999464
111107388,109997066,100000415
111108403,109997230,100000573
111113511,110000351,99999265
111110810,109998112,100000341
111110043,109998888,100000038
111109567,109998109,99999489
111109199,109997632,100001292
111108205,110003853,99999396
111110000,110000088,100001424
111106245,109996658,99999507
111109737,109998107,99999698
111106223,109999524,99999827
111112382,109996380,100000601
111109745,109998062,99999773
111108009,110000718,100000720
111108816,109999164,100000262
111109759,109998800,100000393
111109912,109997963,100000429
111109287,110002088,99998912
111109024,110001714,100000410
111109385,109994060,99998783
111110806,109997938,100001445
111113310,110001248,99999459
111112888,109998869,99999924
111110249,109997506,100000723
111112760,109996601,100000179
111114752,109998332,99999990
111108276,110002921,99998887
111111176,109999003,99999272
111110654,109998624,100000406
111110630,109996557,99999311
111107821,109999775,99999610
111110157,109997942,100000439
111112300,109997286,99998234
111103962,109998975,99999786
111110680,109999965,99999745
111108261,109999191,99999942
111110054,109998805,100000403
111108030,109997473,99998574
111109143,109996203,99999372
111111688,109997765,100000662
111110619,109998650,100000018
111110080,109997544,100000656
111110586,109998675,100001584
111106806,109995788,99999181
111113055,110001193,99999229
111109459,109999917,100001018
111107977,109997082,100001483
111109503,109998254,99999756
111107500,110001881,100000268
111107248,109997444,100000091
111112344,109997650,100000304
111110537,110000755,99999641
111111989,109999899,100000534
111111396,109998774,100000891
