1,2,3
1119743,557265,368905
1121352,556768,368693
1119454,558826,369240
1120015,556960,368429
1120854,558162,369861
1118988,558615,370083
1120941,557317,369501
1119478,556322,369186
1119942,556305,369933
1120343,558329,368738
1120474,557253,369619
1119067,555749,369187
1120382,557843,368793
1121005,557384,369955
1120452,558102,368382
1121512,557063,368959
1119843,556661,369766
1119966,557109,369490
1119898,557146,370203
1119821,557997,369686
1120256,557882,370658
1118382,557180,368648
1120543,558544,368787
1120720,557111,369228
1120699,557539,369425
1119928,557532,369130
1120739,556385,370694
1119110,558545,369939
1120384,557368,369834
1121695,557538,368552
1120684,557776,368593
1119682,557323,369804
1120857,557175,369082
1117548,557218,368560
1121443,557803,368980
1122916,558032,368246
1120708,556906,369237
1118408,557814,369471
1119688,557955,369315
1119806,557876,367519
1118881,556675,370264
1121528,557109,368834
1119960,557193,369037
1119238,558433,368102
1118905,557881,369355
1119263,558193,369826
1120836,556351,369719
1121282,555903,369042
1119774,559210,369529
1121040,556577,368877
1120727,556304,368433
1121135,556661,370146
1121175,556887,369465
1119638,557079,370050
1120522,556432,368428
1118822,557700,368264
1119444,558031,368698
1120692,556268,368368
1121081,557909,369759
1119441,558567,369696
1119839,556925,369236
1119629,555748,369587
1121435,559038,368909
1119227,557043,369011
1118313,557847,369327
1118470,557698,369441
1120948,558304,368782
1121374,556495,369444
1119325,556702,369538
1120667,557444,368269
1121080,557943,369169
1120549,558161,367752
1120856,557303,367077
1120516,556615,368329
1122243,557752,369272
1120872,557191,369070
1118733,558921,369656
1120012,556813,369525
1120298,557350,370054
1121385,556914,369342
1120602,557962,369053
1120228,557755,369716
1120604,558118,369680
1120498,557703,368641
1120584,558226,370067
1120419,558018,369014
1119562,557708,368690
1120137,557163,368446
1120853,557370,368772
1121229,557954,368941
1120678,556678,368654
1120261,557937,367930
1119001,557528,369287
1121103,557218,368937
1119726,559286,369680
1120282,558532,369776
1122033,557078,370055
1119541,557706,370031
1120459,556939,368572
1118793,556991,369579
