1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
13,3,30,1,24,2,0,2,1,0,0,16,0,3,0,0,0,0,11,0,8,30,0,0,0,0,3,1,3,1,0,0,3,0,2,3,11,2,3,2,0,0,0,1,7,13,3,11,1,5,139,0,0,23,0,3,0,0,0,2,0,6,32,9,3,10,0,6,49,0,8,0,0,0,2,3,0,4,0,0,0,0,6,0,3,0,1,1,4,0,0,0,0,1,1,0,0,0,9,0
3,0,0,0,1,0,0,2,9,1,0,0,0,0,8,0,0,167,5,1,1,0,5,0,16,5,1,17,0,0,0,0,4,5,8,4,1,2,1,1,0,1,11,12,0,1,2,0,5,2,1,9,9,79,0,0,0,57,0,2,0,1,1,0,1,17,2,4,1,0,1,1,0,33,1,9,12,0,0,28,0,0,0,1,4,4,3,0,0,2,5,6,1,1,0,0,0,3,7,1
1,0,1,5,5,0,4,5,1,3,0,1,0,0,5,2,8,0,5,0,0,0,0,2,0,2,0,0,2,1,0,0,100,0,4,0,64,1,2,19,0,0,5,0,1,2,0,4,0,0,134,4,1,0,12,4,3,0,5,2,15,0,0,10,7,2,8,8,0,1,6,3,6,6,4,4,4,2,12,0,3,10,1,1,3,4,0,0,0,0,4,1,2,3,2,0,1,21,0,0
2,0,0,0,4,0,0,2,24,14,0,1,0,3,4,2,1,0,10,1,1,10,0,3,0,1,11,15,1,20,4,0,1,0,11,3,2,0,3,3,1,0,6,0,6,4,0,2,0,2,0,1,2,0,0,0,0,5,36,0,0,4,1,8,1,1,145,1,1,0,2,0,0,0,0,0,6,1,0,1,0,1,54,0,0,100,0,0,0,2,0,2,3,21,0,3,0,1,5,0
5,62,4,57,1,22,0,0,11,1,0,0,2,0,0,16,0,3,2,5,1,0,1,0,0,1,11,1,1,1,0,3,182,4,1,1,0,3,0,5,0,2,0,0,2,15,1,3,3,0,0,0,1,4,10,0,1,4,0,2,1,7,4,0,0,0,1,1,0,2,1,8,7,5,1,0,1,0,2,0,2,1,0,1,1,0,1,0,1,0,3,0,0,7,0,1,17,3,26,0
64,0,2,7,20,1,0,0,39,10,0,2,2,0,0,0,0,1,1,5,1,0,0,3,4,0,0,0,1,4,0,5,0,0,3,88,0,8,3,2,11,0,0,1,1,1,0,0,16,0,0,5,5,22,1,2,0,0,7,3,1,0,4,0,1,0,3,3,0,0,0,6,0,1,1,4,6,1,1,0,0,2,7,0,0,2,18,5,0,3,0,2,2,0,9,1,3,0,0,4
2,4,2,2,0,92,4,14,3,1,6,0,3,0,2,2,0,1,15,1,2,0,0,0,0,1,0,0,19,1,1,0,1,2,2,0,0,0,7,2,1,0,4,3,1,0,4,0,0,1,3,0,2,0,6,3,1,2,0,4,0,5,9,0,0,0,0,0,0,0,0,6,1,33,3,1,0,0,2,89,12,6,2,9,2,0,3,1,0,3,12,1,0,0,0,2,0,4,0,0
0,0,149,3,0,0,2,0,0,2,5,14,4,1,60,1,1,52,0,2,0,12,0,4,1,1,0,2,0,2,0,0,0,18,102,2,0,0,24,0,0,58,3,5,0,1,0,0,0,0,1,39,0,5,0,29,0,4,2,0,0,7,2,6,1,0,2,5,0,1,1,3,0,0,2,60,75,265,2,21,0,0,0,6,4,2,0,1,5,1,25,0,1,16,1,4,20,3,0,0
0,5,1,0,1,0,1,5,0,1,4,2,0,1,1,1,0,19,1,0,13,0,9,0,0,0,0,0,0,40,0,0,0,4,5,13,8,0,5,0,3,0,0,0,1,0,0,2,0,3,0,0,4,0,1,0,0,4,0,6,1,3,24,5,1,2,8,0,1,2,10,0,0,0,4,7,0,0,2,0,0,1,33,2,2,4,0,0,0,5,2,0,1,4,0,3,5,3,3,24
8,1,1,0,0,1,4,30,1,0,5,2,0,6,1,1,0,2,5,15,0,0,12,3,0,2,3,1,5,0,1,4,27,0,1,18,2,5,2,0,3,0,7,1,1,7,2,0,0,0,3,0,1,0,0,8,2,6,0,0,0,0,0,3,3,4,4,0,0,2,1,1,4,7,0,1,1,2,0,0,13,2,0,1,0,0,2,1,2,3,8,249,52,1,4,0,1,29,10,0
9,0,0,2,0,1,21,0,0,41,2,11,15,18,2,6,0,0,2,0,3,0,1,16,1,2,1,0,0,0,2,0,254,5,0,0,2,2,6,1,0,1,8,11,0,1,0,0,2,0,0,0,1,7,0,0,0,0,2,0,0,0,0,2,0,2,4,0,1,1,0,1,0,0,29,2,4,0,1,0,2,0,0,4,0,7,1,2,2,0,13,0,1,1,1,0,0,0,21,17
1,1,18,4,10,6,2,0,0,8,0,1,1,0,0,1,0,0,0,1,3,0,9,2,1,6,22,9,1,8,5,0,0,3,0,25,1,0,0,43,6,9,0,4,14,294,0,0,0,0,89,10,0,1,5,4,0,2,33,0,0,0,0,0,1,26,5,1,1,0,10,0,14,0,2,0,0,0,1,1,12,0,0,0,0,0,5,0,0,5,4,0,0,1,1,49,1,29,0,1
2,0,95,1,6,0,0,0,1,2,0,5,5,0,3,1,0,21,10,0,2,0,0,0,3,13,3,4,1,2,1,0,0,0,0,0,3,1,9,3,3,0,9,7,0,0,0,0,3,0,5,0,0,2,0,0,8,1,0,1,2,0,4,2,1,5,6,1,1,2,0,5,2,1,12,0,2,4,3,5,0,0,2,1,4,5,14,0,2,1,3,3,40,0,1,2,0,0,1,23
0,3,63,0,1,25,17,5,1,0,0,0,0,0,3,2,2,0,11,54,0,0,0,1,3,1,2,6,0,1,0,0,5,1,2,15,2,5,12,0,1,9,2,0,3,48,8,0,3,0,1,0,0,3,1,0,0,1,1,1,1,0,4,0,0,0,0,2,1,0,1,0,1,1,8,1,11,2,0,0,0,1,3,20,0,2,16,1,1,0,0,0,4,0,0,0,25,1,0,3
4,1,18,9,1,1,0,13,13,0,3,92,2,2,0,0,0,0,0,1,0,11,1,0,18,0,0,9,0,0,37,5,0,0,9,3,0,1,2,7,2,33,3,0,3,2,3,0,9,44,2,0,11,2,0,4,4,0,1,6,0,1,0,2,1,0,0,2,1,33,5,1,2,1,4,0,6,7,4,1,1,0,7,5,5,1,0,5,4,5,0,8,9,0,0,0,0,3,3,115
2,0,6,0,0,2,0,0,1,3,5,10,0,0,2,3,0,3,6,0,1,10,0,2,1,0,2,7,4,4,12,1,0,0,0,5,1,0,0,4,1,1,3,0,8,1,3,6,1,7,0,2,1,0,0,0,1,10,1,3,0,0,0,0,0,0,0,3,0,193,1,4,0,19,1,0,4,0,0,1,7,8,0,0,0,0,0,0,2,0,1,0,1,0,11,0,0,4,0,0
1,0,21,3,2,1,30,4,1,3,0,2,1,16,1,0,4,1,0,0,1,0,4,2,1,0,1,2,52,6,3,2,0,1,1,1,3,0,1,1,6,0,1,1,4,54,1,0,0,0,3,3,0,3,0,2,0,0,2,4,1,4,6,1,0,11,1,2,1,0,0,8,1,1,0,0,8,0,0,4,1,20,0,0,1,3,3,1,1,8,1,8,0,9,3,2,8,14,0,7
0,0,5,3,3,1,168,0,2,1,1,6,0,3,3,6,0,14,0,0,0,4,3,9,1,0,11,2,0,34,3,17,0,0,2,15,0,0,0,0,2,0,0,3,0,13,1,0,2,3,3,1,1,11,1,8,1,1,10,0,0,0,2,7,1,0,0,0,309,0,0,0,0,1,0,4,8,2,1,0,1,0,3,2,0,0,0,0,1,5,0,8,0,2,11,0,6,1,0,1
1,16,2,2,0,8,17,1,0,5,2,1,0,0,5,18,6,4,0,11,5,20,0,1,0,9,0,3,3,0,1,0,0,2,0,1,2,2,0,1,0,15,14,1,1,1,1,1,0,2,0,0,10,5,1,0,0,3,2,3,5,8,0,0,0,1,2,184,0,1,4,0,52,0,0,3,10,3,18,6,1,1,26,8,9,2,0,0,11,6,2,2,0,1,5,2,2,7,0,18
1,5,1,1,2,1,7,5,2,0,7,0,1,0,0,7,0,0,0,8,6,0,0,2,0,3,24,1,0,0,2,11,0,1,3,8,29,1,15,0,7,0,2,2,0,2,0,0,2,1,5,1,0,1,8,0,8,1,1,2,0,36,0,0,5,5,0,0,1,4,3,9,6,0,2,0,12,1,3,3,20,2,5,18,0,0,0,2,2,1,122,0,0,36,1,1,1,0,0,2
0,2,1,3,9,37,1,0,21,10,3,0,0,2,4,0,5,1,7,0,9,0,6,3,6,4,2,35,1,0,1,0,0,5,5,1,0,9,0,1,0,6,0,1,32,4,0,3,22,2,4,49,0,6,3,0,19,0,0,0,9,1,10,0,1,3,164,0,43,3,0,0,11,33,2,3,0,3,0,4,1,0,5,2,2,19,0,5,256,3,0,0,0,1,0,39,2,1,0,0
0,1,5,6,5,0,0,2,4,12,3,14,0,2,0,0,0,0,0,0,1,1,0,4,0,0,2,1,0,0,6,0,0,0,0,2,6,0,1,0,2,0,2,1,0,2,1,15,7,1,2,1,4,15,3,1,1,4,0,1,1,2,0,19,1,1,1,3,14,7,4,10,0,1,0,0,4,2,0,2,0,0,1,0,6,3,0,3,4,0,0,5,0,0,3,14,1,3,6,5
4,3,4,1,0,0,0,2,0,0,1,3,1,1,12,0,1,1,2,2,0,2,0,0,1,0,0,6,0,6,29,0,8,4,11,5,33,0,2,0,0,4,3,2,0,1,6,6,0,3,3,7,2,0,1,26,0,2,0,274,0,4,0,0,2,2,1,4,2,0,3,1,68,2,2,8,3,1,1,1,0,0,0,27,77,1,8,7,2,0,0,12,1,0,0,1,5,11,1,0
21,2,1,0,1,0,1,2,0,3,1,0,0,3,1,0,2,27,0,2,0,2,0,3,1,1,1,4,6,0,0,0,1,1,2,7,5,5,0,0,12,6,6,0,8,7,8,1,190,8,5,10,1,10,7,14,2,6,1,20,3,3,1,1,36,0,0,1,0,1,0,2,0,3,0,1,5,10,0,1,12,1,1,6,2,10,1,0,2,2,0,8,4,4,65,2,0,3,3,6
4,46,0,0,36,0,0,0,6,51,24,0,0,1,0,7,1,3,2,0,48,0,3,0,0,0,0,19,1,6,4,2,0,7,4,0,0,3,0,7,3,22,3,2,3,1,3,2,1,0,25,23,4,1,3,15,277,0,2,0,2,1,2,1,1,0,0,0,2,1,0,3,1,2,5,1,0,4,0,2,0,0,1,0,0,4,1,6,5,5,1,2,8,4,0,4,1,0,0,0
32,1,6,0,6,0,0,1,2,0,1,10,19,2,0,19,0,1,1,0,0,0,2,0,2,10,1,1,9,6,0,10,6,0,3,23,2,0,0,0,0,4,0,2,0,2,1,2,3,3,0,0,0,6,0,0,0,0,0,0,0,0,3,0,15,0,0,2,1,4,1,0,2,0,0,1,0,0,7,2,0,0,3,3,7,9,2,52,112,1,0,0,17,1,0,1,69,7,2,1
0,0,0,5,0,0,0,0,2,2,0,0,3,14,21,1,15,153,1,0,2,0,6,5,0,0,0,0,11,4,30,1,7,3,0,2,0,19,1,8,334,1,2,2,3,0,0,1972,5,3,0,5,4,1,3,0,2,0,4,5,0,81,0,0,1,5,18,10,1,8,0,2,12,0,1,34,0,3,0,1,0,1,3,2,2,1,4,4,2,0,19,0,4,1,0,130,5,16,3,1
0,3,0,0,0,1,1,0,0,2,8,0,5,15,0,4,3,0,6,1,0,7,9,2,0,12,0,13,7,773,1,2,3,1,0,9,4,1,8,11,1,0,6,6,0,0,0,2,3,10,0,0,0,63,1,1,28,0,0,4,0,0,2,0,0,0,3,1,0,1,10,5,5,3,0,0,4,0,100,12,0,39,1,4,0,1,0,2,6,0,1,1,0,0,0,0,0,3,0,2
