1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.780452894788286e-8,8.003800660819311e-9,1.1767891897864271e-8,9.955739301850894e-9,9.495495164391344e-9,1.3009204609839444e-8,1.2613404239737662e-8,6.698637493699856e-9,1.4282888396894702e-8,1.163412263888569e-8,1.2751366955860308e-8,8.247604993015562e-9,9.847852928705117e-9,6.634978640295094e-9,7.049218846507646e-9,1.117118064693815e-8,7.392791172918468e-9,1.5528361947332578e-8,9.914207198954939e-9,1.3995663925479038e-8,8.215534605293113e-9,8.942981131986336e-9,7.334051664574954e-9,5.705070510818936e-9,7.54664837566576e-9,8.383805860080072e-9,7.266555354284486e-9,9.100645262697998e-9,9.418747253318008e-9,1.0130908693159652e-8,1.201203993012053e-8,1.369097631839121e-8,1.134487971474098e-8,1.2887565329394528e-8,1.0028427737809236e-8,1.0028943203208427e-8,1.1947729293021415e-8,7.703069208712897e-9,7.207509292247904e-9,5.869090269929892e-9,1.0855587724832992e-8,8.536747648058932e-9,1.2890380091973399e-8,1.4868782514572665e-8,1.095715768089445e-8,6.768849945834557e-9,9.275198799417565e-9,1.1024481947373264e-8,3.708529785277826e-9,1.1723296822478711e-8,7.009780991434832e-9,8.457975971918554e-9,9.61089149952672e-9,1.3136529269791373e-8,9.102041140990044e-9,1.332827645899465e-8,1.078939440195913e-8,6.906427916438752e-9,8.939731854254179e-9,1.518553048284169e-8,1.0400762624580463e-8,6.079446881307562e-9,1.0543219106143708e-8,1.1190271648606174e-8,1.4675332406885267e-8,9.90617139716294e-9,8.742806079823791e-9,9.794767131275958e-9,8.976259660533834e-9,1.4002798698191282e-8,1.0605366760537012e-8,9.867113005080114e-9,5.038775258013881e-9,6.24589120666738e-9,8.936142552436315e-9,1.0957577543893713e-8,9.064890582019178e-9,1.03502646497449e-8,1.1911678880060495e-8,7.863425446934793e-9,6.867437397175733e-9,1.3006346687556852e-8,1.0811983569566608e-8,1.1595975164121637e-8,1.2108187796438395e-8,7.941378778291811e-9,9.566566810470184e-9,8.650851031187905e-9,9.346121410578697e-9,8.303457661627841e-9,7.827474265386811e-9,1.1122935068544211e-8,9.644484814156443e-9,1.1332683695442895e-8,1.439446569151205e-8,6.629955188882912e-9,8.086437313125082e-9,1.546323305976048e-8,1.028198478395392e-8,7.0506717067356715e-9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.9673138284106624e-8,3.674885435519955e-8,3.471244397389386e-8,3.417849320859896e-8,4.833177572829554e-8,4.2611112865202975e-8,3.298101958029479e-8,4.3410552849251115e-8,4.615423114785843e-8,3.830358012354411e-8,4.623348873991706e-8,2.704671363507433e-8,3.04855016023434e-8,2.3774049301620704e-8,2.1869556641701924e-8,2.840144883069561e-8,2.8939622004553432e-8,2.6445259757638496e-8,5.309305086549031e-8,4.269229727583262e-8,2.351672142880264e-8,3.306995117197704e-8,3.7048482451307105e-8,5.649574490219073e-8,4.1178761008431823e-8,3.057650288668816e-8,2.6055377984509096e-8,1.648069947958484e-8,4.5690134481992807e-8,3.0965336599476134e-8,2.5877719620380862e-8,4.7720555491760675e-8,4.5153300358850376e-8,2.0790793209326747e-8,2.8718009447842227e-8,2.202466071601006e-8,5.1281849302928274e-8,4.7169338557751025e-8,4.339237046735115e-8,3.848698504191152e-8,1.6457432879184705e-8,3.073867090287912e-8,3.734952816499021e-8,4.398291805234875e-8,4.5320564795655746e-8,3.641115260009178e-8,2.7539084976462665e-8,2.8221812107412492e-8,3.791140404997928e-8,3.9531263105009136e-8,4.574658606262227e-8,2.8492067033792968e-8,4.760596240775616e-8,3.62996936728539e-8,7.011169808042094e-8,4.509023091087587e-8,3.6526960602614557e-8,3.193394111893057e-8,2.465949504108336e-8,3.227351143465642e-8,2.5476154704806178e-8,3.953237371659776e-8,5.00133855568655e-8,3.14609609333042e-8,2.3447086754212568e-8,3.276973519009508e-8,1.925148784773049e-8,5.212706658690597e-8,2.4814215915840586e-8,3.866941923584946e-8,4.0216891040359827e-8,5.553061864916084e-8,1.5608151475736295e-8,2.463349449657739e-8,4.197160791222914e-8,2.4413402044760865e-8,3.507684443514079e-8,2.644265728671773e-8,2.3448060199655253e-8,3.906502302943758e-8,4.686466328861477e-8,3.732563522915822e-8,2.161331335890945e-8,3.040642351365171e-8,5.899382039104733e-8,5.048979519277016e-8,3.83485683481135e-8,4.817341027819248e-8,3.665135816134303e-8,3.9539577135216915e-8,4.078604570824349e-8,4.2381299382848404e-8,4.221011296363942e-8,4.434365501867464e-8,2.00238133348412e-8,3.7070048333696156e-8,3.300939000366277e-8,2.999371549100773e-8,4.375317480269e-8,3.6775323185741816e-8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
