1,2,3
80732523,80877612,80568131
81181928,81027262,80347101
81170962,80412964,80687312
80989443,80790421,80603578
80844217,81142069,80570525
80798632,80318639,80589001
80695633,80727355,80557728
80781916,80718649,81021994
81031200,80817974,80646399
80752045,80864669,80308539
81325838,80855479,81051212
80920197,80800685,81030787
81124025,80706484,80724455
80714740,80771964,80331909
80989342,80781683,81002798
81144282,80849171,80195799
80926002,80864762,80652628
80946499,81113285,80798379
80998063,80687140,80153699
81358110,80837209,80724116
80713296,80423166,81086447
80809663,80823036,80567708
80978284,80627735,80580018
80904346,80558315,80980657
80812423,80540138,80750685
80866765,80781231,80992480
81019516,80604698,80490711
80762441,80805451,80728840
81058799,80914947,80662417
80866793,81044955,80710555
80470388,80536026,80741341
80970050,80926036,80392273
81048311,80787664,80717484
80724143,80942500,80729031
81078394,80874668,80761809
81149186,80626613,80813613
80550076,80882643,80543702
81232176,80639027,80723522
80713269,80651222,80796069
81038100,80804205,80828190
80833591,80629058,80842597
80734741,80485375,80694601
81248846,80715907,80658476
81045174,80558097,81345235
80709000,80759379,80877006
80958753,80955957,80580759
80947603,80737807,80497343
80811254,80982747,80548596
80958734,80641145,80625508
81235120,80962873,80728501
80904005,80682856,80232348
80855643,80647469,80464989
80583461,81080561,80868680
80766452,80588422,80648751
80736654,80986376,80249743
81071927,80673433,80690363
80759534,80767649,80984513
80697675,80932329,80746469
81016315,80951020,80777551
80709193,80573937,80196985
80673296,80712216,80495309
81058063,80933388,80677566
81010124,80938871,80979958
80924447,80684694,80550143
80821401,80589216,80761978
80745155,81073552,80419054
80764502,80998914,80470117
80652532,80764861,80711127
80962350,80961736,80734752
81080952,80627034,80601820
81215359,80542630,80515798
80937299,80841726,80667481
80891107,80781138,80591883
80856452,80776823,80742655
80956940,80684118,80817172
80983049,80991890,80531032
81053675,80431437,80688647
80910473,80598655,80746320
81204430,80666845,80913937
80936848,80653995,80395726
80770583,81026685,80633623
81046913,80630772,80423292
80936232,80811245,80488084
80748687,81040407,80640127
80907372,81132786,80792192
81012911,80759207,80494758
80608769,80671330,80661718
81078505,80939883,80473825
81005404,80602144,79967755
81082654,80773615,80598748
80817409,80550122,80440687
80781779,80854452,80604108
81358506,80690878,80697927
81289950,80670739,80587391
80730987,80595649,80803993
80817915,80690722,80394286
81178864,80746856,80861116
80960620,80742090,80696593
81092967,80782290,80614278
80782054,80801137,80362885
