1,2,3
173927835,172604589,170440156
174224986,173162589,170139119
173942104,173354390,170971759
174551372,173369952,170543717
174055662,173848902,170299213
173961668,173778748,170297032
174201566,172963366,170602193
174295805,173611387,169707089
174713659,173344389,170047315
174427303,173144313,170706264
174056152,173332429,170303132
173681751,173245976,171060087
173802669,173435884,170716283
174702346,173731309,170265204
174802124,173353921,170320171
173867508,173350336,170120683
174185340,173069234,170045918
174508016,172910198,170669461
174107533,173609092,170669802
174115069,173239041,170637463
174155323,173270718,170430717
174272913,173321675,170573500
174535165,173339129,170312367
174451692,173246663,170378886
173973520,173785432,169559672
173889450,172829642,170145151
174319930,172906295,170566139
174263058,173377205,170993398
174308694,173445768,170680672
173914534,173133023,170103065
173913350,173606077,170568218
173866441,173223714,170214464
173608055,173220631,170215043
174353421,173216008,170285617
174067749,173482654,170401990
174437628,173153526,170162189
174196653,172853512,170002742
173976221,173379265,170865098
174156987,173281338,170127124
174433155,172935543,169898910
174825123,172924939,170230786
174345484,173577097,170604783
174073739,172565793,171107147
174258703,173079101,170570535
173762474,173124362,170386042
174505256,173147847,170141402
174385062,172962613,170937580
173600559,172737342,170158475
174083398,173303533,170782359
174232699,173219978,170199163
174067641,173184667,169802233
173901351,172730357,170288786
173897515,173322077,170238249
174448364,173407592,170710422
174081236,173156324,170577862
173948358,173076571,170475222
174461851,173465953,170329474
173922559,173426085,170329917
174101123,173547565,170686397
173925946,173119136,170614188
174423358,172719385,170650276
174097687,173296481,170949950
173686351,173461480,170301292
174218674,173295292,170432966
174049614,172895608,170152818
173944932,173260198,170578032
174407318,173296816,170515841
173834545,173435951,170609962
174360830,173562792,170791116
174573804,173234166,170404920
174309164,172601490,170166415
174097169,173382398,169966416
173987702,172777780,170152818
173826089,173649663,170586688
173696862,173491348,170768046
174083467,172341579,170035422
173773905,172804615,170030856
174671204,173474178,170003049
174114100,173402013,170646220
174337771,173418312,170734685
174602000,173576863,170336528
174258106,172771649,170885271
174049545,172926380,170999566
173760125,173188385,170488955
174236995,173332228,170388529
174278766,173645660,171472318
173934167,173897347,170105485
174054547,173388998,170697847
174148952,173405665,170311174
174002000,173041126,170347841
174609076,172872240,170624139
173989776,173448180,170576874
174493942,173234786,170370332
174425561,173460793,170941158
174221228,173616077,170271849
174006072,172933231,169885279
174247751,173238739,170104360
173582678,173171383,170521498
173770304,173106908,170609179
174193110,173206812,170622810
