1,2,3
11159094,5428304,1737540
11181423,5437135,1736669
11184465,5484857,1718731
11158965,5422629,1753511
11219858,5424897,1729803
11129859,5455910,1721568
11104053,5443157,1727552
11213911,5465864,1722480
11134476,5460755,1736443
11170274,5401547,1740377
11139510,5461813,1738835
11114390,5445942,1726932
11162453,5456316,1724242
11123887,5441145,1731334
11155857,5410623,1728043
11187142,5445857,1722503
11192464,5451886,1755492
11174617,5433250,1718261
11141190,5492328,1734369
11130832,5439621,1734263
11204018,5428032,1726512
11271705,5421959,1712035
11184065,5473959,1739790
11132921,5455627,1727119
11145205,5438493,1729153
11159146,5438481,1745893
11119671,5438769,1721445
11164811,5439777,1739356
11185774,5434249,1731613
11205265,5437854,1725816
11180978,5465512,1741588
11214479,5447610,1730544
11170356,5423091,1723936
11147417,5411406,1743261
11152867,5420955,1725625
11105783,5474150,1727139
11206775,5467600,1707090
11170552,5398187,1733252
11166362,5437841,1732879
11175596,5427697,1739264
11190083,5452766,1739701
11192907,5465531,1728282
11184893,5410471,1734253
11206961,5445165,1730942
11164684,5427340,1720609
11237624,5436037,1725389
11135042,5399588,1722783
11176174,5428941,1718337
11207095,5450812,1720433
11185178,5438901,1715816
11192987,5417371,1723533
11120209,5445475,1745707
11148986,5413493,1729576
11197686,5441264,1737403
11146705,5420783,1730060
11128038,5474347,1739973
11237094,5479572,1746698
11215164,5422727,1737895
11156928,5425149,1724298
11199779,5452835,1707146
11165800,5439336,1720572
11180123,5437783,1727608
11181240,5450953,1722071
11173342,5447174,1733092
11193624,5372303,1732069
11250711,5450721,1725944
11194218,5416549,1739757
11176401,5437126,1728397
11177165,5442106,1724474
11117472,5457933,1710714
11160591,5422765,1718828
11211696,5477468,1714878
11159363,5415020,1733213
11144251,5428192,1718163
11182820,5424759,1724853
11148278,5431424,1734304
11228990,5454115,1717232
11187081,5448666,1716510
11128951,5413141,1742430
11150954,5453717,1726674
11102938,5426864,1703489
11195186,5435949,1720065
11208167,5434970,1725689
11174492,5443801,1721774
11199397,5428339,1721566
11115929,5444378,1739751
11154559,5430914,1736441
11185930,5454596,1741605
11139247,5440017,1733595
11146910,5449263,1719239
11120599,5433519,1718676
11263390,5429845,1740361
11185461,5426974,1728100
11219458,5446826,1743956
11241413,5384447,1729740
11159980,5434178,1735893
11141258,5426986,1738230
11174257,5467622,1729791
11205206,5448818,1722887
11181974,5461960,1734795
