1,2,3
569000586,561806410,526132922
567437468,563313421,526853323
569833995,565153119,524995344
568057256,564475021,525994508
568413128,563942934,526942373
568207711,566949697,526094997
569113347,564415143,527273140
571037968,564033935,525582788
568878320,563607535,527266716
569647372,565152607,526673553
567535069,566007455,526662290
569456454,563938985,526419956
569214256,565386780,526733740
570038076,564147264,526955748
567629867,564691455,527811659
570446744,564671453,526008587
569777651,564619559,525666997
569081054,563140107,527243838
568690783,565409877,527401874
568228009,565196752,527217264
568137880,563585420,527250261
569332684,565513259,527906340
568851069,563123649,527844832
569162893,562889134,525775757
568160451,563965753,526938941
568127737,563557456,527275691
567511379,562879720,526732949
568388150,566477552,526455506
568394515,564325189,527236798
568153449,564789948,526818302
569088321,564283349,526262536
569588898,563430720,527119151
569092243,564670407,527920331
568715785,564750927,525920154
569419492,564896575,527685036
568999190,566176863,526559866
569487628,564827433,527355765
569773921,565146907,527501922
569180856,565208087,527323736
567870163,564725652,526312868
568467884,564569928,526303717
569083508,564437472,526781345
569945806,565354034,527716362
569166045,566389454,524988481
567996315,563885917,526216428
568739439,564508407,525027990
569913356,563770133,526391358
569045897,565441171,526986017
568862041,566709697,526606590
566487316,564439222,526619613
568957705,563910700,527722874
569636869,564451966,526756179
568517515,565014046,525610418
568851887,564825298,528795688
568551961,564973978,527841049
569738259,564563823,526466329
566570659,564357059,525219639
569115344,564159517,527962655
569218467,563789451,525652214
569457067,564900866,526362321
568688509,563590116,527109296
568404044,565189857,527639280
568453843,565621614,526831501
568961772,564629806,525700875
567867853,565800500,525872902
569284545,565314628,527404162
570207061,564963198,524627796
569152329,563326698,526466857
569423848,565950695,527328135
569307033,565253342,527730529
568762648,566158440,527614114
567408099,563910871,527112024
567949692,566003229,526763658
568245647,564907440,527647639
570306467,564310609,525116247
569583652,564022578,526873122
568611891,565999109,526251009
568400254,564665647,526760754
570524252,564881312,526720717
568884192,565347416,525000536
569681795,565134227,524676280
568559650,563993910,526115411
568949427,564887140,525934145
568405825,566259794,526600783
568468871,565196474,526743948
570190662,565514411,528376312
569130239,564106065,525742408
568165577,563870974,526425148
569443147,563521828,526034017
568894274,563757815,525906691
568625318,564394459,526115411
566781249,563630547,527216560
570887440,564311014,526582392
568903202,564790290,523838408
569277170,564265268,526629908
569099703,564248234,527340103
568105226,564797420,526014835
569036296,564295047,526222323
568972432,564789799,524651202
567479471,566184654,525672277
