1,2,3
228331799,226882742,221840657
228557726,227036571,221804587
228588505,227867853,221061725
228330494,226783887,222502060
228946616,226823394,221520247
228035996,227363618,221179213
227774888,227141470,221427027
228886443,227537009,221216981
228082712,227448014,221795227
228444919,226416655,221958145
228133646,227466443,221894287
227879479,227189982,221401351
228365786,227370690,221289950
227975571,227106422,221583650
228299047,226574752,221447360
228615592,227188502,221217934
228669440,227293522,222584099
228488862,226968897,221042261
228150644,227997992,221709337
228045841,227079875,221704947
228786345,226878004,221383957
229471209,226772216,220784425
228584458,227678018,221933836
228066978,227358688,221409095
228191269,227060226,221493328
228332325,227060017,222186578
227932913,227065034,221174119
228389644,227082593,221915863
228601750,226986299,221595204
228798962,227049095,221355134
228553224,227530877,222008296
228892190,227219038,221550933
228445749,226791935,221277278
228213650,226588391,222077579
228268794,226754727,221347224
227792393,227681345,221409923
228814240,227567249,220579639
228447732,226358126,221663079
228405337,227048869,221647632
228498768,226872168,221912053
228645349,227308851,221930150
228673923,227531208,221457258
228592836,226572104,221704533
228816122,227176448,221567416
228388359,226865949,221139498
229126374,227017445,221337451
228088438,226382530,221229529
228504616,226893838,221045408
228817478,227274814,221132209
228595720,227067333,220941007
228674732,226692297,221260589
227938357,227181848,222178875
228229525,226624745,221510846
228722277,227108495,221834983
228206446,226751731,221530890
228017571,227684776,221941414
229121011,227775792,222219915
228899121,226785594,221855359
228309883,226827784,221292269
228743454,227310053,220581958
228399651,227074911,221137966
228544573,227047859,221429346
228555875,227277270,221200043
228475962,227211443,221656453
228681177,225907246,221614088
229258789,227273229,221360435
228687187,226677978,221932469
228506913,227036414,221462020
228514643,227123162,221299558
227910663,227398857,220729719
228346946,226786256,221065742
228864032,227739142,220902161
228334521,226651344,221661464
228181616,226880791,221038202
228571861,226820990,221315254
228222362,226937090,221706645
229039014,227332350,220999647
228614974,227237432,220969747
228026809,226618613,222043165
228249438,227325417,221390666
227763607,226857658,220430512
228696982,227015912,221116969
228828325,226998858,221349875
228487598,227152688,221187744
228739589,226883351,221179130
227895051,227162739,221932221
228285913,226928206,221795144
228603328,227340729,222009000
228130985,227086773,221677284
228208520,227247832,221082762
227942303,226973583,221059447
229387077,226909585,221957482
228598583,226859574,221449721
228942568,227205381,222106361
229164711,226118785,221517638
228340764,226985062,221772450
228151333,226859783,221869232
228485220,227567632,221519750
228798365,227240080,221233836
228563301,227469004,221726979
