1,2,3
469938,232791,313285
468031,236285,313352
468618,234470,311568
467547,234050,312633
468454,235028,310661
468167,234982,310866
470116,235006,310956
469012,235203,312316
468374,234314,309684
468599,235282,311602
470718,235589,314112
469311,235500,312764
469007,232885,312417
466219,235331,314455
467187,233330,312708
468017,234550,312873
468479,234084,312891
466212,232647,311829
468356,235979,310676
466431,235339,312229
467508,234617,313354
467357,232792,311711
468777,233888,312164
469248,234272,311814
469656,234795,312197
465182,235150,310949
468279,235478,311879
468400,233533,312326
468309,235224,313209
467115,234438,311661
468854,234459,313623
468352,234683,311605
469512,234181,312164
469879,235751,312709
469874,232703,310755
467731,234458,312360
470183,233338,310736
466035,234554,314248
467578,233813,313280
468618,233462,313193
466090,234931,313729
468215,235279,314558
470696,236267,310584
468129,235482,309169
468373,234555,312250
463869,234082,312494
466669,233046,312157
468622,235882,310784
468001,233581,311588
465595,234638,312390
466924,234999,312032
468817,234685,311794
467154,234017,310506
467603,232856,313653
467926,232657,312160
470351,233245,311513
469708,232829,313385
465038,234555,313375
469703,234391,310820
468814,236336,311840
468422,233613,312762
466194,234101,312303
468147,234198,312183
468151,233101,310251
468034,236383,311876
467432,234480,310974
469071,236308,312617
468578,232899,311566
466584,234373,311753
467593,233706,311300
469357,233689,311630
468265,233937,309934
467642,233820,312056
464066,234133,311427
467161,235099,313266
469932,234898,310217
465264,235587,313420
470225,234265,311476
470079,234439,311982
468207,234688,313488
466159,235245,312539
465362,234547,311629
470183,233852,311474
464922,234979,312139
464519,235072,312756
470012,234928,311708
466792,233745,310972
468977,234567,313670
467320,234386,313707
465537,234459,310209
468492,233851,313258
468419,234443,310333
469509,231922,312647
468427,235151,311607
466039,234754,311244
465204,236653,312113
467598,232282,314648
468217,236073,312482
468584,232504,311247
468704,234479,310671
