1,2,3
21407352,21205774,21156285
21402301,21202499,21140755
21418212,21202690,21147622
21404463,21209203,21149651
21415082,21210111,21134322
21410996,21208921,21156813
21409992,21199159,21146273
21418364,21198114,21138869
21419361,21209502,21149790
21403418,21223345,21148871
21403950,21202754,21147778
21420865,21203897,21152876
21407174,21212201,21156195
21407039,21211485,21157100
21423580,21201014,21161409
21413500,21199172,21146896
21403963,21205983,21141534
21403986,21211510,21150592
21413507,21202963,21158036
21416027,21214014,21151134
21408055,21212009,21159555
21393890,21198758,21157517
21419749,21213737,21166924
21420417,21200929,21151071
21415959,21204431,21151761
21404973,21211869,21155429
21414972,21207736,21161741
21408268,21209028,21144101
21413290,21207407,21175354
21417812,21206943,21159945
21407623,21216611,21159667
21423421,21206119,21151389
21410637,21206252,21146300
21423273,21208393,21144594
21411167,21197927,21144468
21409104,21201953,21156446
21403124,21211267,21145888
21398893,21194109,21143832
21411519,21215976,21143021
21403844,21198080,21152688
21409040,21207540,21152356
21397673,21210214,21154189
21406342,21201031,21152348
21411544,21205190,21141494
21399777,21205620,21147653
21407820,21203096,21144764
21407891,21198229,21142900
21406003,21206431,21145785
21411648,21210154,21151577
21412413,21206729,21151425
21401794,21198818,21155568
21408301,21201914,21145548
21412312,21206542,21153691
21413394,21196728,21167448
21416402,21193376,21155779
21404328,21196003,21153311
21406038,21201159,21150515
21405141,21200831,21139931
21420975,21194933,21144921
21399858,21220552,21168886
21416505,21208486,21158843
21399764,21199193,21150524
21411599,21202989,21148688
21402081,21221806,21154896
21415446,21205966,21153306
21400209,21203633,21164066
21397017,21205940,21156312
21417499,21198984,21162054
21408814,21205846,21148625
21403776,21205467,21161907
21405309,21205143,21158973
21411896,21201121,21160563
21410892,21205915,21172066
21411715,21189746,21158153
21416689,21210401,21155353
21409127,21203185,21158578
21407552,21188471,21154327
21413703,21207587,21150874
21412700,21207646,21154748
21413894,21202302,21160876
21407087,21198929,21154999
21416644,21198178,21153320
21403101,21209015,21150215
21406935,21210858,21142708
21396401,21203599,21152088
21397721,21207702,21153776
21408491,21213813,21157351
21417528,21207685,21155470
21418522,21202729,21153754
21399067,21200149,21159985
21406119,21212316,21163143
21409450,21225422,21150538
21401730,21194455,21168187
21400765,21216654,21161566
21396491,21208738,21160352
21399164,21198481,21156899
21407194,21212461,21160272
21408724,21195709,21151290
21409143,21201782,21142345
21391524,21202754,21154332
