1,2,3
152373768,150868042,140386034
152329553,150844613,140372716
152364635,150836093,140393324
152339685,150907465,140351986
152355129,150859498,140335004
152368747,150837281,140349350
152367258,150846860,140365968
152374869,150813944,140378230
152385154,150828111,140394754
152318485,150851442,140380118
152338088,150895193,140395305
152338820,150848370,140399389
152344123,150824325,140379351
152365921,150860758,140413493
152317358,150847119,140326387
152423392,150905174,140391118
152394642,150859112,140367800
152382144,150830515,140380277
152333791,150856982,140374660
152361411,150827159,140370491
152356307,150883655,140359687
152340979,150906551,140378510
152338954,150895350,140413829
152344159,150834335,140370921
152311044,150852888,140384408
152375359,150813060,140383230
152384223,150870177,140385847
152363255,150903185,140364220
152396026,150846753,140386221
152305958,150853519,140374818
152366113,150866747,140358622
152329690,150790857,140413110
152396917,150871383,140386632
152363998,150831189,140380828
152343225,150846987,140392735
152338892,150851823,140349593
152358158,150860656,140399492
152368204,150887954,140393726
152376195,150859400,140384679
152341624,150888178,140386753
152308990,150845492,140346855
152370001,150862400,140374697
152398559,150848292,140362089
152371620,150856093,140394427
152360208,150851550,140389137
152353376,150872087,140399418
152344819,150883557,140366370
152349387,150869644,140385352
152317746,150899243,140387651
152329513,150858946,140389698
152374884,150858155,140365884
152346105,150921456,140397165
152382937,150844740,140402025
152324926,150824057,140359238
152373515,150843265,140382305
152384078,150804941,140379239
152382738,150836162,140381426
152360726,150865404,140368603
152360049,150883635,140371772
152341982,150834354,140393230
152372598,150882326,140387744
152418346,150874080,140381136
152340149,150866733,140399773
152340624,150860905,140377847
152385039,150827129,140401595
152344804,150869996,140354696
152388505,150896840,140353930
152389024,150901739,140367304
152358372,150833534,140364285
152367472,150870270,140354855
152357172,150870509,140398698
152362523,150830847,140370790
152349985,150842771,140362911
152336309,150856445,140389679
152409199,150838087,140376931
152369501,150892653,140399623
152371660,150851814,140374267
152364682,150839039,140381062
152301368,150863049,140402661
152349673,150827066,140380594
152373573,150870880,140378716
152349068,150841501,140388791
152371363,150845766,140391221
152371595,150850495,140395305
152328132,150866743,140358220
152366342,150857920,140376183
152338638,150825390,140383090
152379264,150863064,140370426
152378956,150843695,140369641
152357154,150845409,140393987
152330295,150848287,140367893
152385825,150838560,140378557
152330013,150837505,140369893
152329513,150847124,140344958
152355408,150863299,140391791
152395726,150848936,140393529
152377869,150847021,140365762
152356980,150858550,140390184
152347235,150839562,140343752
152407010,150877431,140364145
