1,2,3
2376417,1177157,664499
2377118,1184709,664179
2374815,1183128,666090
2374260,1181229,664270
2381811,1181581,666860
2375241,1178475,663336
2378795,1182082,664401
2375982,1178642,664661
2372077,1181476,666119
2375202,1187676,668003
2381174,1184762,663369
2369315,1180831,664305
2375744,1175383,665082
2375677,1179686,664737
2376663,1180636,666412
2378177,1178775,667030
2376697,1179981,666073
2376936,1181550,668825
2373838,1180478,661779
2376838,1181208,665040
2378860,1180212,665038
2371772,1178202,665515
2378724,1181479,665075
2373133,1181046,670119
2372140,1183139,666795
2374482,1179185,665633
2374324,1181675,665707
2377602,1179936,667288
2375950,1181309,667302
2378555,1181376,665136
2378912,1180784,662294
2375316,1179070,663258
2379776,1182131,663375
2379575,1180154,665431
2376709,1182909,662851
2377651,1181173,663982
2375692,1179774,664481
2380951,1182893,665100
2378352,1180357,669759
2384385,1182849,665234
2373716,1178781,666128
2378500,1181011,666348
2377528,1177116,665825
2380008,1181841,664456
2378961,1176119,665729
2376324,1175924,663984
2380979,1181239,666815
2377278,1183583,663601
2367867,1184023,667028
2386474,1179802,664819
2376982,1179883,666961
2375861,1180160,664354
2372495,1182937,662088
2376193,1183745,665069
2376309,1181076,665799
2373707,1182884,666342
2375430,1186994,666956
2378011,1181253,664102
2379676,1179427,665665
2380110,1180983,665661
2375447,1183470,667094
2380313,1181472,667441
2370459,1181131,665600
2379815,1183319,668680
2378330,1178340,663442
2375878,1183872,666503
2379681,1179158,664283
2376971,1188269,664126
2382529,1183055,664980
2379384,1182465,663056
2376314,1180792,666265
2378313,1182450,663448
2373516,1185092,668610
2378663,1183138,662372
2377468,1181868,663967
2375428,1182033,665913
2372634,1180152,667206
2371759,1182465,664270
2372828,1181252,663027
2372357,1183631,663031
2377166,1179255,665727
2379444,1181296,666285
2382675,1180420,665093
2370292,1184024,663335
2375645,1184291,664027
2380837,1184843,664340
2377823,1184965,666320
2377099,1183017,667235
2372876,1181979,665299
2380281,1182109,668523
2375244,1181766,664244
2371982,1183801,666672
2379291,1182124,662634
2379543,1179351,664301
2377860,1179775,665896
2379885,1179865,665710
2378927,1182947,661827
2380076,1180408,667943
2378706,1180894,666173
2377232,1181597,667662
