1,2,3
199651027,197670641,179902067
199649478,197695860,179861087
199696807,197674305,179863102
199673400,197680091,179843902
199652504,197694853,179893377
199644906,197675978,179865019
199665686,197683049,179896600
199713275,197736429,179849108
199692334,197677676,179870235
199646504,197652523,179862721
199643128,197673476,179828917
199664122,197650937,179815587
199689070,197641185,179879818
199687947,197726104,179885340
199675466,197704589,179879121
199670212,197661037,179861991
199679215,197698838,179901490
199695759,197743997,179846298
199623056,197671403,179855958
199667393,197674115,179849195
199649463,197736076,179840036
199645611,197674929,179868362
199690966,197667336,179873099
199693506,197643032,179851580
199711983,197672851,179832435
199702561,197686630,179870300
199708154,197680403,179879503
199703406,197691721,179838664
199657279,197706206,179885601
199709533,197673783,179822786
199679215,197711200,179868667
199690325,197694760,179856502
199685286,197728883,179846723
199661857,197709619,179866129
199711806,197732756,179879132
199675692,197670999,179848738
199691602,197689107,179856622
199671109,197706907,179904953
199658010,197703597,179839328
199688633,197656156,179867698
199678816,197710729,179843750
199694369,197702978,179853910
199701423,197648456,179871498
199683673,197709481,179863733
199727140,197714173,179877847
199720500,197663867,179891928
199643866,197681995,179858615
199641903,197675241,179834711
199661895,197684543,179849565
199658066,197725414,179881702
199651837,197657568,179833437
199680862,197643876,179873981
199691052,197715160,179882955
199679396,197702374,179855882
199648189,197682660,179886505
199641507,197672585,179869865
199636548,197684261,179848226
199638515,197646302,179853050
199637546,197691506,179852375
199688927,197662270,179848759
199664944,197702384,179896829
199610021,197682097,179867469
199637041,197692791,179844305
199665950,197659728,179872511
199716588,197660884,179856535
199634671,197701018,179889761
199624666,197691506,179842182
199733207,197703326,179856023
199676777,197717058,179836007
199684955,197657174,179878098
199672650,197681949,179869582
199683251,197715493,179885645
199692725,197690892,179884458
199687649,197711435,179883053
199657516,197694059,179850491
199640565,197670969,179870137
199666010,197665192,179866761
199707528,197728125,179882922
199659532,197691276,179847039
199694809,197657471,179830213
199647627,197671475,179856186
199642743,197710944,179883434
199655767,197708202,179882726
199719625,197660577,179828950
199689338,197671158,179876824
199666681,197685546,179833861
199686236,197708309,179849620
199672692,197618488,179837444
199669210,197677543,179848836
199648343,197656294,179857689
199658356,197688575,179866238
199670619,197684543,179852865
199658315,197661585,179896481
199637633,197632886,179870061
199736542,197696449,179870115
199719019,197703842,179838620
199642600,197664245,179873644
199681740,197721044,179852604
199673212,197658776,179874874
199650650,197721428,179877521
