1,2,3
13408132,13292857,13306230
13401061,13278697,13307444
13407779,13275188,13303971
13405754,13272841,13301591
13401026,13278160,13302591
13411537,13284291,13293973
13408775,13271095,13312201
13402749,13275204,13302583
13403877,13272647,13304004
13406203,13280464,13300130
13393750,13284375,13305473
13399779,13278532,13298470
13399827,13280701,13306704
13403816,13280511,13302085
13413809,13280544,13305461
13413706,13276608,13305635
13401346,13274727,13302842
13410051,13281043,13302741
13404704,13280194,13307206
13406815,13281073,13299498
13406347,13275158,13306481
13402435,13276617,13303081
13407747,13279585,13304457
13404809,13283716,13301878
13395256,13283449,13307914
13403874,13274308,13306157
13391450,13272752,13302223
13404037,13278316,13297523
13407033,13284405,13303178
13399709,13283276,13306157
13406510,13276883,13299458
13402458,13283005,13300061
13394894,13275932,13294078
13399872,13269695,13303283
13406158,13277251,13304113
13407792,13278202,13302303
13403496,13283327,13302915
13402916,13283491,13298818
13407702,13269192,13298009
13397159,13276528,13309509
13404358,13276883,13296543
13399946,13274372,13308262
13395679,13277407,13314018
13394721,13277657,13299454
13392978,13278012,13302502
13403730,13276460,13302502
13419976,13284595,13301053
13407795,13283170,13305295
13401234,13277534,13308173
13402416,13275564,13301733
13404960,13274410,13296300
13398479,13274198,13298616
13398962,13274143,13307238
13395816,13280853,13311881
13393997,13292121,13309266
13394346,13281234,13304121
13398347,13275856,13296215
13402128,13276477,13310833
13420094,13280325,13298458
13400433,13278604,13297478
13397345,13274566,13307902
13398318,13286819,13305214
13400920,13278502,13306785
13400173,13268325,13308509
13411947,13290058,13312177
13412425,13277758,13302842
13395182,13267391,13307878
13408160,13283555,13298822
13401154,13280929,13303348
13395361,13271843,13300895
13406898,13268913,13304016
13400731,13282680,13300397
13404024,13281255,13303983
13409157,13271201,13306048
13398053,13276316,13304429
13401301,13281618,13304655
13409836,13275272,13297199
13393016,13280849,13307076
13405524,13279399,13305121
13400048,13280143,13304866
13409663,13288751,13303113
13397783,13279589,13303324
13387788,13281348,13304121
13413825,13271019,13301211
13398293,13278642,13300300
13401641,13285039,13295948
13392305,13267260,13303364
13404271,13270042,13299992
13397931,13283923,13306295
13402169,13279961,13307287
13417342,13285593,13292163
13390844,13282988,13303137
13402922,13277598,13304036
13407680,13285242,13300530
13393522,13287821,13300790
13407372,13276663,13310744
13401356,13290882,13304967
13409365,13288265,13303655
13402563,13274875,13300324
13396326,13275813,13300118
