1,2,3
142842236,141406176,128564456
142831681,141406155,128568053
142844086,141414054,128576749
142834238,141402753,128567687
142830322,141404219,128565393
142831342,141413826,128567060
142834143,141411412,128570281
142828393,141411806,128571247
142832988,141411170,128568997
142851641,141410621,128570653
142826987,141414559,128567588
142834974,141402848,128565700
142838643,141414880,128568066
142841797,141411206,128560978
142839615,141419501,128565786
142850836,141403943,128562522
142838000,141408160,128568588
142832460,141411360,128567482
142842805,141416873,128567459
142852647,141413235,128565670
142838243,141405850,128562321
142846008,141407714,128568568
142843265,141412889,128567505
142830239,141413817,128560826
142832885,141414303,128571488
142848046,141409406,128565307
142837426,141410469,128573518
142839656,141403251,128562410
142835665,141415355,128563489
142836247,141415199,128571099
142839654,141405809,128570950
142847875,141406101,128571337
142830095,141414312,128572346
142825458,141413733,128567297
142827849,141407761,128560625
142842112,141408424,128570954
142837715,141403244,128566076
142845839,141404997,128570284
142835183,141422134,128570713
142829895,141404957,128565888
142842011,141418899,128568756
142842725,141405687,128564291
142835360,141406845,128572967
142829177,141422125,128567281
142830641,141408248,128565674
142843453,141410023,128571343
142839903,141409705,128576646
142839425,141417226,128570059
142840357,141413462,128568159
142841856,141411014,128566449
142842987,141401186,128569472
142832955,141406336,128568729
142839644,141411182,128570419
142851575,141416746,128563367
142847868,141409157,128567815
142838468,141413181,128573247
142841661,141405848,128570554
142828626,141412428,128570215
142829651,141420168,128565314
142841758,141425152,128563011
142840409,141403296,128568640
142826149,141409720,128575462
142825219,141413041,128563420
142843354,141404516,128570785
142834485,141405907,128569079
142838484,141406809,128571119
142837509,141419632,128567053
142847563,141407336,128571676
142836228,141401641,128567970
142830517,141407646,128571003
142846014,141419440,128563370
142839778,141417042,128565717
142833032,141417137,128567726
142836799,141415864,128568327
142845208,141404877,128565169
142838404,141408395,128567607
142838317,141414213,128565446
142854388,141415771,128566492
142836731,141416151,128571551
142839823,141410435,128567330
142838858,141411519,128566921
142832039,141415321,128564898
142836874,141413699,128574663
142831691,141410044,128572290
142850182,141410209,128564730
142842714,141402068,128571092
142833129,141415703,128570333
142842003,141403486,128566809
142848398,141408752,128568974
142828736,141420951,128569436
142845420,141411573,128565776
142831755,141407843,128566921
142823080,141413921,128566410
142846018,141415120,128572960
142831600,141419316,128566377
142851665,141411752,128564552
142826191,141415595,128569040
142839807,141407646,128568060
142838020,141410684,128564288
142825972,141419515,128566654
