1,2,3
41148227,40737972,39852512
41154396,40741582,39854833
41154004,40741405,39856261
41151621,40743664,39853952
41153343,40740032,39855637
41154057,40740065,39854957
41143972,40747530,39850467
41149513,40737710,39853363
41147847,40740627,39853615
41150637,40741577,39850250
41149083,40740526,39851636
41145811,40742774,39853206
41143663,40739321,39853996
41150847,40736328,39848555
41150918,40736397,39853089
41152788,40734820,39851108
41157053,40742156,39855583
41155472,40740416,39854608
41150113,40740963,39851458
41150750,40739968,39855151
41145535,40738158,39856131
41150816,40742919,39853708
41150239,40736210,39851893
41144937,40742229,39850624
41154197,40739298,39852304
41156624,40743256,39850485
41151267,40738284,39852959
41151354,40741256,39853771
41149581,40742250,39851668
41148261,40742799,39853600
41148019,40744564,39852566
41152444,40743655,39856510
41150281,40737421,39851008
41155263,40737619,39859841
41143399,40740322,39853906
41153502,40738877,39856146
41153239,40741241,39854131
41154761,40743937,39852116
41147619,40746876,39854992
41146411,40740620,39857611
41148951,40739950,39853625
41151287,40741546,39851101
41155053,40737203,39857794
41149670,40741176,39848839
41153303,40739655,39855662
41150821,40735865,39853850
41150911,40738494,39854451
41149916,40733354,39854803
41152312,40742173,39854979
41147825,40741800,39854035
41158334,40739624,39849563
41153504,40740498,39857625
41156182,40743231,39852209
41148092,40737699,39852363
41153816,40740627,39853698
41146665,40738892,39853050
41147597,40739283,39853167
41146128,40742034,39851426
41145773,40747828,39851201
41151670,40744753,39851810
41147453,40739020,39850101
41146815,40738338,39856814
41145993,40736721,39849073
41142760,40738519,39853478
41148995,40742492,39853204
41148026,40739729,39852612
41153527,40738557,39856843
41149542,40741916,39851778
41154719,40742120,39851568
41151097,40744188,39854388
41150650,40741809,39853478
41152940,40739502,39852923
41150925,40743022,39850722
41150422,40736010,39850776
41149157,40739863,39849658
41156910,40739133,39853732
41151057,40742263,39851834
41153613,40739079,39853409
41144598,40741312,39852509
41151790,40743752,39848866
41154637,40738402,39851465
41145300,40741689,39852969
41153706,40742621,39852155
41147973,40737752,39855945
41145472,40743849,39854444
41149115,40740175,39852859
41151044,40738143,39851984
41155396,40737293,39852072
41150913,40742124,39857021
41149688,40737735,39850665
41148347,40741260,39849971
41150842,40740824,39854275
41147132,40737718,39857198
41151031,40739615,39852815
41146835,40735036,39857816
41155184,40738248,39853226
41154297,40741081,39853030
41152473,40741136,39851656
41144590,40744383,39851436
41146895,40738343,39854221
