1,2,3
1115779,555573,427412
1115158,555531,427191
1116466,553972,427840
1116360,556155,427856
1116404,553930,427606
1115997,554583,428991
1115616,554721,428452
1116533,554176,427507
1114718,554828,428958
1112228,552985,427792
1113572,555184,427966
1113936,554880,428124
1116604,556344,427436
1117081,554738,427271
1115082,555572,427209
1115715,555211,427272
1115287,555706,428178
1114967,556787,427730
1117000,554659,425968
1117231,556015,429250
1114760,555660,427110
1115426,554834,427054
1116913,555157,426881
1116534,553724,427725
1115733,554880,427609
1117379,553682,428223
1117532,555169,427824
1115741,555745,426914
1115966,556559,427016
1114438,553595,427995
1115258,552993,427251
1118538,553894,427799
1113667,557236,428103
1115536,555566,428076
1117746,553711,426827
1117217,555682,428678
1116665,555338,428102
1115197,556872,427950
1117387,555227,428232
1115539,555362,426362
1115600,556560,428206
1116118,554987,426574
1117108,554579,427257
1114499,555856,426626
1115796,555431,428089
1113619,555495,428676
1113729,556088,426774
1117874,554790,427318
1112902,555552,427298
1114402,554614,428790
1115722,554775,428367
1114743,554855,428492
1115064,556431,428714
1113532,554557,428292
1114892,555138,427665
1115254,553387,427993
1115367,556440,427741
1115521,554832,428647
1115019,556308,426962
1114912,555619,427069
1116753,554796,427623
1114179,557215,429003
1117089,554769,427199
1116511,556257,427685
1113117,554375,427491
1117165,555565,427087
1115219,554386,427270
1113448,553235,427611
1118358,556746,427443
1114619,555128,428373
1116033,555485,427384
1115614,555723,427867
1115404,556376,429274
1116119,555552,428243
1115327,556157,428267
1112650,556082,428094
1116692,556240,426931
1116247,555448,426791
1116257,555726,427755
1116481,554691,428221
1117281,556012,427504
1115856,554221,429216
1117802,554440,428255
1115469,555069,427169
1116427,555211,428734
1115446,555530,428032
1115169,555836,427574
1116243,555508,428128
1117251,556107,427710
1114853,554654,428915
1112838,555447,427111
1115297,555587,427380
1114545,555490,429102
1115934,554446,430041
1116139,554534,426699
1115543,554593,427363
1117407,554811,427234
1116186,555247,426203
1117045,555272,427153
1117264,554670,425297
