1,2,3
444599,220591,271645
443736,221827,271874
442634,221470,269843
443877,219985,271393
442981,221643,271356
441502,221028,271254
443017,221234,271163
441438,221039,270636
442378,221038,271027
444798,220190,271923
444828,220447,269677
442796,220780,271735
443341,220444,271452
442290,221234,271260
443130,221534,271121
442695,221771,272028
441623,219957,271163
442733,221022,271782
442831,222709,271377
442289,221645,270760
442706,220869,272141
443016,220004,270976
443059,220806,271158
441132,220669,271403
442700,221278,271938
442592,221101,271666
443986,221024,270203
442513,221145,271350
443630,221532,271436
442631,221502,271337
443631,221557,271086
442525,221896,270220
443724,219574,270987
443338,220065,271398
443083,220600,270047
442146,221861,271129
441210,221422,272057
444050,221326,271327
443574,220491,271268
444979,221538,271526
443102,220049,272391
442062,221835,271101
442320,221508,272066
443465,220405,269842
443348,221896,272164
442537,219644,271387
442995,221658,270932
442858,220279,271085
443997,221437,270578
441650,221904,271711
442477,221021,271197
442329,220122,269879
442744,220859,271342
443185,219939,270907
442358,219348,271346
441972,220497,270722
442634,220178,270887
442401,219987,271343
442098,220170,271555
444726,220495,272448
441975,220972,271396
443237,220276,271942
442623,220306,270264
443095,220956,270903
442406,221014,271154
443058,220512,271581
442765,220770,270971
443574,220682,271759
444374,221397,271245
443553,221116,271322
442667,220823,271172
444106,220648,271038
442528,221367,271817
442891,219677,270958
444358,220896,270925
441076,219540,271832
441551,220736,271335
441938,220878,271603
445328,221001,270142
442412,221469,270780
443100,221263,271682
444682,220990,271295
443315,220306,271363
442883,220441,271630
442209,220114,271113
443292,221788,270558
442210,221034,270549
443098,220845,270789
444456,220003,271758
442953,220099,271614
443886,219587,270997
444625,221149,270315
443585,221379,271251
444818,220652,270274
443051,220457,270326
443286,220582,270845
443130,219718,271202
442089,220173,271629
443362,220114,271343
443892,221193,270306
