1,2,3
7211888,3582138,594654
7206451,3582129,595744
7212841,3585621,598379
7207768,3580625,595633
7205751,3581273,594938
7206276,3585520,595443
7207719,3584453,596419
7204757,3584627,596712
7207124,3584346,596030
7216733,3584103,596532
7204033,3585844,595603
7208147,3580667,595031
7210037,3585986,595748
7211662,3584362,593600
7210538,3588029,595057
7216318,3581151,594068
7209706,3583015,595906
7206852,3584430,595571
7212181,3586867,595564
7217251,3585259,595022
7209831,3581994,594007
7213831,3582818,595900
7212418,3585106,595578
7205708,3585516,593554
7207071,3585731,596785
7214881,3583566,594912
7209410,3584036,597400
7210559,3580845,594034
7208503,3586196,594361
7208803,3586127,596667
7210558,3581976,596622
7214793,3582105,596739
7205634,3585735,597045
7203245,3585479,595515
7204477,3582839,593493
7211824,3583132,596623
7209559,3580842,595145
7213744,3581617,596420
7208255,3589193,596550
7205531,3581599,595088
7211772,3587763,595957
7212140,3581922,594604
7208346,3582434,597233
7205161,3589189,595510
7205915,3583054,595023
7212515,3583839,596741
7210686,3583698,598348
7210440,3587023,596352
7210920,3585359,595776
7211692,3584277,595258
7212275,3579932,596174
7207107,3582209,595949
7210553,3584351,596461
7216699,3586811,594324
7214789,3583456,595672
7209947,3585235,597318
7211592,3581993,596502
7204877,3584902,596399
7205405,3588324,594914
7211642,3590527,594216
7210947,3580865,595922
7203601,3583705,597989
7203122,3585173,594340
7212464,3581404,596572
7207895,3582019,596055
7209955,3582418,596673
7209453,3588087,595441
7214632,3582651,596842
7208793,3580133,595719
7205851,3582788,596638
7213834,3588002,594325
7210622,3586942,595036
7207147,3586984,595645
7209087,3586421,595827
7213419,3581564,594870
7209914,3583119,595609
7209869,3585691,594954
7218148,3586380,595271
7209052,3586548,596804
7210645,3584021,595525
7210148,3584500,595401
7206635,3586181,594788
7209126,3585464,597747
7206456,3583848,597028
7215981,3583921,594737
7212134,3580322,596665
7207197,3586350,596435
7211768,3580949,595367
7215062,3583277,596023
7204934,3588670,596163
7213528,3584524,595054
7206489,3582875,595401
7202020,3585562,595246
7213836,3586092,597231
7206409,3587947,595236
7216745,3584603,594683
7203623,3586302,596043
7210637,3582788,595746
7209716,3584131,594603
7203510,3588035,595320
