1,2,3
111076,56010,96146
110995,55274,95638
111101,56390,96224
111661,55902,95959
111822,55022,96401
111240,55695,95391
111467,55691,95886
111210,55884,95596
110889,55348,96014
110805,55294,95602
111515,55896,96230
110928,55514,96448
110845,55229,96837
110888,55694,95950
111673,55677,95821
111813,55165,95124
110955,55597,96117
110801,55575,95746
111179,55256,95240
111122,55682,95889
111092,55689,96410
111106,56286,96679
111727,55621,95960
110725,55442,95800
110979,56213,95794
111121,55734,96100
111656,56022,96409
111657,55712,95848
111177,55915,95953
111409,55871,96999
110926,55624,95561
110403,55136,95996
110267,55485,96055
111114,55646,96007
110523,55623,96528
110779,55251,96126
111734,55708,96374
111933,55422,96499
111088,56018,96361
110683,55975,96450
110869,55975,95939
111330,55780,96302
112269,55393,96441
110359,55630,95319
111325,55643,96285
111898,56021,96184
112289,55676,96245
110872,55689,95971
110727,55528,95671
111046,56237,95798
111219,55815,96336
111154,55324,96911
111134,55551,96182
111191,55942,96191
110989,55945,95283
111178,55753,96266
111472,56144,96139
110421,55450,95950
111071,56069,96019
110719,55507,95787
111141,54955,95885
110944,55154,95333
110397,55496,96345
111524,56040,96187
110867,55960,96475
110827,55796,96140
110791,56450,95527
110806,55611,96137
110734,55497,95519
111878,55246,96447
110951,55863,95640
111228,55679,95783
110832,55881,95892
111487,55613,95550
110933,55715,95834
110771,55968,96283
111110,55789,96609
111626,56138,96417
111398,55621,96399
110826,55934,96773
111226,56063,96024
111348,56032,96082
110667,55921,96233
111719,55441,96792
111641,55751,95340
110986,55734,95817
111707,55438,95719
110886,56376,96390
110951,56102,96717
111738,55937,95730
111586,55806,96117
111241,55634,95871
111281,55520,96343
110437,55587,96560
111857,55858,95876
111779,55897,96110
111581,56134,95953
110329,56179,96888
110953,55898,95917
111014,55551,95792
