1,2,3
110213849,109126933,101477163
110219413,109121257,101477518
110219198,109119982,101479410
110227656,109115530,101478145
110220130,109120682,101477827
110229156,109116288,101479046
110225163,109113329,101481899
110225475,109115042,101479875
110219616,109117378,101472792
110222763,109129598,101481232
110229196,109118450,101476405
110228254,109120176,101475558
110229198,109129446,101473443
110225007,109119221,101477493
110230612,109119703,101478316
110221356,109113669,101478579
110222563,109122523,101475543
110208461,109123211,101472339
110217707,109127587,101477004
110221044,109125189,101477487
110223252,109115393,101478493
110226826,109115203,101480844
110225477,109123602,101483189
110225722,109118912,101473259
110234129,109115859,101480083
110230486,109121122,101475983
110228058,109123845,101471367
110222515,109120006,101474421
110229776,109118443,101473146
110220456,109120958,101478126
110226069,109130102,101476965
110221392,109127801,101474124
110226154,109126367,101478759
110221388,109116021,101476384
110214087,109115406,101484274
110237251,109126265,101480046
110215201,109123885,101488637
110228179,109119714,101477872
110228598,109131371,101478359
110234430,109126820,101477824
110224196,109118852,101480006
110222567,109124334,101478044
110226446,109124932,101474953
110223676,109122649,101475402
110231055,109126530,101479603
110221272,109126716,101476133
110219289,109127823,101478741
110219980,109124278,101482354
110225087,109123091,101476164
110226998,109115462,101479484
110228277,109121359,101485540
110217399,109127423,101472336
110215221,109120203,101480321
110212513,109123889,101480651
110217736,109111174,101479621
110215176,109123458,101480673
110231124,109112153,101480820
110232649,109125607,101481049
110228775,109123558,101485901
110222576,109122205,101478132
110222015,109118585,101472626
110209302,109125120,101475271
110223651,109120581,101476426
110227873,109120623,101484855
110232275,109127684,101477206
110218303,109120751,101476937
110227182,109125014,101476154
110223914,109127667,101479303
110235858,109125569,101475760
110218385,109121933,101473366
110228497,109122170,101481052
110222527,109119292,101477010
110215075,109122831,101473528
110220077,109122784,101473155
110232776,109123076,101478566
110234266,109128564,101480710
110223796,109115541,101477741
110227157,109127565,101473913
110230692,109124026,101480471
110228846,109114704,101478252
110221198,109114195,101479850
110230800,109118861,101482580
110224175,109125142,101474656
110227471,109117725,101478227
110219727,109125750,101474748
110222509,109107613,101474782
110226006,109120444,101476891
110221600,109116978,101476628
110228709,109119701,101473865
110216934,109122859,101476674
110234828,109123812,101473589
110227656,109127850,101476961
110225486,109121725,101481064
110225045,109119360,101476481
110220680,109115871,101477811
110227452,109117217,101475341
110216228,109120152,101480104
110221916,109117362,101475601
110224881,109124276,101476491
110222496,109127266,101480144
