mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.023356830721912e-8,7.392659553890735e-7,0.0,0.0,0.0,0.0,0.0,0.0,303.2166086116663
9.555520228197794e-9,6.306168797887089e-7,0.0,0.0,0.0,0.0,0.0,0.0,324.42741894368527
1.0814919922979081e-8,7.746228847371184e-7,0.0,0.0,0.0,0.0,0.0,0.0,345.3448921789617
7.851386390094015e-9,1.1267632612044352e-6,0.0,0.0,0.0,0.0,0.0,0.0,329.96511814741484
1.0024686861629265e-8,1.1149980972114784e-6,0.0,0.0,0.0,0.0,0.0,0.0,333.7940599913984
1.0278580366894454e-8,6.67183403214324e-7,0.0,0.0,0.0,0.0,0.0,0.0,324.20452535936363
1.0996024211683768e-8,4.861398697793474e-7,0.0,0.0,0.0,0.0,0.0,0.0,346.0834350436677
7.54451127533708e-9,8.519517296645312e-7,0.0,0.0,0.0,0.0,0.0,0.0,278.53118647169447
1.1054031249720708e-8,1.4548227627638562e-6,0.0,0.0,0.0,0.0,0.0,0.0,366.471767313693
8.932699334691126e-9,1.011163638433909e-6,0.0,0.0,0.0,0.0,0.0,0.0,311.8250424135208
9.194335773975181e-9,8.308767638230038e-7,0.0,0.0,0.0,0.0,0.0,0.0,306.14779031333666
7.746578773513688e-9,8.699087118285701e-7,0.0,0.0,0.0,0.0,0.0,0.0,303.21679888908614
8.950889367940995e-9,1.3328024164931494e-6,0.0,0.0,0.0,0.0,0.0,0.0,313.5857286813481
1.2774001167994987e-8,1.1693435867907109e-6,0.0,0.0,0.0,0.0,0.0,0.0,351.5397191369086
9.669723654809316e-9,1.0709157508008082e-6,0.0,0.0,0.0,0.0,0.0,0.0,308.1546706923656
1.0914434865883424e-8,1.2734282313338728e-6,0.0,0.0,0.0,0.0,0.0,0.0,374.2800602238749
9.872763528993034e-9,8.565073360196126e-7,0.0,0.0,0.0,0.0,0.0,0.0,324.3909610337535
9.427382162373976e-9,9.687019886432376e-7,0.0,0.0,0.0,0.0,0.0,0.0,315.92071200533644
1.0353503576247428e-8,1.166580123240076e-6,0.0,0.0,0.0,0.0,0.0,0.0,339.1082361044562
6.7049441827308725e-9,6.845353979817739e-7,0.0,0.0,0.0,0.0,0.0,0.0,271.74756276395374
1.1281716871556447e-8,9.716658744641472e-7,0.0,0.0,0.0,0.0,0.0,0.0,339.2396607429701
9.689031446628e-9,9.24628707727153e-7,0.0,0.0,0.0,0.0,0.0,0.0,330.67919709033225
1.2038679684114732e-8,1.2291848472541433e-6,0.0,0.0,0.0,0.0,0.0,0.0,326.0613144590611
1.0669585030668592e-8,1.5178929679426372e-6,0.0,0.0,0.0,0.0,0.0,0.0,341.4150470424934
1.0353684138991211e-8,1.941652602261863e-6,0.0,0.0,0.0,0.0,0.0,0.0,354.39142626982493
1.0674472835504718e-8,2.052314321703033e-6,0.0,0.0,0.0,0.0,0.0,0.0,367.90003971588317
8.697811646922708e-9,9.177908488010092e-7,0.0,0.0,0.0,0.0,0.0,0.0,311.7454638816197
7.865115181238455e-9,8.73767695294093e-7,0.0,0.0,0.0,0.0,0.0,0.0,303.43626291109786
