1,2,3
557010,280941,372838
555860,281325,374191
556350,281443,372257
557076,282287,371350
554920,280074,371563
555609,283361,371662
554462,279352,374189
558291,281119,370978
556928,282406,371474
555856,280685,372299
560074,282574,376267
554880,281987,371500
559800,280841,373860
555340,282650,370131
557261,280629,370718
556381,278557,374134
558669,281794,370693
557359,281277,370274
558623,282639,370007
555516,279847,372219
557401,279684,372048
559847,281768,374377
559254,281456,371061
559712,281182,373845
560356,281085,374931
557447,282986,370555
557346,280698,373526
556195,278156,375123
558331,282478,373402
556609,283948,370483
556564,283159,373283
553767,283916,372367
556700,282683,372467
559274,282589,373024
560740,281213,374681
558924,280434,373560
561463,284743,375586
555078,281354,373594
560918,280983,374449
555087,281337,371386
557025,281586,372789
557318,278300,372116
557555,276735,373629
560509,280917,373213
556350,280357,373049
556558,283823,372079
557018,281603,372449
559005,282702,372962
557004,282375,373384
557427,278959,376595
552447,282919,371112
561050,281302,373287
557027,282211,371263
562629,282495,370095
556019,279662,375563
555126,280671,374021
561189,282476,372578
559293,282653,371814
556214,283424,370891
558773,282095,373092
556110,282893,374437
558626,283863,371023
557791,279653,371128
560873,280090,373124
557823,283374,368667
562448,281738,372242
557103,282529,371416
555990,284166,374832
558525,282240,373939
558123,281231,372626
555647,278118,371477
557058,282497,369184
555567,281073,368911
554909,280216,372985
559179,280356,369513
554664,282200,369877
555908,281055,375894
559155,279687,372846
557851,280882,372664
554466,281213,375173
557496,279460,369812
557279,278259,372597
557266,282285,372095
555400,282051,374023
556478,282937,373694
556493,283028,372800
561231,280589,373225
560562,282183,376216
554501,282825,372184
557582,280593,372594
556391,280597,372333
559634,281401,373269
557356,282882,374881
554713,280915,371307
554480,280919,373149
556355,280402,371943
553503,279194,374266
555341,283574,372829
557306,281643,372431
555394,279746,372099
