1,2,3
3623531,1793269,843353
3616903,1790904,843630
3610666,1795281,850211
3613666,1789888,847971
3604109,1795548,847777
3605461,1793993,848655
3607552,1789956,844941
3611428,1790184,846571
3611438,1794246,845986
3603107,1788470,843971
3622303,1793745,847917
3624967,1795198,845990
3624137,1791217,849303
3608826,1789164,845362
3609508,1795033,849122
3624902,1789369,840101
3619917,1800506,849393
3613700,1791087,849238
3614519,1785110,847017
3612673,1789547,847188
3620526,1786097,846937
3618299,1792473,843800
3609294,1787854,844412
3613429,1787944,848505
3611774,1793710,848862
3612821,1794607,846878
3610497,1798412,846201
3614750,1786666,852264
3621383,1793841,847336
3617896,1790680,846445
3618151,1785439,848053
3616375,1797924,844243
3601582,1795526,846501
3615079,1798004,848384
3605432,1784177,848849
3618006,1793116,841987
3610306,1795600,846304
3616441,1797353,846611
3607486,1794618,849797
3611558,1795094,845960
3611833,1797400,846899
3607443,1783474,845160
3617258,1791829,849387
3626872,1791505,845413
3620450,1795994,847688
3616090,1789997,841690
3627747,1794404,844797
3615059,1795293,851722
3614672,1785896,844342
3602557,1795504,848943
3606587,1790308,847807
3607648,1794558,848062
3611960,1797102,847489
3608090,1794060,849451
3612113,1795092,844816
3609539,1793284,847514
3607362,1790785,847103
3621462,1794975,845065
3612244,1796654,846995
3613820,1792612,845126
3617620,1796417,845976
3610591,1792332,845417
3615429,1790591,847684
3625172,1799400,844484
3612143,1790854,845150
3610587,1790395,841749
3622268,1791423,844466
3615853,1789937,848931
3609434,1796645,841464
3613360,1795041,848964
3614384,1797098,848267
3610834,1798605,846855
3613402,1797486,844581
3617422,1787180,848139
3618046,1797044,852078
3615586,1795552,846792
3609691,1786127,847072
3617803,1784132,843507
3615188,1788110,844681
3609048,1797922,851022
3623119,1790285,849171
3612528,1788684,842796
3610003,1786455,845564
3609671,1790017,847520
3605673,1793370,854038
3614359,1787032,850489
3610555,1790444,844051
3613349,1799725,846375
3611736,1798085,846889
3605874,1784424,847868
3610582,1796256,844381
3614945,1787975,844605
3611751,1793193,845801
3611191,1788709,845705
3621753,1791935,848222
3619450,1793392,845962
3616683,1791902,847571
3610448,1793471,846310
3614282,1792297,849560
3615509,1794880,845915
