1,2,3
52701387,52183962,51469251
52683896,52221250,51443170
52684046,52189114,51467466
52741050,52196648,51455958
52690147,52215990,51466717
52686939,52194886,51493404
52692051,52229471,51469268
52735486,52201813,51449711
52721154,52202722,51498590
52712231,52217518,51482889
52718704,52225525,51491653
52708757,52220359,51478065
52698112,52188495,51491484
52726793,52206303,51442884
52706134,52221559,51494970
52701533,52176195,51465243
52709005,52234852,51456412
52688359,52203253,51486669
52691057,52248049,51445325
52682791,52211645,51445889
52718824,52179137,51470572
52672603,52185547,51467070
52694048,52187422,51457902
52707332,52229099,51435804
52665562,52218743,51478688
52711987,52238748,51436797
52724331,52207433,51484876
52688346,52218313,51471094
52684495,52187864,51479799
52691230,52226908,51471002
52707115,52210401,51477669
52689424,52195814,51477021
52709888,52190175,51480776
52659638,52221224,51487351
52684140,52163786,51481626
52685617,52213154,51407862
52698374,52194324,51419160
52714494,52190630,51459502
52696248,52218743,51432386
52699461,52213742,51480229
52652854,52229667,51444172
52717112,52214341,51459519
52688355,52200695,51425129
52656594,52225619,51463332
52657553,52201251,51459300
52738024,52224950,51437117
52691057,52210679,51460394
52697992,52212258,51441705
52731563,52234908,51448634
52729269,52166584,51455798
52669537,52214007,51504769
52690250,52221351,51496982
52675283,52236405,51475455
52708184,52212365,51458180
52706831,52220397,51479395
52659008,52223131,51467550
52700144,52175740,51465850
52673424,52216798,51486408
52715013,52233380,51444096
52743601,52212630,51461817
52677125,52201567,51459771
52712861,52175525,51461775
52684388,52248441,51477004
52684153,52256789,51482611
52709427,52195713,51488765
52689424,52231789,51447009
52699700,52203537,51467988
52679543,52209877,51496704
52703011,52242707,51481180
52715386,52193926,51466094
52695028,52226510,51470328
52675115,52222014,51442858
52710771,52230425,51507387
52695459,52181928,51485457
52727561,52237365,51450275
52675270,52229585,51494869
52667975,52184808,51478419
52688257,52213546,51479572
52732286,52218143,51434566
52697495,52208033,51449677
52688275,52195151,51469486
52707541,52176820,51469798
52720790,52202464,51478814
52716144,52184479,51505914
52648590,52228322,51458096
52712342,52224672,51488773
52699736,52224325,51454863
52683541,52220473,51468813
52726398,52177034,51468493
52679836,52184808,51471010
52724371,52209050,51460916
52686039,52239303,51441015
52700544,52183703,51480624
52643452,52206953,51462625
52716331,52169848,51498623
52712142,52230766,51487561
52693586,52259529,51444155
52648958,52207932,51496923
52717538,52228133,51462970
52699776,52165984,51464427
