1,2,3
16089953,15953270,15965336
16078127,15979770,15987310
16089100,15976915,15998759
16091359,15967069,15980288
16080433,15960297,15976866
16099374,15976684,15988981
16075273,15970185,15982246
16074771,15965486,16002331
16083455,15942884,15974689
16073734,15970555,15989503
16085645,15963110,15998512
16105293,15949681,15977802
16089649,15989331,15974144
16096515,15991453,15980753
16077686,15936676,15997307
16090823,15952500,15983274
16102057,15958072,15972312
16101856,15962085,16008727
16092242,15946486,15974046
16100703,15949978,16000654
16081359,15982765,15981476
16100368,15979510,15988424
16083952,15958387,16008899
16094805,15961012,15963022
16100467,15968918,15987184
16071779,15968287,15991421
16091762,15971689,15971750
16096695,15948274,15985260
16084509,15963255,15993327
16076186,15960030,15978732
16099888,15950578,15994861
16080862,15937713,15975356
16091736,15957089,15993402
16079229,15962904,15990864
16072435,15953179,15975654
16094745,15962655,15987339
16093716,15945467,15977612
16082773,15964468,15987741
16096429,15970409,15992472
16087321,15949741,15990043
16079195,15952245,15983584
16086755,15963425,15960823
16091749,15968645,15969223
16094861,15954961,16006235
16087364,15962267,15973070
16095362,15984111,15965571
16085774,15959806,15984565
16085221,15967657,15995107
16077651,15968603,16011087
16067618,15983705,15999448
16099597,15962237,16004599
16072710,15970561,15981649
16097912,15951112,15994568
16102053,15963443,15985708
16091530,15961806,15995050
16077703,15964662,15992684
16090060,15965201,15995285
16087737,15960897,16002773
16095109,15954943,15999121
16112640,15980152,15993741
16085555,15964086,15979323
16099254,15969664,15981850
16083099,15944776,16005839
16064514,15955580,16001774
16089087,15989065,15988952
16092666,15957096,15993902
16094968,15956526,15968833
16076974,15944643,15969522
16098195,15961546,15992168
16081205,15948050,16002641
16093763,15954616,15996181
16111247,15969306,15974420
16082165,15956986,15974466
16089216,15965001,15969275
16095118,15969918,16019872
16073944,15968251,15979237
16103210,15962722,15964544
16090853,15985130,15998156
16089996,15952779,15993282
16069838,15970094,15987534
16086790,15957944,15982682
16088157,15959266,15970934
16082602,15967511,15983647
16090540,15959369,16007762
16085397,15956798,15975562
16069581,15950342,15975516
16072821,15964056,15998478
16099001,15961758,16003984
16079683,15972410,15963579
16113857,15959448,15979937
16091787,15952367,15977624
16098924,15952979,15993081
16079255,15971931,16009841
16100805,15956380,15986167
16074638,15959994,15989239
16095375,15969579,15991008
16088538,15954282,16005931
16089023,15965256,15984611
16076224,15964377,15982280
16097724,15969118,15980385
