1,2,3
110939437,109862253,105546039
110947259,109881398,105610294
110931396,109896638,105544998
110905301,109850910,105562019
110955184,109870720,105539193
110884381,109873764,105574564
110883726,109875256,105600406
110919841,109799370,105574528
110952321,109880760,105604105
110941084,109897559,105592626
110934081,109845084,105600347
110888114,109850648,105611838
110992608,109818803,105545142
110919752,109903378,105629074
110901255,109857153,105616769
110897990,109842423,105607696
110984609,109855359,105588796
110927059,109874524,105578107
110987986,109874846,105573953
110895178,109835032,105636675
110899398,109856427,105540174
110961195,109847369,105570889
110952784,109912786,105589514
110898219,109887365,105649758
110972034,109844675,105605470
110950534,109853283,105578442
110931082,109896591,105527139
110915294,109873865,105552647
110917057,109823165,105593751
110978134,109841872,105568555
110938637,109890362,105572553
110945645,109907921,105626214
110866141,109899958,105577101
110909133,109892613,105557710
110893288,109849183,105563216
110891543,109852557,105574647
110901334,109815780,105648645
110946066,109883333,105561169
110906822,109834373,105633767
110873140,109869034,105594984
110882098,109846583,105566783
110910223,109879503,105580177
110952059,109834615,105532645
110915939,109889569,105631001
110853735,109827190,105562689
110908745,109869968,105579758
110941472,109913915,105528875
110881397,109921501,105543358
110920814,109959119,105528791
110926255,109910636,105569153
110985540,109874678,105578921
110904698,109825705,105526576
110978242,109884019,105536356
110841600,109848176,105509579
110865800,109836705,105624753
110894289,109895765,105523464
110920636,109901725,105598276
110916655,109887809,105539624
110922316,109883306,105566221
110955282,109812440,105648094
110917446,109872420,105573438
110932088,109831087,105575294
110949214,109848108,105587012
110927359,109872259,105569189
110907182,109866151,105586246
110880723,109820289,105627303
110887305,109870593,105591764
110945528,109817265,105620109
110891950,109844110,105646143
110972343,109839507,105568040
110957799,109887627,105623939
110921389,109830637,105541814
110859138,109825174,105612089
110963038,109888427,105591908
110850624,109852994,105621426
110939493,109857603,105601807
110917277,109867481,105599114
110920337,109845595,105579770
110933510,109896961,105589394
110963735,109884415,105564796
110945968,109904406,105577556
110933258,109876587,105543214
110943423,109845427,105594326
110954889,109830025,105565502
110958491,109790554,105593859
110919443,109858027,105583996
110905381,109885369,105598180
110852683,109848727,105557590
110898443,109835509,105583349
110905432,109858524,105598551
110927990,109864881,105568662
110898874,109902948,105526469
110962959,109820174,105553927
110887188,109826800,105590986
110931709,109870801,105617607
110932696,109790224,105533950
110969115,109818535,105542640
110950861,109873905,105569057
110937837,109878260,105550372
110993221,109908176,105536056
