1,2,3
9569636,4732384,991185
9564464,4730038,986892
9563951,4728633,983337
9578314,4724893,984420
9566713,4734184,985288
9570032,4725393,985361
9565488,4733723,987277
9544932,4739509,985290
9552449,4737173,990392
9540600,4727164,987050
9574783,4720898,985349
9562431,4723668,986414
9552307,4728500,985914
9576632,4721326,980187
9567502,4737063,980158
9563598,4725195,984615
9553529,4724517,984062
9558443,4744672,989500
9559575,4731801,984921
9569601,4728837,986157
9559142,4721361,981715
9557451,4729050,988993
9561322,4730066,986146
9588107,4738838,983473
9566505,4734734,984366
9573490,4736259,982904
9571091,4731667,984525
9568848,4730929,979292
9567873,4727449,982836
9562183,4722245,983256
9576834,4733826,982528
9580149,4744025,978582
9554220,4732595,988031
9572257,4731593,986875
9554589,4736652,984196
9570661,4736200,981316
9569975,4732075,981377
9566924,4731433,983837
9570611,4732692,984930
9551624,4731632,986690
9571827,4732703,982803
9580366,4734470,986914
9584129,4730330,980900
9558918,4736243,987467
9570047,4742212,983156
9562115,4736769,989740
9556085,4737732,983611
9559459,4728833,984427
9562787,4742130,982312
9570598,4740743,986860
9561357,4730687,983217
9572880,4734025,979929
9580424,4743615,985019
9572543,4734716,984688
9569481,4719897,982627
9563161,4731369,983829
9565625,4729211,982226
9569712,4726699,990408
9569376,4723150,978025
9554975,4737151,982395
9565177,4730937,984750
9557411,4727522,981609
9559784,4730090,982148
9556249,4744129,989953
9553847,4742818,985546
9586050,4720504,987294
9577502,4739646,985584
9560778,4740103,979461
9561597,4728185,983091
9582064,4730713,983680
9578172,4732691,984830
9560786,4732327,982998
9554689,4728926,983261
9566559,4729666,978743
9559981,4730783,984003
9563956,4737029,986935
9556716,4726814,982902
9575853,4735718,977485
9570565,4730911,985156
9566559,4733097,981784
9550661,4727520,986367
9573152,4726723,986781
9565972,4716246,981556
9569648,4740438,991655
9564233,4725531,986553
9558194,4723138,985096
9579495,4723319,981762
9571826,4728784,983974
9568348,4726221,984184
9557909,4738925,986615
9575453,4741521,980473
9547929,4736098,984305
9570176,4738740,985871
9551954,4729891,982328
9563841,4732651,982940
9565691,4739381,989819
9563929,4728461,982679
9575035,4735529,983707
9569666,4730812,981910
9558815,4728021,985351
