1,2,3
275425,144939,220891
277957,143196,224381
279177,144207,224648
277958,144996,225032
278446,145248,224870
279441,143076,222440
277231,141920,222888
280197,143591,224968
277435,142831,225268
280296,143397,226459
278757,141739,227091
278515,144223,222488
280327,142795,224519
279971,142945,224574
277306,141684,224102
279456,143729,224271
278606,143191,223452
280682,143776,225339
277451,143390,223387
278518,143869,222375
277866,142578,223666
280575,144136,221971
277633,143419,224855
280537,144638,223244
280262,143098,224548
278342,142303,226234
276583,144257,222059
277798,142462,225486
281007,146767,223931
277990,142363,224889
279511,143676,222905
278128,142825,224343
278211,142168,224976
278052,142456,225861
279857,142323,224045
278065,144063,226986
278343,143471,222357
279904,142112,222948
279318,143243,224290
279240,141402,224542
280834,142765,224018
279310,143495,223001
279071,143990,223676
279740,144209,225000
278902,144299,220768
280973,142646,223355
278013,144226,221563
281010,142176,223078
277624,144024,225523
279480,141258,224967
279549,143614,224520
278060,141558,223979
277316,143041,225172
276718,142555,223880
280149,143004,224916
278587,141350,222590
280190,142527,222141
279357,144317,224473
279195,142812,225087
278491,145611,223092
279696,145789,225435
278003,143895,222548
277774,142536,224926
278539,142581,223175
279010,142954,224565
278425,143769,222287
282062,144626,223767
280293,141985,221602
277734,143084,224090
279588,142605,225078
277407,143759,225698
280958,144230,223229
281373,142716,224446
278542,144865,224660
280363,143433,224601
278679,143481,223261
280990,144863,222758
280944,144532,223584
280157,143606,223110
280667,141832,222891
277819,143883,223794
277347,143138,223164
280198,145332,225220
279843,143397,224817
278546,143741,224266
278870,143546,225153
277862,140669,224224
280889,141175,224324
280500,142638,221111
280146,142469,225401
277294,143942,224184
281603,142086,223601
278560,143479,224003
277925,143219,223026
277277,143629,224974
278970,142383,223260
279708,144802,225345
278811,144016,224441
279637,141973,223381
277604,143348,224622
