1,2,3
5017842,5023992,5012616
5028580,5013556,5029159
5033753,5019609,5030424
5028584,5024333,5032245
5030654,5025842,5031477
5034873,5012838,5019958
5025501,5005916,5022082
5038079,5015921,5031941
5026366,5011371,5033363
5038499,5014760,5039009
5031972,5004833,5042004
5030946,5019705,5020186
5038630,5011155,5029813
5037121,5012053,5030074
5025819,5004503,5027836
5034937,5016747,5028637
5031332,5013526,5024755
5040136,5017029,5033700
5026434,5014718,5024447
5030959,5017585,5019650
5028194,5009856,5025770
5039682,5019184,5017735
5027206,5014891,5031406
5039521,5022190,5023769
5038355,5012969,5029950
5030212,5008210,5037942
5022753,5019908,5018152
5027906,5009162,5034397
5041514,5034936,5027026
5028720,5008569,5031567
5035170,5016430,5022162
5029305,5011335,5028979
5029657,5007401,5031979
5028983,5009126,5036174
5036637,5008329,5027566
5029038,5018747,5041507
5030217,5015203,5019565
5036836,5007066,5022366
5034351,5013837,5028727
5034021,5002815,5029922
5040780,5010976,5027438
5034318,5015346,5022617
5033304,5018310,5025817
5036141,5019621,5032093
5032587,5020160,5012033
5041370,5010263,5024295
5028817,5019723,5015801
5041527,5007449,5022982
5027168,5018513,5034572
5035038,5001953,5031936
5035331,5016059,5029818
5029017,5003749,5027253
5025861,5012628,5032908
5023326,5009718,5026784
5037875,5012407,5031695
5031251,5002504,5020669
5038049,5009551,5018541
5034517,5020268,5029595
5033830,5011257,5032505
5030844,5028015,5023049
5035954,5029081,5034155
5028775,5017741,5020470
5027804,5009605,5031742
5031048,5009874,5023442
5033045,5012107,5030031
5030564,5016987,5019233
5045988,5022118,5026248
5038486,5006306,5015986
5027634,5012886,5027779
5035496,5010018,5032463
5026247,5016927,5035401
5041306,5019747,5023698
5043066,5010682,5029467
5031061,5023549,5030481
5038783,5014975,5030202
5031642,5015262,5023850
5041442,5023537,5021466
5041247,5021555,5025381
5037909,5016011,5023134
5040072,5005390,5022096
5027995,5017669,5026376
5025993,5013209,5023390
5038083,5026345,5033136
5036578,5014760,5031225
5031078,5016819,5028614
5032452,5015652,5032818
5028177,4998426,5028415
5041014,5001456,5028889
5039364,5010215,5013659
5037863,5009203,5033994
5025768,5018023,5028225
5044042,5006910,5025462
5031137,5015250,5027367
5028444,5013694,5022736
5025696,5016149,5031970
5032876,5008689,5023845
5036005,5023172,5033728
5032201,5018466,5029443
5035704,5006234,5024419
5027083,5014466,5030301
