mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.1002558178071425e-8,2.072972363078757e-14,0.0,0.0,0.0,0.0,0.0,0.0,472.33959161048733
8.579323500847557e-9,5.387999846101445e-12,0.0,0.0,0.0,0.0,0.0,0.0,424.35080646989144
7.291143397037177e-9,7.758621555773879e-8,0.0,0.0,0.0,0.0,0.0,0.0,422.7390513977832
1.0724492076384591e-8,8.643904190006899e-8,0.0,0.0,0.0,0.0,0.0,0.0,491.02474496877153
7.715013314258194e-9,1.5013996226033302e-7,0.0,0.0,0.0,0.0,0.0,0.0,413.44009406647604
9.506699943606258e-9,5.3047675712753953e-17,0.0,0.0,0.0,0.0,0.0,0.0,474.9221404076462
8.875742219851379e-9,1.497395625931829e-7,0.0,0.0,0.0,0.0,0.0,0.0,510.47615411729663
1.0277723529917194e-8,1.3606631986469294e-7,0.0,0.0,0.0,0.0,0.0,0.0,480.98649218796345
6.863370869465421e-9,2.2572327964290404e-7,0.0,0.0,0.0,0.0,0.0,0.0,421.6433939363851
8.766587556190784e-9,1.6627251260911656e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.6415700360254
8.722409061486464e-9,2.9506954049186634e-15,0.0,0.0,0.0,0.0,0.0,0.0,447.04083022833265
9.023102016758777e-9,3.6002671409099456e-8,0.0,0.0,0.0,0.0,0.0,0.0,432.15490180765767
9.478282364921617e-9,5.942437664047195e-16,0.0,0.0,0.0,0.0,0.0,0.0,464.4834689186799
8.949259970295719e-9,2.0227151863161364e-9,0.0,0.0,0.0,0.0,0.0,0.0,441.0131499259085
9.20230861002472e-9,1.718524311722148e-7,0.0,0.0,0.0,0.0,0.0,0.0,476.43743130199175
9.921159256778259e-9,3.2699136947260686e-8,0.0,0.0,0.0,0.0,0.0,0.0,504.60165597584336
1.0404886260846663e-8,1.6348918096400873e-7,0.0,0.0,0.0,0.0,0.0,0.0,467.5557839620898
9.84794669797841e-9,2.8560806368037458e-15,0.0,0.0,0.0,0.0,0.0,0.0,476.16780393019775
7.584271607833644e-9,2.2201937054281632e-7,0.0,0.0,0.0,0.0,0.0,0.0,411.6559036029224
1.0026159074192085e-8,8.691063205700792e-8,0.0,0.0,0.0,0.0,0.0,0.0,469.84253388729667
9.890643290475954e-9,2.6361116464070907e-15,0.0,0.0,0.0,0.0,0.0,0.0,477.9453818094321
8.115540643713644e-9,7.402035305351922e-16,0.0,0.0,0.0,0.0,0.0,0.0,421.08345277573824
8.028212373649294e-9,9.192588422817943e-8,0.0,0.0,0.0,0.0,0.0,0.0,410.511075688151
1.3078114090142708e-8,4.1875123510889156e-14,0.0,0.0,0.0,0.0,0.0,0.0,555.7486163092763
9.10741914935557e-9,2.6092559749183735e-15,0.0,0.0,0.0,0.0,0.0,0.0,464.23768973588295
1.089862548119034e-8,2.0623144570974843e-15,0.0,0.0,0.0,0.0,0.0,0.0,496.9538686937801
1.0744703143783859e-8,1.7936117142308812e-14,0.0,0.0,0.0,0.0,0.0,0.0,488.72084767233525
1.0567035599008208e-8,6.19178513678916e-14,0.0,0.0,0.0,0.0,0.0,0.0,478.8934997101157
9.696052485096746e-9,5.048953786679945e-15,0.0,0.0,0.0,0.0,0.0,0.0,467.7327686127692
8.206181935149455e-9,1.6517055737531773e-7,0.0,0.0,0.0,0.0,0.0,0.0,426.48587961665555
9.634052830264514e-9,3.918462964759738e-14,0.0,0.0,0.0,0.0,0.0,0.0,477.35878215828717
8.44602537105038e-9,7.709187259462505e-7,0.0,0.0,0.0,0.0,0.0,0.0,463.0630554174319
1.0637830890841623e-8,1.2906122082404898e-15,0.0,0.0,0.0,0.0,0.0,0.0,483.8433072737175
1.0877999780721217e-8,4.495448457115347e-15,0.0,0.0,0.0,0.0,0.0,0.0,503.38622501931695
1.1267062798872734e-8,2.5141920492449053e-16,0.0,0.0,0.0,0.0,0.0,0.0,492.39905456137325
9.193588338581486e-9,3.308479422550381e-8,0.0,0.0,0.0,0.0,0.0,0.0,429.032906597781
9.287319025500838e-9,3.262010027157457e-7,0.0,0.0,0.0,0.0,0.0,0.0,521.3427225380572
1.3013934170314002e-8,2.989287517898023e-13,0.0,0.0,0.0,0.0,0.0,0.0,575.7311920443648
1.1538766488305215e-8,1.884538386451251e-7,0.0,0.0,0.0,0.0,0.0,0.0,557.7342193210109
9.04019448557299e-9,1.1973443239002816e-7,0.0,0.0,0.0,0.0,0.0,0.0,444.4201237692912
7.95826804085292e-9,2.680863647758363e-8,0.0,0.0,0.0,0.0,0.0,0.0,415.5698761828445
9.167309610701053e-9,1.1085137658435869e-8,0.0,0.0,0.0,0.0,0.0,0.0,440.77497544540995
1.0261907923511605e-8,1.1234344483075897e-7,0.0,0.0,0.0,0.0,0.0,0.0,507.4624976555149
9.056603450732819e-9,1.5203851314293843e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.18043360442425
7.592065370974004e-9,1.9195953089769644e-7,0.0,0.0,0.0,0.0,0.0,0.0,453.74463275715823
8.663996181275448e-9,3.54749432154339e-14,0.0,0.0,0.0,0.0,0.0,0.0,432.039173021962
1.2045212860287757e-8,3.3445921799517507e-15,0.0,0.0,0.0,0.0,0.0,0.0,525.9717523864415
1.0624081216715523e-8,9.976748130548382e-8,0.0,0.0,0.0,0.0,0.0,0.0,491.53999313774693
1.0694992941248677e-8,2.4360459639726197e-15,0.0,0.0,0.0,0.0,0.0,0.0,492.1866770092639
9.88230105069088e-9,4.065015385084936e-8,0.0,0.0,0.0,0.0,0.0,0.0,446.465812284731
9.22149055176554e-9,4.779679226859519e-15,0.0,0.0,0.0,0.0,0.0,0.0,513.1790111196801
1.2028497916555148e-8,6.710658504493565e-8,0.0,0.0,0.0,0.0,0.0,0.0,496.408177395893
8.394564094835935e-9,1.9534536359791055e-7,0.0,0.0,0.0,0.0,0.0,0.0,411.29894097864786
1.0404329417655298e-8,5.199199100453001e-8,0.0,0.0,0.0,0.0,0.0,0.0,476.1103538919915
1.0803896880196142e-8,5.727950029650271e-15,0.0,0.0,0.0,0.0,0.0,0.0,489.6280977935274
1.1612928332726094e-8,5.673209871055105e-15,0.0,0.0,0.0,0.0,0.0,0.0,490.3684387608383
8.018924084463533e-9,4.0629172671168977e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.2645742626304
9.995630854414616e-9,1.2873508226856826e-7,0.0,0.0,0.0,0.0,0.0,0.0,517.3464002596984
9.466200211306212e-9,1.1023630642642537e-14,0.0,0.0,0.0,0.0,0.0,0.0,497.4878347852611
1.0420980473830852e-8,3.171648709106545e-15,0.0,0.0,0.0,0.0,0.0,0.0,506.8503812541398
9.262465113920055e-9,4.384970534325752e-8,0.0,0.0,0.0,0.0,0.0,0.0,482.1115143270505
9.25490580698756e-9,1.0284556180548061e-14,0.0,0.0,0.0,0.0,0.0,0.0,463.8675677148659
1.118525035459217e-8,2.3094608373577638e-8,0.0,0.0,0.0,0.0,0.0,0.0,478.6897664459179
9.99736171976742e-9,8.752294145081554e-17,0.0,0.0,0.0,0.0,0.0,0.0,534.3635286277629
9.595576932435123e-9,1.1651477535293194e-14,0.0,0.0,0.0,0.0,0.0,0.0,465.6026641534554
9.91454834086865e-9,1.2826668911417994e-7,0.0,0.0,0.0,0.0,0.0,0.0,468.06882297770915
9.870446652642211e-9,1.0922897096945809e-7,0.0,0.0,0.0,0.0,0.0,0.0,467.52641680860233
9.13958684050065e-9,8.33368204610345e-9,0.0,0.0,0.0,0.0,0.0,0.0,458.75972645201284
1.0652868405249403e-8,5.254469732114338e-14,0.0,0.0,0.0,0.0,0.0,0.0,494.09833152805027
1.0021621156319836e-8,6.713447669933804e-8,0.0,0.0,0.0,0.0,0.0,0.0,494.20949033529274
9.760226364847716e-9,1.1284922211838136e-7,0.0,0.0,0.0,0.0,0.0,0.0,476.7262429802234
1.0242755268984429e-8,7.385428974426796e-8,0.0,0.0,0.0,0.0,0.0,0.0,487.14549069450845
9.131822227237607e-9,1.4064351531858904e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.9425543970622
1.1107601381436836e-8,4.51256774731543e-8,0.0,0.0,0.0,0.0,0.0,0.0,511.2208293210731
9.938413162073745e-9,1.0731088651444559e-16,0.0,0.0,0.0,0.0,0.0,0.0,462.69532123716215
9.322745229470364e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.5418477871246
9.39700832051772e-9,1.0351602872516339e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.21781185575014
1.0299590212715385e-8,7.979313783623758e-17,0.0,0.0,0.0,0.0,0.0,0.0,512.6482989961215
1.2057063782617928e-8,2.039887267857188e-8,0.0,0.0,0.0,0.0,0.0,0.0,476.8197534704564
9.068792413504395e-9,3.0893551570787466e-15,0.0,0.0,0.0,0.0,0.0,0.0,501.6797459826338
8.044196729474087e-9,1.4433725056998679e-15,0.0,0.0,0.0,0.0,0.0,0.0,428.92677800339993
1.1501469381401268e-8,1.1768087146118722e-8,0.0,0.0,0.0,0.0,0.0,0.0,511.8349691772771
1.0280723826500563e-8,7.617257909119929e-16,0.0,0.0,0.0,0.0,0.0,0.0,470.78339692467887
1.1484037845536813e-8,2.5266269753064633e-8,0.0,0.0,0.0,0.0,0.0,0.0,542.1672529639478
1.1993662252968594e-8,2.716933682867606e-16,0.0,0.0,0.0,0.0,0.0,0.0,540.15423580014
1.0803347417276495e-8,6.537109055629409e-16,0.0,0.0,0.0,0.0,0.0,0.0,517.412515561617
7.592747054189705e-9,4.6415988057884054e-8,0.0,0.0,0.0,0.0,0.0,0.0,413.37845546048504
9.910304934546706e-9,7.425153072864368e-16,0.0,0.0,0.0,0.0,0.0,0.0,497.54343335671547
8.812840264713894e-9,6.198478004436212e-16,0.0,0.0,0.0,0.0,0.0,0.0,462.39112114662305
1.0404309577212087e-8,1.7513430565080788e-15,0.0,0.0,0.0,0.0,0.0,0.0,500.67492043432173
1.0602017264924328e-8,1.2054752239708955e-15,0.0,0.0,0.0,0.0,0.0,0.0,484.01680816473373
1.0748062004598439e-8,1.976024765490105e-7,0.0,0.0,0.0,0.0,0.0,0.0,473.00639899886437
9.990664885232257e-9,8.947108885220806e-8,0.0,0.0,0.0,0.0,0.0,0.0,456.9634831992398
9.18392052232902e-9,2.5666247959261296e-7,0.0,0.0,0.0,0.0,0.0,0.0,483.5626467867306
1.0574406011541912e-8,6.109403504801349e-8,0.0,0.0,0.0,0.0,0.0,0.0,496.68398350152654
8.20695778395161e-9,4.171370012055033e-10,0.0,0.0,0.0,0.0,0.0,0.0,435.9250029603187
