1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
53,0,0,6,5,11,6,2,2,0,0,5,16,1,1,0,1,0,1,0,0,0,2,1,3,3,0,0,18,20,1,0,1,10,0,4,1,4,0,0,4,1,0,0,0,1,1,11,19,0,1,3,1,12,4,0,23,1,1,9,0,1,7,0,1,2,3,0,8,10,2,3,0,1,0,0,0,1,2,0,0,0,38,0,0,2,5,2,0,0,0,0,18,6,0,2,0,0,1,21
67,7,1,5,4,0,7,0,4,3,1,47,0,0,8,0,4,1,4,2,0,1,9,5,0,1,0,7,0,5,3,1,0,1,0,5,3,0,3,0,3,3,0,1,3,0,4,3,2,0,10,0,1,2,7,1,13,4,0,1,8,0,0,0,2,9,2,0,0,9,2,1,8,2,0,2,0,6,1,946,11,0,1,0,1,0,13,2,4,15,0,8,1,0,0,0,16,1,3,0
0,1,0,1,3,3,1,15,0,8,2,7,2,1,0,0,4,0,0,1,4,6,1,0,13,1,1,1,1,0,1,2,3,12,0,1,0,3,1,0,0,15,0,2,0,4,238,2,18,5,0,0,16,1,0,0,8,0,3,1,0,0,69,0,0,0,0,3,1,2,14,0,0,49,3,8,2,0,3,4,2,32,0,1,0,0,0,1,1,0,2,6,0,1,0,1,0,1,125,2
0,10,0,0,21,0,1,1,0,3,0,1,1,4,4,3,0,1,0,2,0,0,1,4,5,6,4,2,3,5,1,0,0,0,5,1,33,1,1,9,0,7,0,0,0,1,0,4,1,1,1,33,0,5,20,6,3,1,1,5,3,1,2,6,2,0,2,7,0,2,0,9,3,1,0,5,2,0,1,0,0,0,3,0,4,2,4,4,0,1,0,1,0,8,7,1,0,0,0,0
0,0,1,2,0,0,0,2,1,4,0,0,1,1,55,0,2,13,29,1,0,0,0,1,0,0,0,0,0,1,0,5,0,1,1,5,5,1,0,9,3,4,0,58,1,3,0,0,0,3,8,0,2,1,5,1,3,3,0,1,60,1,0,2,0,10,0,5,34,7,1,1,3,1,0,35,0,1,0,0,2,1,0,127,1,3,1,25,1,3,0,18,0,2,0,1,1,1,0,0
1,4,0,2,0,0,0,1,0,0,0,0,0,0,2,1,30,0,3,1,0,0,2,0,3,14,0,1,3,1,27,0,2,3,0,1,2,1,2,1,0,8,0,1,4,0,84,0,2,11,2,0,0,7,0,2,3,9,0,49,6,0,0,1,3,1,2,1,0,0,0,1,8,1,80,9,0,0,3,6,0,0,0,1,0,4,7,5,0,1,3,12,3,1,1,0,2,4,1,1
0,3,22,1,0,15,0,1,1,0,16,2,2,6,0,21,150,3,5,4,1,1,0,3,0,2,0,8,3,1,0,2,0,10,1,2,11,0,3,8,0,3,0,0,0,6,0,1,2,5,0,0,0,3,1,1,11,3,2,6,0,1,1,1,1,1,0,3,0,0,97,3,4,1,0,0,1,0,1,0,6,0,2,10,3,1,0,0,26,0,1,0,4,14,0,4,0,4,9,4
77,3,1,0,0,0,4,4,0,0,1,2,0,0,2,5,0,45,2,1,1,6,18,5,1,0,15,0,0,0,0,2,4,1,2,38,4,0,2,0,0,25,0,22,4,0,32,42,3,2,1,4,0,21,2,4,0,4,0,7,2,4,7,2,0,1,0,1,1,1,0,2,16,0,3,0,0,0,0,5,9,0,0,1,6,3,0,2,1,4,4,1,9,0,0,0,1,89,6,0
0,0,2,0,0,0,0,66,2,1,2,19,2,2,3,1,1,0,3,0,0,0,0,1,7,165,0,4,0,0,10,0,0,0,1,1,1,0,2,0,0,0,0,1,0,3,2,0,1,1,3,0,2,0,0,3,5,1,0,0,0,0,1,0,30,0,1,0,1,0,0,0,0,0,2,2,23,0,2,4,1,3,1,1,8,0,1,0,5,2,1,1,0,0,1,2,1,2,5,12
4,4,0,0,0,3,0,0,0,9,0,2,12,9,1,3,0,0,1,0,0,3,2,4,42,0,1,0,0,25,1,1,0,0,0,1,7,2,1,2,0,0,2,0,2,1,0,52,0,31,0,1,0,10,4,0,1,0,3,0,1,3,3,1,1,20,2,8,1,3,1,1,5,0,15,3,0,2,1,0,2,323,48,0,12,0,0,1,0,1,0,0,2,3,1,6,0,2,0,0
