1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2,2,1,1,1,1,0,0,2,0,0,0,0,10,1,0,17,0,2,0,6,6,31,2,2,0,0,9,3,1,0,0,2,2,1,2,1,0,4,6,0,0,0,1,16,0,2,0,0,0,3,1,2,0,16,13,0,0,2,0,0,2,1,6,6,2,0,13,1,31,2,3,0,0,0,3,4,0,0,6,0,0,0,3,0,0,2,0,0,2,3,0,0,0,0,2,0,10,0,0
2,11,4,0,1,0,2,12,1,0,1,0,0,0,2,0,0,0,0,1,12,1,1,0,9,1,1,1,36,18,2,0,1,0,0,2,1,5,0,0,2,1,0,0,49,0,1,0,2,0,0,11,24,0,0,0,3,1,0,1,1,19,0,1,0,1,2,1,0,1,0,1,0,4,1,0,1,1,0,4,5,0,0,1,1,0,0,4,0,9,10,10,1,2,3,1,4,0,0,5
2,1,0,1,0,0,7,0,163,23,1,6,1,5,2,72,0,0,1,0,0,1,0,14,1,0,3,0,1,0,1,0,0,0,0,3,4,0,0,1,0,0,2,0,0,0,0,0,60,0,7,3,0,1,4,1,0,5,1,0,3,0,0,1,0,0,656,2,1,0,14,1,1,1,2,0,1,5,8,0,0,1,0,3,83,16,1,0,3,1,0,6,2,2,3,2,0,3,0,80
1,5,1,7,4,1,0,3,4,0,2,0,1,0,2,13,1,3,0,5,2,5,1,1,0,7,2,3,10,0,3,1,1,1,10,1,0,0,1,0,0,0,2,15,0,1,2,2,0,3,0,1,3,0,0,2,0,3,7,4,4,408,0,0,0,0,1,0,1,0,0,0,284,0,2,0,0,2,0,0,0,0,0,0,8,1,0,0,1,4,0,9,6,1,29,2,0,1,5,0
6,1,0,2,1,2,0,2,2,14,0,0,2,0,7,2,2,3,2,2,34,0,0,10,1,2,3,1,0,8,0,0,1,25,3,5,1,1,0,0,1,2,0,1,0,1,0,0,1,34,6,27,0,45,1,1,27,0,8,4,0,7,0,10,0,11,1,12,0,1,0,0,0,3,0,0,0,0,8,1,11,5,27,0,5,72,0,0,3,8,1,1,1,2,9,37,0,1,0,2
2,0,0,1,2,2,201,1,2,8,0,0,1,10,9,0,0,0,2,0,1,1,2,0,1,2,2,3,0,5,2,3,5,0,0,3,11,2,0,1,2,7,13,0,0,9,0,8,11,2,1,1,0,1,2,2,0,0,0,7,0,10,0,7,5,1,0,1,0,0,0,1,4,0,0,0,8,1,0,0,0,0,30,4,0,2,2,0,1,0,2,1,0,1,0,2,0,0,0,1
1,0,1,3,8,2,0,0,2,11,0,3,0,0,11,3,3,2,0,1,1,1,4,1,9,1,0,0,3,1,0,9,2,6,5,0,2166,1,0,2,3,0,1,0,1,7,0,3,0,1,18,1,2,16,1,1,0,6,1,14,1,1,1,0,1,2,1,8,21,3,3,1,19,1,3,1,1,7,7,0,5,13,0,49,3,2,7,3,1,0,13,12,6,2,4,0,2,6,0,6
6,1,3,0,0,0,1,1,5,3,2,0,5,8,0,2,8,7,7,4,0,1,2,0,0,0,1,0,5,2,1,6,61,9,1,4,1,0,0,0,1,0,1,9,1,1,7,6,0,28,0,1,0,66,3,4,20,0,3,4,3,1,1,37,4,1,1,3,0,7,2,2,4,1380,0,1,0,1,0,10,1,4,2,2,3,0,1,0,0,15,0,0,0,2,0,0,1,2,0,2
0,0,4,4,0,0,1,1,1,1,0,5,5,0,0,1,0,2,0,0,0,15,0,1,4,0,0,0,0,1,6,1,1,4,3,0,64,0,1,1,0,1,0,0,0,0,4,1,3,0,4,5,0,3,21,2,1,1,13,2,0,6,0,0,8,1,1,3,1,2,15,1,1,2,2,1,5,8,5,0,1,1,4,0,0,0,0,4,0,0,2,1,6,1,1,1,0,10,0,0
1,0,1,0,1,0,1,1,8,0,0,1,3,2,1,2,2,110,1,0,0,0,1,0,2,8,1,88,1,0,3,0,0,2,2,184,4,1,1,0,19,5,0,0,1,8,21,8,0,0,0,1,1,0,1,0,0,0,0,1,0,0,4,1,6,1,4,0,0,1,5,1,4,0,1,2,2,5,4,1,0,8,1,4,0,0,4,3,3,2,0,7,41,2,2,1,2,3,0,0
8,2,0,2,0,4,9,1,1,5,2,0,0,15,2,3,1,2,1,1,0,2,2,0,1,1,0,0,0,0,0,0,2,0,0,3,1,2,0,4,2,6,0,0,0,0,0,3,1,0,1,2,2,0,1,2,0,2,2,15,0,0,0,0,1,2,5,3,0,4,0,0,0,3,3,0,3,0,3,0,0,0,2,0,1,0,3,2,3,0,0,1,6,0,0,4,0,4,0,0
0,0,3,2,2,26,3,1,0,0,1,0,0,8,2,0,2,0,1,1,0,0,0,2,2,3,0,6,3,2,0,6,1,0,0,2,3,0,0,0,1,0,0,0,0,2,14,4,1,0,1,4,0,4,0,0,2,5,0,0,1,1,6,0,2,1,0,0,2,94,1,466,0,28,1,0,1,0,1,1,0,3,1,42,0,1,2,0,4,4,1,3,1,0,0,1,1,0,3,1
3,1,0,0,1,2,1,16,10,1,0,6,0,25,0,1,2,6,1,1,0,0,1,0,0,0,0,94,0,3,0,0,1,45,1,3,137,0,4,11,7,0,1,0,0,0,12,1,0,0,0,8,0,1,0,2,114,0,0,3,3,2,3,0,0,0,34,0,20,3,1,0,1,16,0,1,1,0,0,9,0,0,0,1,2,21,1,0,1,1,0,0,1,2,2,3,0,37,0,1
1,10,0,11,1,0,0,0,2,2,1,1,4,0,0,0,39,5,0,2,8,15,1,0,1,0,0,0,1,1,27,1,1,3,1,1,0,12,0,2,0,1,1,0,40,0,4,2,15,6,1,0,2,1,3,1,0,5,1,0,0,9,0,1,0,0,0,0,0,0,1,0,11,1,5,0,2,93,0,3,0,0,1,2,0,2,4,31,8,2,0,0,1,6,8,0,6,0,1,1
2,1,1,0,0,6,0,1,1,0,3,12,22,1,2,10,0,0,2,1,0,4,0,2,1,0,1,1,3,11,6,0,0,4,1,1,3,1,0,0,2,0,5,0,0,5,0,1,0,1,1,1,5,0,1,2,3,0,0,5,0,0,1,1,1,0,2,2,1,8,3,10,2,125,4,0,1,1,2,0,12,0,2,0,0,101,1,0,3,27,2,1,0,1,2,0,0,0,0,1
8,2,0,1,1,6,1,1,0,0,1,1,1,0,0,0,1,3,1,0,1,6,63,8,13,3,1,13,0,0,16,1,57,2,3,3,0,1,1,1,4,5,1,3,0,1,0,0,3,0,4,0,8,3,1,0,8,3,0,2,17,1,2,0,0,4,124,0,0,0,1,1,0,0,0,1,0,1,1,6,0,1,7,0,0,1,1,0,1,5,1,0,0,32,0,0,0,0,2,1
0,6,0,1,32,4,2,2,0,0,9,1,0,6,0,2,0,1,4,2,2,0,0,15,1,0,3,0,0,0,4,0,2,0,9,5,1,2,0,4,217,0,1,1,0,0,1,19,1,0,3,2,1,0,7,0,7,0,0,2,0,6,0,0,0,10,1,7,59,1,11,0,61,1,1,3,2,0,2,0,1,0,0,0,0,2,2,0,1,6,1,0,1,1,4,2,2,0,0,0
1,1,1,2,0,1,0,4,3,4,0,1,2,0,0,0,0,4,1,0,14,10,4,0,93,0,1,3,0,6,0,0,0,2,22,3,1,0,0,3,2,0,2,7,1,3,1,2,1,7,0,2,0,4,1,1,1,8,0,1,5,2,6,0,0,0,0,2,0,0,2,3,0,10,20,0,0,0,0,12,1,4,51,0,3,1,0,2,4,23,1,10,8,2,2,0,0,0,43,0
0,2,0,1,1,0,2,1,11,0,0,0,1,1,0,4,0,0,0,0,3,0,0,1,1,0,2,0,2,13,7,0,14,1,3,2,0,0,1,0,4,1,0,0,2,4,2,2,0,5,0,2,2,0,3,3,1,0,1,0,1,18,8,11,1,3,7,5,4,1,0,1,0,0,0,1,1,2,3,0,0,0,0,2,0,24,0,3,1,2,3,1,8,0,0,0,0,1,1,20
3,6,2,2,1,1,8,0,1,1,1,1,2,0,1,1,4,1,2,28,1,5,0,0,17,0,0,0,2,1,2,0,3,1,37,7,0,4,2,2,0,6,0,1,0,2,2,0,3,1,4,0,0,3,1,1,16,1,2,0,0,0,1,0,3,1,21,14,12,0,3,2,0,1,0,0,73,1,4,0,7,0,6,7,17,11,0,3,1,1,5,65,4,3,3,3,1,1,0,11
4,0,0,2,1,3,1,1,0,2,4,0,1,1,3,0,0,1,3,0,0,0,0,3,2,1,0,0,0,4,3,0,1,3,0,1,5,0,9,1,15,0,1,1,0,3,1,0,39,0,1,0,0,0,0,2,8,0,5,0,1,1,0,0,2,0,1,1,3,0,0,0,3,0,1,0,1,8,6,13,1,2,6,78,13,1,0,2,0,0,0,1,4,1,2,0,3,2,0,4
2,10,1,31,0,2,5,0,0,8,1,1,0,0,1,12,0,6,0,24,0,0,8,0,0,1,1,1,0,16,0,7,9,0,6,1,1,3,3,0,0,16,0,0,5,1,1,1,6,16,0,0,0,0,25,1,0,2,0,3,0,1,0,1,0,2,0,0,1,2,0,0,3,6,3,4,3,0,0,9,31,0,2,155,0,0,2,1,2,0,3,1,1,8,0,1,0,0,46,2
0,1,0,5,10,4,1,0,2,1,2,1,0,1,1,0,2,0,1,0,1,2,35,0,1,0,2,32,1,0,1,8,1,25,1,1,0,0,0,2,0,0,19,0,2,2,6,1,2,1,1,1,0,3,1,3,9,0,0,1,3,1,2,1,0,4,0,0,1,2,8,0,0,0,0,3,0,1,3,4,0,3,3,1,2,0,10,6,0,12,0,2,0,2,1,0,1,0,0,4
2,1,0,0,1,1,0,1,4,6,1,0,60,0,12,0,0,7,14,0,20,0,0,30,0,3,2,1,0,42,0,11,0,0,0,1,0,0,1,1,0,0,0,0,3,6,0,1,0,8,0,4,1,6,2,0,1,1,1,1,3,1,0,1,1,0,2,2,2,1,0,2,3,0,0,2,6,3,4,0,0,1,2,0,1,0,0,1,0,10,3,0,2,8,1,0,0,1,2,1
4,0,11,2,2,7,0,1,0,0,1,8,1,1,13,1,5,3,0,0,2,0,1,0,0,0,5,2,0,7,1,1,0,4,1,0,1,1,0,0,3,6,4,2,5,1,0,2,1,0,0,3,5,1,0,0,0,1,0,0,0,3,0,5,1,2,0,0,0,0,1,64,98,4,3,1,2,2,1,0,0,2,1,10,1,4,1,1,0,5,0,1,1,0,1,1,0,9,1,13
3,5,6,1,4,20,1,0,2,0,1,22,0,1,0,0,0,5,0,6,0,1,0,38,1,2,2,13,1,0,0,2,1,0,0,5,1,0,0,6,6,227,7,2,1,1,1,1,1,1,1,3,4,0,0,1,0,0,0,6,0,1,1,5,3,0,2,4,0,1,1,1,1,0,0,48,0,1,13,0,1,1,0,0,0,0,1,3,0,0,3,0,0,0,6,3,0,0,1,4
2,6,0,2,0,0,0,0,1,0,0,2,0,1,0,6,1,3,0,0,1,0,1,1,2,11,3,2,11,0,0,0,7,2,0,1,3,5,5,0,0,4,1,1,1,47,1,1,0,5,0,7,0,4,1,0,4,2,0,0,1,0,0,1,0,1,0,0,6,4,0,0,0,5,0,4,3,14,0,4,2,1,2,1,5,1,1,0,4,1,1,7,1,3,1,6,1,1,1,0
4,1,1,9,7,0,2,1,0,1,1,9,1,0,1,0,2,5,0,3,0,2,54,0,5,4,1,1,0,0,0,1,2,0,3,2,3,3,16,3,0,1,1,1,0,3,0,1,1,1,13,50,0,0,12,1,1,30,1,0,2,1,1,16,1,14,2,0,0,1,0,0,0,2,1,5,2,0,12,1,1,12,2,6,1,3,2,0,12,2,0,0,2,0,5,0,0,1,0,4
11,0,3,0,3,0,0,1,1,0,1,30,2,1,0,1,1,1,0,2,0,2,0,1,43,0,0,3,1,0,10,0,5,7,1,0,1,14,14,1,0,7,2,2,2,3,5,2,2,2,0,6,3,0,0,2,3,0,24,1,3,0,1,0,588,0,2,0,0,0,0,0,0,6,1,2,0,6,6,0,2,1,0,0,0,1,1,54,1,0,0,0,0,2,0,19,7,13,0,2
4,2,0,1,0,0,0,0,0,0,16,6,1,8,0,4,24,0,1,0,3,0,7,0,3,0,1,0,3,0,0,0,0,0,12,38,3,21,0,107,0,1,4,0,4,0,12,8,0,0,5,13,1,5,1,1,1,1,0,0,0,1,0,1,0,8,0,1,1,1,0,0,1,1,21,0,4,19,3,0,6,5,2,1,1,0,0,0,0,3,0,1,0,4,0,2,0,0,6,0
6,3,0,0,0,3,2,0,0,0,0,10,0,1,0,0,0,14,107,1,4,0,0,1,17,1,5,1,0,1,8,0,0,1,11,3,17,0,1,9,0,3,0,0,1,35,0,0,1,0,8,1,0,3,3,1,41,1,0,1,2,0,0,1,1,1,0,5,31,1,1,1,0,0,2,1,5,0,0,1,0,0,0,2,4,0,0,4,1,6,3,2,0,6,1,0,1,4,1,1
3,12,0,1,3,2,32,38,0,5,2,4,0,0,0,1,15,1,0,1,1,0,2,0,5,0,17,1,10,1,0,0,1,2,2,1,0,0,2,0,4,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3,2,1,4,17,0,1,0,0,7,0,0,10,0,0,0,5,0,0,0,24,0,3,1,5,53,8,0,20,2,3,0,0,1,0,6,5,1,0,0,4,596,1
0,2,0,0,1,2,0,2,5,1,1,2,0,2,1,1,1,0,3,0,6,0,15,2,0,2,0,1,0,1,1,4,6,0,1,7,1,6,18,5,2,14,1,60,0,0,1,12,36,0,0,4,0,5,0,1,0,1,5,0,0,0,3,1,0,1,0,0,18,131,3,0,1,3,35,3,1,1,1,2,1,3,0,2,2,2,0,3,31,0,1,2,4,1,2,0,1,0,0,6
