mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.410361608734677e-9,1.454527301460132e-6,0.0,0.0,0.0,0.0,0.0,0.0,381.8295216490584
9.670503929418243e-9,7.566802921665932e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.4709191754814
9.323625484691728e-9,1.4252503705544056e-6,0.0,0.0,0.0,0.0,0.0,0.0,441.600181364215
1.0310024648885812e-8,1.7730577043884782e-6,0.0,0.0,0.0,0.0,0.0,0.0,441.10422050077943
1.0231059718673055e-8,1.2245195405593827e-6,0.0,0.0,0.0,0.0,0.0,0.0,451.3273144801437
9.096962395978913e-9,6.734741044966298e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.7218182449079
1.106639573631803e-8,1.7714497940237632e-7,0.0,0.0,0.0,0.0,0.0,0.0,404.177142369443
1.0835309562869136e-8,5.889305591332674e-7,0.0,0.0,0.0,0.0,0.0,0.0,408.65710613039505
1.0712697070278442e-8,4.3546054817814187e-7,0.0,0.0,0.0,0.0,0.0,0.0,414.0644531193585
1.0965618490230507e-8,8.703921912436004e-7,0.0,0.0,0.0,0.0,0.0,0.0,439.80045509726585
1.0071929964490346e-8,6.572673073442985e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.9474007493213
1.0662842994211518e-8,4.4609182631568235e-7,0.0,0.0,0.0,0.0,0.0,0.0,372.51016095280215
8.06843987718909e-9,4.6579447039714014e-7,0.0,0.0,0.0,0.0,0.0,0.0,370.14934870706793
8.94626374706136e-9,1.004743067522482e-6,0.0,0.0,0.0,0.0,0.0,0.0,397.2506290400099
9.80454232074116e-9,5.763712296940283e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.6971413698968
1.0397898708288643e-8,3.0513297933682576e-7,0.0,0.0,0.0,0.0,0.0,0.0,439.1759317458266
1.3477572425907551e-8,8.274096995198805e-7,0.0,0.0,0.0,0.0,0.0,0.0,448.9602547597244
1.0389916521874299e-8,1.4251266266432651e-6,0.0,0.0,0.0,0.0,0.0,0.0,421.2764574250751
9.82151369373058e-9,9.722539511557811e-7,0.0,0.0,0.0,0.0,0.0,0.0,469.92969324533556
1.0703653356076193e-8,7.581272099760423e-7,0.0,0.0,0.0,0.0,0.0,0.0,447.24894702380294
1.0145434992948655e-8,1.4505422014031235e-6,0.0,0.0,0.0,0.0,0.0,0.0,423.8062030479433
1.0185547088594128e-8,9.20901305646887e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.1481776438956
1.0571605741411939e-8,7.29873591876837e-7,0.0,0.0,0.0,0.0,0.0,0.0,453.75132209751376
1.1245735306199456e-8,4.748173770007509e-7,0.0,0.0,0.0,0.0,0.0,0.0,447.83518715763876
8.494437870878007e-9,8.017995637321785e-7,0.0,0.0,0.0,0.0,0.0,0.0,381.80368837862426
1.1511615577874637e-8,7.948014885208008e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.80223286910746
9.298512431277416e-9,1.427456217303538e-6,0.0,0.0,0.0,0.0,0.0,0.0,413.7930774622217
9.330550250874306e-9,1.0111888357254782e-6,0.0,0.0,0.0,0.0,0.0,0.0,386.5693575491774
1.1408833938429292e-8,7.337125843741605e-7,0.0,0.0,0.0,0.0,0.0,0.0,428.5443553541987
9.209386578914063e-9,1.5632062107269448e-6,0.0,0.0,0.0,0.0,0.0,0.0,431.1282757449237
1.1162123320069121e-8,8.711185087888683e-7,0.0,0.0,0.0,0.0,0.0,0.0,426.1509957622212
1.2585811595754175e-8,1.0416605729133948e-6,0.0,0.0,0.0,0.0,0.0,0.0,461.04687529167944
9.879395248822316e-9,6.593169602121511e-7,0.0,0.0,0.0,0.0,0.0,0.0,389.40940932950303
9.060254975579954e-9,4.3230909037238143e-7,0.0,0.0,0.0,0.0,0.0,0.0,376.864832277392
1.0178383240031996e-8,6.185531961079859e-7,0.0,0.0,0.0,0.0,0.0,0.0,422.36910306347363
8.133763503581215e-9,1.9490036872030747e-6,0.0,0.0,0.0,0.0,0.0,0.0,388.77112816239764
7.1087860444961096e-9,8.075041558727077e-7,0.0,0.0,0.0,0.0,0.0,0.0,355.47703382211546
6.3974609609954785e-9,1.2431320795161173e-6,0.0,0.0,0.0,0.0,0.0,0.0,360.74847366098226
6.729139423497894e-9,1.2427999243247191e-6,0.0,0.0,0.0,0.0,0.0,0.0,399.0136567147903
8.510568732942278e-9,6.767060063415402e-7,0.0,0.0,0.0,0.0,0.0,0.0,412.44637776292586
7.992535340062223e-9,1.5069120756344181e-6,0.0,0.0,0.0,0.0,0.0,0.0,356.152270610882
9.01403514853051e-9,1.4562188497651122e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.05106554857434
1.1867717191022311e-8,1.686580036761611e-6,0.0,0.0,0.0,0.0,0.0,0.0,475.3146946769768
1.1557636325896424e-8,5.707189906015719e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.4971323417219
1.1224171862767026e-8,7.304915278190383e-7,0.0,0.0,0.0,0.0,0.0,0.0,432.97286852085347
1.0749155187225705e-8,1.0661271946428176e-6,0.0,0.0,0.0,0.0,0.0,0.0,458.08859691516756
1.0223400599134344e-8,6.691123072468122e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.0292176179429
1.0946121741182398e-8,1.0932196767395834e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.9856683356552
1.2052535470922091e-8,5.374401575061507e-7,0.0,0.0,0.0,0.0,0.0,0.0,481.70763630722513
1.1117970618733609e-8,1.1136373274880934e-6,0.0,0.0,0.0,0.0,0.0,0.0,440.451832296209
8.60638583420729e-9,1.002654517274978e-6,0.0,0.0,0.0,0.0,0.0,0.0,395.01138672539287
1.0838700300049268e-8,7.748493217928729e-7,0.0,0.0,0.0,0.0,0.0,0.0,425.4175519840639
6.194851395423258e-9,9.785201736161676e-7,0.0,0.0,0.0,0.0,0.0,0.0,354.4894750513666
1.311082082943317e-8,4.418816030467646e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.4293684701719
1.0029014664812041e-8,4.4101509785415323e-7,0.0,0.0,0.0,0.0,0.0,0.0,399.4862141378268
8.520657808566027e-9,1.1224848050720146e-6,0.0,0.0,0.0,0.0,0.0,0.0,403.6631712490988
1.0961318764168725e-8,1.2849551367093385e-6,0.0,0.0,0.0,0.0,0.0,0.0,447.10598744947436
9.084738557202287e-9,1.2611059438223686e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.7880930593259
1.1115461582695652e-8,5.02041106574944e-7,0.0,0.0,0.0,0.0,0.0,0.0,430.95959310765295
9.393380838604176e-9,1.5667813138787076e-6,0.0,0.0,0.0,0.0,0.0,0.0,414.14253208723665
1.1948509306353666e-8,1.2473224956697365e-6,0.0,0.0,0.0,0.0,0.0,0.0,457.64535089169163
9.479717826077953e-9,1.2450841621847289e-6,0.0,0.0,0.0,0.0,0.0,0.0,387.29332231025336
1.0853002911514957e-8,7.383704015865154e-7,0.0,0.0,0.0,0.0,0.0,0.0,423.598239683886
1.3164552684690219e-8,1.2506161582317953e-6,0.0,0.0,0.0,0.0,0.0,0.0,497.2913355783897
1.0153246813607507e-8,1.3567110278829537e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.5941984747214
7.300359230247002e-9,8.090062256328047e-7,0.0,0.0,0.0,0.0,0.0,0.0,346.75885659424665
9.907007286517205e-9,1.3134585396735905e-6,0.0,0.0,0.0,0.0,0.0,0.0,419.0733295352353
1.0344259749697906e-8,8.068776895706503e-7,0.0,0.0,0.0,0.0,0.0,0.0,418.8441804472964
1.3447619537035528e-8,6.78532658424208e-7,0.0,0.0,0.0,0.0,0.0,0.0,472.08864064944817
8.11280144964454e-9,1.0083610660509441e-6,0.0,0.0,0.0,0.0,0.0,0.0,400.8806680004053
9.083714546180018e-9,6.780402521530606e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.76908939492546
9.250944169441434e-9,3.8198112697463607e-7,0.0,0.0,0.0,0.0,0.0,0.0,368.57675424178206
9.673567466752758e-9,8.571325369888856e-7,0.0,0.0,0.0,0.0,0.0,0.0,436.40478718026804
7.66792529749089e-9,1.1856027150905452e-6,0.0,0.0,0.0,0.0,0.0,0.0,374.2247909150381
8.184430151646703e-9,9.676048925663936e-7,0.0,0.0,0.0,0.0,0.0,0.0,374.48901062289997
8.822648493700834e-9,9.860185244975125e-7,0.0,0.0,0.0,0.0,0.0,0.0,377.0068218572169
1.1662202250989696e-8,5.748666102315488e-14,0.0,0.0,0.0,0.0,0.0,0.0,433.69521456506806
1.1052551499318477e-8,7.330469463545142e-7,0.0,0.0,0.0,0.0,0.0,0.0,436.42548516858005
1.1093770964023941e-8,6.093433701402436e-7,0.0,0.0,0.0,0.0,0.0,0.0,462.7012230637764
7.100522285944775e-9,1.3746424046182862e-6,0.0,0.0,0.0,0.0,0.0,0.0,356.7712130962328
9.49315644618315e-9,1.501089103201915e-6,0.0,0.0,0.0,0.0,0.0,0.0,426.59638580500877
1.0190732191238213e-8,4.043382373878501e-7,0.0,0.0,0.0,0.0,0.0,0.0,385.8791211427726
1.0830331130979697e-8,6.884583960046529e-7,0.0,0.0,0.0,0.0,0.0,0.0,407.58419574464517
8.677091907336806e-9,9.971519783024065e-7,0.0,0.0,0.0,0.0,0.0,0.0,398.3669157524612
1.0006311309705934e-8,4.128253371900399e-7,0.0,0.0,0.0,0.0,0.0,0.0,370.9025665049803
1.0550098717839015e-8,8.477642878753018e-7,0.0,0.0,0.0,0.0,0.0,0.0,457.96869996341786
1.2775692097968725e-8,3.5149938435072043e-7,0.0,0.0,0.0,0.0,0.0,0.0,450.0954860210494
1.1883919243162906e-8,9.869255594802106e-7,0.0,0.0,0.0,0.0,0.0,0.0,426.40815826645223
8.917353251593617e-9,1.1051159055554912e-6,0.0,0.0,0.0,0.0,0.0,0.0,407.6841155301023
8.718381663799582e-9,1.1995007924582554e-6,0.0,0.0,0.0,0.0,0.0,0.0,394.5291153789885
1.0235346041047228e-8,7.004185344481755e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.2693382844898
1.0602842591425606e-8,1.1514740090511766e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.63187873826854
1.0509735328186842e-8,7.066915489602509e-7,0.0,0.0,0.0,0.0,0.0,0.0,429.9833971334207
8.50365227735749e-9,6.995585949645941e-7,0.0,0.0,0.0,0.0,0.0,0.0,376.25689816293504
1.0718611867847531e-8,6.754094517109843e-7,0.0,0.0,0.0,0.0,0.0,0.0,388.5676700135254
9.441783661006827e-9,8.779342433581107e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.70112994957617
8.582820187588372e-9,7.228916011791015e-7,0.0,0.0,0.0,0.0,0.0,0.0,390.34707214545153
9.237504513281939e-9,7.643033932589003e-7,0.0,0.0,0.0,0.0,0.0,0.0,416.35613487867823
9.765546954385005e-9,5.004320571477098e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.6401475625629
1.1492156946647076e-8,9.001241003559067e-7,0.0,0.0,0.0,0.0,0.0,0.0,456.96623625277186
