mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.579565174496959e-9,5.703555258987113e-8,0.0,0.0,0.0,0.0,0.0,0.0,476.26877163670326
7.839448566876354e-9,4.0504960050485565e-15,0.0,0.0,0.0,0.0,0.0,0.0,413.97774857909553
7.697815548242533e-9,2.092991996835318e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.6202678377648
9.997527538157287e-9,9.726392708648407e-8,0.0,0.0,0.0,0.0,0.0,0.0,465.51277416315963
7.470442779411457e-9,5.431716826145153e-16,0.0,0.0,0.0,0.0,0.0,0.0,432.2780930885715
8.52684466548831e-9,2.3599852242911957e-16,0.0,0.0,0.0,0.0,0.0,0.0,447.08771361761933
1.0619400656222038e-8,9.04922845342025e-7,0.0,0.0,0.0,0.0,0.0,0.0,487.81916064034596
8.735541919038714e-9,6.361551708413417e-8,0.0,0.0,0.0,0.0,0.0,0.0,438.0168385957842
8.513187119859306e-9,8.424720465859824e-7,0.0,0.0,0.0,0.0,0.0,0.0,441.28884009036574
8.466039200653041e-9,1.436845393878752e-7,0.0,0.0,0.0,0.0,0.0,0.0,440.0630461243778
1.032732470703294e-8,3.9327528418884195e-16,0.0,0.0,0.0,0.0,0.0,0.0,516.3022496100109
1.0967345617020547e-8,2.3473694813605013e-15,0.0,0.0,0.0,0.0,0.0,0.0,476.8914754143675
8.303353942178381e-9,9.154464954252114e-7,0.0,0.0,0.0,0.0,0.0,0.0,463.6608260895907
9.610044962756723e-9,4.025480614698886e-7,0.0,0.0,0.0,0.0,0.0,0.0,469.79475346528864
1.0135502651664507e-8,3.989985564595498e-8,0.0,0.0,0.0,0.0,0.0,0.0,467.47522094583996
9.403688873096016e-9,7.517815580730663e-8,0.0,0.0,0.0,0.0,0.0,0.0,460.96216342838886
9.63903652840908e-9,6.682410459894271e-16,0.0,0.0,0.0,0.0,0.0,0.0,466.5770422998662
1.0194407715654445e-8,9.730672448551165e-8,0.0,0.0,0.0,0.0,0.0,0.0,456.78375819871974
1.0651406585193907e-8,1.8578250926481992e-14,0.0,0.0,0.0,0.0,0.0,0.0,526.9381102572322
1.0390616580183764e-8,2.903825681194977e-16,0.0,0.0,0.0,0.0,0.0,0.0,476.0378770368001
1.0111074715873572e-8,4.758994554035171e-7,0.0,0.0,0.0,0.0,0.0,0.0,499.82692704176293
