mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.029143380648597e-8,1.1990400832094765e-7,0.0,0.0,0.0,0.0,0.0,0.0,429.8198430094375
9.40314041112751e-9,1.290146998458909e-7,0.0,0.0,0.0,0.0,0.0,0.0,453.4684067677267
9.187074897094333e-9,1.2092768760023874e-7,0.0,0.0,0.0,0.0,0.0,0.0,406.65338814665296
1.0934345416947564e-8,6.323858891021262e-8,0.0,0.0,0.0,0.0,0.0,0.0,429.64869012754775
1.2922543743979262e-8,3.045456382231835e-8,0.0,0.0,0.0,0.0,0.0,0.0,458.14647408645726
1.0392396980472326e-8,7.1321486218291566e-9,0.0,0.0,0.0,0.0,0.0,0.0,448.75330332253566
9.113226133777994e-9,8.602113854535471e-8,0.0,0.0,0.0,0.0,0.0,0.0,458.2932887127102
1.2924504311376062e-8,7.880501632264912e-8,0.0,0.0,0.0,0.0,0.0,0.0,511.5811152627712
1.2213697233030153e-8,8.546121185994785e-16,0.0,0.0,0.0,0.0,0.0,0.0,491.76489419713374
1.0835579837928188e-8,2.3142471958440005e-8,0.0,0.0,0.0,0.0,0.0,0.0,478.8725974775629
9.847807200921342e-9,8.125072331933673e-8,0.0,0.0,0.0,0.0,0.0,0.0,428.37713775675365
1.0254904279287911e-8,5.6586542640922146e-8,0.0,0.0,0.0,0.0,0.0,0.0,432.1287229673157
1.0924725485619374e-8,6.451458002352574e-8,0.0,0.0,0.0,0.0,0.0,0.0,450.853424684213
1.0490443591320173e-8,1.3608077531948033e-7,0.0,0.0,0.0,0.0,0.0,0.0,498.2287963810345
9.138880122565543e-9,8.597585648475547e-8,0.0,0.0,0.0,0.0,0.0,0.0,419.15996502363043
1.1853200597390607e-8,1.1913677337399403e-7,0.0,0.0,0.0,0.0,0.0,0.0,479.25069202673524
1.229705070052139e-8,8.765348156569237e-8,0.0,0.0,0.0,0.0,0.0,0.0,484.1506156680175
1.0948011787366874e-8,8.314512337988172e-8,0.0,0.0,0.0,0.0,0.0,0.0,457.21623021833784
1.1540299563239636e-8,2.5535937521275985e-8,0.0,0.0,0.0,0.0,0.0,0.0,467.2668217632289
7.82611223730705e-9,1.8303745397891206e-7,0.0,0.0,0.0,0.0,0.0,0.0,410.65868188530527
8.023199951897068e-9,1.7012214934027138e-7,0.0,0.0,0.0,0.0,0.0,0.0,417.57001520274923
9.199335188288388e-9,1.429268535921387e-7,0.0,0.0,0.0,0.0,0.0,0.0,446.01617094263713
9.49343502943437e-9,9.251454980996771e-8,0.0,0.0,0.0,0.0,0.0,0.0,457.0708563352814
1.0418742184492878e-8,1.6100149286259314e-7,0.0,0.0,0.0,0.0,0.0,0.0,469.5332162025975
1.0564093859600551e-8,3.746081844342031e-8,0.0,0.0,0.0,0.0,0.0,0.0,445.66293275321397
1.2457503250719407e-8,4.3695840400950965e-8,0.0,0.0,0.0,0.0,0.0,0.0,461.69948968380265
9.98547513636278e-9,6.765939269786563e-8,0.0,0.0,0.0,0.0,0.0,0.0,418.86777339919576
9.607682255502236e-9,1.4733161386456654e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.27911513034144
1.1916396748305385e-8,1.0264960692132405e-7,0.0,0.0,0.0,0.0,0.0,0.0,501.6190668371961
1.2592863789615317e-8,1.4371138703920797e-7,0.0,0.0,0.0,0.0,0.0,0.0,510.1766066813549
1.0194466631626541e-8,1.338079820563876e-7,0.0,0.0,0.0,0.0,0.0,0.0,477.69725266501734
1.3777526597785901e-8,1.9139921790723917e-8,0.0,0.0,0.0,0.0,0.0,0.0,515.8136452752476
1.2413585332966676e-8,1.0350613481173328e-16,0.0,0.0,0.0,0.0,0.0,0.0,467.1225193578044
1.0262195691637143e-8,8.130826437291725e-8,0.0,0.0,0.0,0.0,0.0,0.0,449.9941001776609
8.702042002095281e-9,1.408076768580636e-7,0.0,0.0,0.0,0.0,0.0,0.0,436.6716351477457
1.2966785860461937e-8,9.059913514346126e-8,0.0,0.0,0.0,0.0,0.0,0.0,470.4107156358516
1.1191045342716295e-8,1.1226940075284587e-7,0.0,0.0,0.0,0.0,0.0,0.0,478.58527967157863
9.678826009369932e-9,6.56012535259828e-8,0.0,0.0,0.0,0.0,0.0,0.0,435.5447653950273
1.0337533283684904e-8,2.1623996072219564e-7,0.0,0.0,0.0,0.0,0.0,0.0,450.3162452011271
9.28418835654578e-9,5.490068914687123e-8,0.0,0.0,0.0,0.0,0.0,0.0,405.63542931524205
1.0472303630940454e-8,9.190470545744933e-8,0.0,0.0,0.0,0.0,0.0,0.0,467.54651229125204
9.161288361870876e-9,7.037144359089808e-8,0.0,0.0,0.0,0.0,0.0,0.0,418.49574049271405
1.0856643628571922e-8,1.9989632677378095e-8,0.0,0.0,0.0,0.0,0.0,0.0,421.80473702571317
1.0129136219582364e-8,9.440515568996535e-8,0.0,0.0,0.0,0.0,0.0,0.0,416.4765015021519
1.0109023007546556e-8,8.483663612145371e-8,0.0,0.0,0.0,0.0,0.0,0.0,415.0286115342609
1.1845787392236381e-8,9.09053652852577e-8,0.0,0.0,0.0,0.0,0.0,0.0,472.26122702899204
1.1641814595441373e-8,1.3893692248279562e-8,0.0,0.0,0.0,0.0,0.0,0.0,481.99252135932807
9.33179692870561e-9,2.1422720532340232e-7,0.0,0.0,0.0,0.0,0.0,0.0,419.5809479695472
7.952400400984458e-9,1.7367386210419223e-7,0.0,0.0,0.0,0.0,0.0,0.0,397.953656583702
