mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0015888742051536e-8,0.674938515122582,1.4481819941253338e-8,0.674938515122582,404.77750389526886
0.0,0.0,0.0,0.0,1.0968384856053816e-8,0.8710115852906078,1.3625878402023254e-8,0.8710115852906078,447.09150484303416
0.0,0.0,0.0,0.0,1.2676203584931827e-8,0.5531073576644137,1.598263308130865e-8,0.5531073576644137,407.5759997826274
0.0,0.0,0.0,0.0,1.3421992473173028e-8,0.495625173014123,1.390627546646229e-8,0.495625173014123,386.21765346117775
0.0,0.0,0.0,0.0,1.0317539925040727e-8,1.1086112493642892,1.4003652068940107e-8,1.1086112493642892,487.34194981407404
0.0,0.0,0.0,0.0,1.4093769608825732e-8,0.8157635475942167,1.8769446713861538e-8,0.8157635475942167,497.79993241204653
0.0,0.0,0.0,0.0,1.389909553440516e-8,0.8881674355082471,1.665864075330791e-8,0.8881674355082471,499.5795645310379
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Inf
0.0,0.0,0.0,0.0,1.2730071969890517e-8,0.765768353555135,1.582669888491871e-8,0.765768353555135,456.4191013662328
0.0,0.0,0.0,0.0,1.178242523884961e-8,0.9398944612732342,1.1627103066810369e-8,0.9398944612732342,450.37566732214634
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,Inf
0.0,0.0,0.0,0.0,7.844779395447935e-9,1.0769592833259125,1.727835215127853e-8,1.0769592833259125,476.50164529027927
0.0,0.0,0.0,0.0,1.0905477395642117e-8,0.8721044166515439,1.6929291126538493e-8,0.8721044166515439,469.93275337650095
0.0,0.0,0.0,0.0,1.0631634896046793e-8,0.8662903723292443,2.0412689327241053e-8,0.8662903723292443,489.65015735725103
0.0,0.0,0.0,0.0,1.1853648035390964e-8,1.0942615028213107,1.634244628311778e-8,1.0942615028213107,525.8483475761004
