mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.183011021271253e-9,1.4078262444667823e-7,0.05,0.0,0.0,0.0,0.0,0.0,440.5452960035625
1.3174949485425361e-8,5.991379132242623e-8,0.05,0.0,0.0,0.0,0.0,0.0,489.0285341609974
9.648077449484712e-9,7.766585339333575e-8,0.05,0.0,0.0,0.0,0.0,0.0,439.884968236751
1.2641905556150284e-8,7.057448856095726e-8,0.05,0.0,0.0,0.0,0.0,0.0,497.84266599894147
1.3798658047479936e-8,2.279779754623692e-8,0.05,0.0,0.0,0.0,0.0,0.0,467.3124478052961
1.0074802450322268e-8,5.5841009054713105e-9,0.05,0.0,0.0,0.0,0.0,0.0,413.46341542229163
8.366739124859849e-9,1.4768976766882558e-7,0.05,0.0,0.0,0.0,0.0,0.0,402.27364393959857
1.0226145085271568e-8,6.211902619968216e-8,0.05,0.0,0.0,0.0,0.0,0.0,449.48555837536196
1.0041282248238845e-8,1.7876277129189548e-7,0.05,0.0,0.0,0.0,0.0,0.0,485.59278512121386
1.3034932809705716e-8,6.528165751957335e-8,0.05,0.0,0.0,0.0,0.0,0.0,541.7992219054616
1.1317681041089524e-8,6.605859428133869e-8,0.05,0.0,0.0,0.0,0.0,0.0,462.88670287424236
1.1587871370075054e-8,8.112797786743386e-8,0.05,0.0,0.0,0.0,0.0,0.0,481.7675923350857
8.758905681583476e-9,8.919035166551552e-8,0.05,0.0,0.0,0.0,0.0,0.0,426.15335423788406
1.024440245661392e-8,1.3297845070896664e-7,0.05,0.0,0.0,0.0,0.0,0.0,487.5390168824889
1.3611459018982289e-8,1.720086271435331e-14,0.05,0.0,0.0,0.0,0.0,0.0,510.9382114390424
1.0227145070016322e-8,1.8374097329379694e-8,0.05,0.0,0.0,0.0,0.0,0.0,450.52756003971797
7.280322174242682e-9,1.4733622997100813e-7,0.05,0.0,0.0,0.0,0.0,0.0,386.68346522187767
1.0487459056235117e-8,8.414820709567701e-8,0.05,0.0,0.0,0.0,0.0,0.0,454.18229631517255
9.746128256211133e-9,6.26663617320405e-8,0.05,0.0,0.0,0.0,0.0,0.0,444.41043892136656
