mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.601490886694564e-9,4.801391196366024e-7,0.0,0.023455839377457127,0.0,0.0,0.0,0.0,393.77351681573805
9.129915560687825e-9,6.291770527885875e-7,0.0,0.01637096389610871,0.0,0.0,0.0,0.0,427.14100590692647
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1043205282921377e-8,3.7350558944416746e-7,0.0,0.02956123170404038,0.0,0.0,0.0,0.0,481.7814069981871
8.835602931917118e-9,4.889049747341067e-7,0.0,0.03288441649086088,0.0,0.0,0.0,0.0,407.57802997423676
1.2612004236916211e-8,3.639519048617462e-7,0.0,0.028087366158283517,0.0,0.0,0.0,0.0,513.3958988254209
1.0947763241085352e-8,5.134338832707689e-7,0.0,0.029367943519459556,0.0,0.0,0.0,0.0,452.22493047561613
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
9.096193812709359e-9,5.490892929253342e-7,0.0,0.03690863977359772,0.0,0.0,0.0,0.0,444.9586895002644
1.1037873269553892e-8,1.6260624101889328e-6,0.0,0.01377170616355552,0.0,0.0,0.0,0.0,475.6562861976913
1.316473087705395e-8,1.671546395092258e-7,0.0,0.05131629595048294,0.0,0.0,0.0,0.0,476.4901832938141
1.1504708869735046e-8,4.325115991716751e-7,0.0,0.02900759600850224,0.0,0.0,0.0,0.0,480.3304759257274
1.0312924304971622e-8,1.294648909292188e-6,0.0,0.02056900420792928,0.0,0.0,0.0,0.0,454.7076853524685
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.434498241698485e-8,3.346785820178766e-7,0.0,0.035277724869998923,0.0,0.0,0.0,0.0,515.1463916539844
1.1845835951406524e-8,4.4667973204676867e-7,0.0,0.03452452261415085,0.0,0.0,0.0,0.0,457.6938013724054
1.1899420973544881e-8,1.9288800944588363e-6,0.0,0.01520271101073509,0.0,0.0,0.0,0.0,524.5058559057009
9.497217148864147e-9,1.4668310375991809e-6,0.0,0.017718270566219378,0.0,0.0,0.0,0.0,469.72423194568637
1.4881030422751159e-8,5.111717116215572e-17,0.0,0.1292091127285816,0.0,0.0,0.0,0.0,464.70024313603665
1.0326439067537914e-8,3.757123713500315e-7,0.0,0.029847732875333006,0.0,0.0,0.0,0.0,431.8227414212681
1.183103610602773e-8,3.483989258002201e-7,0.0,0.020549963882835073,0.0,0.0,0.0,0.0,439.41709140155734
9.47353722657758e-9,5.719562755767802e-7,0.0,0.020083026644236612,0.0,0.0,0.0,0.0,429.9518158948184
1.3254532888006889e-8,1.715722778267484e-7,0.0,0.04258243973787477,0.0,0.0,0.0,0.0,478.34854100176756
1.2196216013531414e-8,1.461591823011115e-7,0.0,0.03801501548110073,0.0,0.0,0.0,0.0,464.88528114430494
1.172460679988482e-8,1.0008166728037525e-6,0.0,0.03197449836602522,0.0,0.0,0.0,0.0,466.85974458542364
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.3771169620466348e-8,3.039028489804197e-7,0.0,0.015120161848311326,0.0,0.0,0.0,0.0,453.90823727752746
1.2489940164972536e-8,1.5547552521547413e-6,0.0,0.010188510010136476,0.0,0.0,0.0,0.0,494.936192409522
1.1714653623575198e-8,5.5299927733454616e-8,0.0,0.05612176018328039,0.0,0.0,0.0,0.0,443.93909913355685
1.1489444650991134e-8,8.851720103553367e-7,0.0,0.018520474570387625,0.0,0.0,0.0,0.0,525.099174059681
1.240208770585063e-8,1.2855915138077643e-6,0.0,0.016110061947409264,0.0,0.0,0.0,0.0,485.5185280126627
1.1694409952800709e-8,3.128742374557069e-7,0.0,0.026152571648212247,0.0,0.0,0.0,0.0,454.17161306486025
8.95488479489884e-9,6.381559200533555e-7,0.0,0.021838744441397558,0.0,0.0,0.0,0.0,456.4014317216122
9.153588699924005e-9,4.756220940530476e-7,0.0,0.02783303540666328,0.0,0.0,0.0,0.0,397.0554416798126
9.519209469072724e-9,6.0791811478723e-7,0.0,0.024173525312934513,0.0,0.0,0.0,0.0,454.50567719580675
9.360911298554884e-9,1.1283981496038716e-6,0.0,0.01447699891020881,0.0,0.0,0.0,0.0,464.2752160545893
7.706106777854293e-9,6.601133994708505e-7,0.0,0.02594291633167712,0.0,0.0,0.0,0.0,371.6874264255447
1.2024572581297024e-8,1.1468297530995268e-6,0.0,0.012534021411765678,0.0,0.0,0.0,0.0,477.5597781335119
1.0844178911276947e-8,7.918304766069658e-8,0.0,0.04879019437557176,0.0,0.0,0.0,0.0,445.0073748072733
1.0684637126765437e-8,6.828977741929602e-7,0.0,0.03311722868112116,0.0,0.0,0.0,0.0,537.1815539704825
1.1384289548986469e-8,9.054212318561167e-7,0.0,0.013955710827558629,0.0,0.0,0.0,0.0,435.77247536929053
1.0509375464795673e-8,1.1178316020269502e-7,0.0,0.05628084755085545,0.0,0.0,0.0,0.0,462.10328227899026
1.491425243746108e-8,3.5284221880519675e-7,0.0,0.0335757729840085,0.0,0.0,0.0,0.0,521.0901833075907
1.0255078277346445e-8,4.843544556519681e-7,0.0,0.0399636337095166,0.0,0.0,0.0,0.0,473.5707792591422
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
9.880650184020907e-9,5.16958538581441e-7,0.0,0.025474417146523643,0.0,0.0,0.0,0.0,447.65058635279456
1.4361641019718106e-8,4.183805175818493e-8,0.0,0.08955272534232946,0.0,0.0,0.0,0.0,467.94105884697285
1.388759455280352e-8,2.3643338727046899e-7,0.0,0.04818940443970286,0.0,0.0,0.0,0.0,524.388762084862
1.3872646310408072e-8,3.468397440720963e-8,0.0,0.06811285065288036,0.0,0.0,0.0,0.0,532.1047896837808
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
