mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,8.504022159938518e-9,1.0758179691809553,1.3814595586287334e-8,0.8168988680749598,438.11836889826543
0.0,0.0,0.0,0.0,1.028227045795259e-8,0.7629406614126866,1.2828240148079712e-8,0.7998255444111123,418.38238879773985
0.0,0.0,0.0,0.0,1.0168327333653124e-8,0.9660091200812824,1.6864156376447496e-8,1.0,480.73989963540424
0.0,0.0,0.0,0.0,1.2351200559436522e-8,0.9061564938461175,1.7686429823195943e-8,1.0,497.1341158229177
0.0,0.0,0.0,0.0,8.90437705733358e-9,0.895675576275555,1.921590141906553e-8,0.5572900105354266,430.9373828302872
0.0,0.0,0.0,0.0,1.2908946758972334e-8,1.0,1.5276644617599384e-8,0.6946620103861203,496.89201902107806
0.0,0.0,0.0,0.0,9.20716186103054e-9,1.0352217485191262,1.7311593679490534e-8,0.8519395752271113,466.146521031195
0.0,0.0,0.0,0.0,9.604916500113384e-9,0.9517050696921417,1.638270978133263e-8,0.5459026833932592,428.01308414749303
0.0,0.0,0.0,0.0,8.30029369397036e-9,1.321995682328369,2.0065193969210786e-8,0.8211670802938655,501.63085652764363
0.0,0.0,0.0,0.0,1.0778737595290167e-8,0.9387493151037543,1.3539051673210985e-8,0.45112733435273916,413.38434133819476
0.0,0.0,0.0,0.0,1.0579621549274217e-8,0.46564292829244347,1.7023619608440857e-8,0.3882010334062844,371.8535537959877
0.0,0.0,0.0,0.0,1.0898851494168328e-8,1.0,1.4363890873188832e-8,0.9065920847468157,485.59747143370987
0.0,0.0,0.0,0.0,8.862572421779873e-9,0.8966119053360511,1.440808004342956e-8,0.3900015001296798,388.140214065514
0.0,0.0,0.0,0.0,1.1145316610565656e-8,1.0,1.7254099474182205e-8,0.7870413216587194,488.11813617893245
0.0,0.0,0.0,0.0,1.2955988925047231e-8,0.9225590253998123,1.5816383046575176e-8,0.9991541063324428,505.89166307003507
0.0,0.0,0.0,0.0,1.1675459686697145e-8,0.7462127244818915,1.734731784291616e-8,0.7183231936314687,453.684980783093
0.0,0.0,0.0,0.0,9.067457816943926e-9,0.6857161561324158,1.7243953933736868e-8,0.7735934428441993,425.7897584070594
0.0,0.0,0.0,0.0,1.1161902817036772e-8,1.0,1.2928080379538155e-8,0.9306784672189236,472.61936031509345
0.0,0.0,0.0,0.0,8.995644356714837e-9,0.9898034542335503,1.7693341331859228e-8,0.9332003803520846,475.6455296536907
