mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.068507769109856e-8,1.2615698913731187e-7,0.65,0.0,0.0,0.0,0.0,0.0,477.3814055906308
1.018045176580881e-8,1.0404687048250796e-7,0.65,0.0,0.0,0.0,0.0,0.0,450.71357515479184
7.236817127983684e-9,2.054917622932478e-7,0.65,0.0,0.0,0.0,0.0,0.0,438.28241409713945
1.0979870062736674e-8,7.586444110965393e-8,0.65,0.0,0.0,0.0,0.0,0.0,447.54185988317454
1.1303240112322361e-8,4.0953666401165296e-8,0.65,0.0,0.0,0.0,0.0,0.0,465.78217002866757
7.040688389708531e-9,1.0727615768294144e-7,0.65,0.0,0.0,0.0,0.0,0.0,423.0907034571299
1.047817052768956e-8,1.1511332952672776e-7,0.65,0.0,0.0,0.0,0.0,0.0,464.1678209484267
8.350333634545798e-9,2.1050484908038123e-7,0.65,0.0,0.0,0.0,0.0,0.0,521.7528777596324
1.0020992396593462e-8,9.797639676685744e-8,0.65,0.0,0.0,0.0,0.0,0.0,424.2306327198744
1.0804877566130483e-8,1.2898401814287762e-7,0.65,0.0,0.0,0.0,0.0,0.0,501.5888013820169
1.1073876979805018e-8,1.0787107962618925e-7,0.65,0.0,0.0,0.0,0.0,0.0,450.0821150805121
8.474050902574773e-9,1.2108715519470496e-7,0.65,0.0,0.0,0.0,0.0,0.0,428.5737959395545
8.013664892669228e-9,1.3112604371369146e-7,0.65,0.0,0.0,0.0,0.0,0.0,442.77449514638454
1.0105816370521436e-8,7.896913302805764e-8,0.65,0.0,0.0,0.0,0.0,0.0,413.3642263098675
1.1164942831362976e-8,8.494051170931291e-8,0.65,0.0,0.0,0.0,0.0,0.0,449.4639438782182
7.971836668528292e-9,1.35768108979166e-7,0.65,0.0,0.0,0.0,0.0,0.0,468.79921450770007
1.016330194225346e-8,1.0475221248605154e-7,0.65,0.0,0.0,0.0,0.0,0.0,500.63074433652423
9.439439481572774e-9,1.0728344752612618e-7,0.65,0.0,0.0,0.0,0.0,0.0,456.1135350477137
9.277789629973106e-9,1.5999182247156453e-7,0.65,0.0,0.0,0.0,0.0,0.0,493.8785305117796
8.499591310485693e-9,1.061463784297485e-7,0.65,0.0,0.0,0.0,0.0,0.0,473.6840787393918
9.356450172765314e-9,1.2896903812548094e-7,0.65,0.0,0.0,0.0,0.0,0.0,474.7080402931133
9.662628720005357e-9,7.630692293115889e-8,0.65,0.0,0.0,0.0,0.0,0.0,416.7964831748269
1.0546732708548102e-8,8.403776645761364e-8,0.65,0.0,0.0,0.0,0.0,0.0,431.3226417479402
1.0718967883870299e-8,8.722540525240967e-8,0.65,0.0,0.0,0.0,0.0,0.0,456.54523295056475
8.569885885857246e-9,9.572727700926412e-8,0.65,0.0,0.0,0.0,0.0,0.0,415.79370675322906
1.0875127225056886e-8,1.3689683965426848e-7,0.65,0.0,0.0,0.0,0.0,0.0,497.6247769224965
9.996681624154297e-9,6.94977741149777e-8,0.65,0.0,0.0,0.0,0.0,0.0,465.2273467858969
9.492978114633353e-9,1.1790144796199747e-7,0.65,0.0,0.0,0.0,0.0,0.0,444.3440814843611
1.0414213429140362e-8,1.2112923876804523e-7,0.65,0.0,0.0,0.0,0.0,0.0,437.4844628535062
9.049330652704362e-9,5.4952462196968164e-8,0.65,0.0,0.0,0.0,0.0,0.0,396.3003316006241
1.0033373030408947e-8,4.624357423012859e-8,0.65,0.0,0.0,0.0,0.0,0.0,443.54838671037805
1.0947028458786233e-8,1.0712613378291984e-7,0.65,0.0,0.0,0.0,0.0,0.0,469.8606084429471
1.3548343869638012e-8,5.685480308204637e-8,0.65,0.0,0.0,0.0,0.0,0.0,519.4389149607899
1.0484337757547992e-8,1.4712607951469773e-7,0.65,0.0,0.0,0.0,0.0,0.0,494.2688154593112
1.2239211381711314e-8,9.337157028943829e-8,0.65,0.0,0.0,0.0,0.0,0.0,513.9373470327663
9.465244472343384e-9,1.239664426078328e-7,0.65,0.0,0.0,0.0,0.0,0.0,487.5955675685509
1.0612887356083803e-8,1.3870879811056362e-7,0.65,0.0,0.0,0.0,0.0,0.0,499.7139029655963
7.562516873030315e-9,1.3957157837285753e-7,0.65,0.0,0.0,0.0,0.0,0.0,402.95926421053093
9.363087037288886e-9,1.2164918515436327e-7,0.65,0.0,0.0,0.0,0.0,0.0,449.67672148296265
1.0981604247935535e-8,7.363776325482804e-8,0.65,0.0,0.0,0.0,0.0,0.0,428.0499792675476
1.022240815766467e-8,1.2736388825544975e-7,0.65,0.0,0.0,0.0,0.0,0.0,462.83447934141515
1.0245942690063863e-8,1.1575230473125681e-7,0.65,0.0,0.0,0.0,0.0,0.0,463.32273973543397
7.810087042078542e-9,7.579234246543062e-8,0.65,0.0,0.0,0.0,0.0,0.0,403.44868511625634
1.3304739820605227e-8,1.0783837496167257e-7,0.65,0.0,0.0,0.0,0.0,0.0,521.4399653225569
9.950897948941431e-9,5.894066672145604e-8,0.65,0.0,0.0,0.0,0.0,0.0,447.5049842691671
1.1819655333544742e-8,5.895602286205117e-8,0.65,0.0,0.0,0.0,0.0,0.0,439.72626354789145
