mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.0714504879602953e-8,0.7808124186366718,1.9808575221940482e-8,0.5167399510504318,429.6648559725203
0.0,0.0,0.0,0.0,8.929729446079607e-9,0.8091024592029579,1.8332146348799554e-8,0.9667049997953514,456.4778747440394
0.0,0.0,0.0,0.0,1.1407767369995285e-8,0.4202434595959643,1.5804486637473313e-8,0.7804612067543468,402.69518763059375
0.0,0.0,0.0,0.0,1.1938712859315138e-8,0.854127354502188,1.5567321718419848e-8,0.5626366367161336,430.6820922303498
0.0,0.0,0.0,0.0,1.3384546574750977e-8,0.5768930880884308,1.6871384664555957e-8,0.9259219286422679,454.13064441543906
0.0,0.0,0.0,0.0,9.776487059818809e-9,1.3673058650648875,1.1441112952999074e-8,0.7246906003048681,448.37347742900306
0.0,0.0,0.0,0.0,8.332194845123032e-9,1.0620213570630055,1.4877393572478496e-8,1.0,461.18461092767063
0.0,0.0,0.0,0.0,1.1997572729356311e-8,0.9071414658374894,1.929600426414797e-8,1.0394910328126388,513.5448385137262
0.0,0.0,0.0,0.0,9.649542691705868e-9,1.0,1.692814040211587e-8,1.0853543498765013,490.1566987146181
0.0,0.0,0.0,0.0,1.0827561343797395e-8,1.0,1.3059498183692677e-8,0.8036669773295965,482.368971014911
0.0,0.0,0.0,0.0,9.82990789586032e-9,0.890666294970691,1.5989324401884535e-8,0.7030155373127742,431.3917653981473
0.0,0.0,0.0,0.0,1.0091389692674317e-8,1.0205365376893596,1.455231908890751e-8,0.7199929893856298,435.351599498261
0.0,0.0,0.0,0.0,1.1354608442759537e-8,0.7507863272137163,1.579765904063015e-8,0.9434595909080419,455.1945451498503
0.0,0.0,0.0,0.0,8.090227948972816e-9,1.1413686027219003,2.1300479147944445e-8,0.9822606214520899,492.6857157771299
0.0,0.0,0.0,0.0,8.560527397515855e-9,0.8443928794589679,1.583526229867346e-8,0.8402027768527003,420.120344341925
0.0,0.0,0.0,0.0,1.2902393843059001e-8,1.1154849528612285,1.8953854681663908e-8,0.47462188548237366,480.6171866219202
0.0,0.0,0.0,0.0,1.1726059872980184e-8,1.0393579266569222,1.9511900141215213e-8,0.6721560456814437,485.7899517077773
0.0,0.0,0.0,0.0,1.0602862578078714e-8,0.922077287640908,1.8192506032345625e-8,0.7627586192406175,461.6281529917418
0.0,0.0,0.0,0.0,1.0563014279539518e-8,0.9279717834981482,1.492693253118188e-8,1.0,469.3575617003465
0.0,0.0,0.0,0.0,8.380879006483247e-9,1.0,2.0236680737102128e-8,0.4007822257794267,415.2465692830955
0.0,0.0,0.0,0.0,8.054094784455588e-9,1.0,1.8285149761207356e-8,0.6535072295256007,423.22491515381864
0.0,0.0,0.0,0.0,8.925597598197632e-9,0.8560120350029857,1.928636734829705e-8,0.8447395825926007,452.3484297680659
0.0,0.0,0.0,0.0,8.470933404744215e-9,0.9444330763183855,1.6185640971496476e-8,1.0648212054361852,457.61854870437
0.0,0.0,0.0,0.0,1.0400719614302972e-8,1.049860703940011,2.109330118432759e-8,0.6517459179854395,476.37944136020917
0.0,0.0,0.0,0.0,1.0661791065087918e-8,1.1284212838307806,1.3059806577854554e-8,0.7576470881893586,449.6478694946565
0.0,0.0,0.0,0.0,1.2974828250524748e-8,0.7718278090069081,1.584331823443795e-8,0.8663371940231225,463.31575984864685
0.0,0.0,0.0,0.0,8.77939731337107e-9,0.6860441351275866,1.8658457103276392e-8,0.7068063539971762,412.19645286913567
0.0,0.0,0.0,0.0,1.0682621805785792e-8,0.6340735846909222,1.9420861041961497e-8,0.5945851060361999,419.5896845983212
0.0,0.0,0.0,0.0,1.1220936680587887e-8,1.0641569179856614,1.9181213866101e-8,0.8778373264467084,506.7584771850014
0.0,0.0,0.0,0.0,1.100016793984827e-8,1.1454292725448136,2.5033129307980953e-8,0.6753643332744038,511.70036862731774
0.0,0.0,0.0,0.0,9.873131917792725e-9,0.8682936636585041,1.9106910188929777e-8,1.0,482.8711455371241
0.0,0.0,0.0,0.0,1.3854736395373864e-8,1.0,1.738067308817572e-8,0.6085570548507174,516.07908043867
0.0,0.0,0.0,0.0,1.0700171545761413e-8,0.9350249131320802,1.6212150064915716e-8,0.9173829837882043,468.0783027433091
0.0,0.0,0.0,0.0,9.93399785809721e-9,1.0050112707197232,1.4650674933410229e-8,1.0,454.90527300794315
0.0,0.0,0.0,0.0,8.137034228501993e-9,1.2999328658880274,1.961244238789074e-8,0.4451122761967335,435.76271006595925
0.0,0.0,0.0,0.0,1.4779448758340554e-8,0.7543311785668209,1.8527356748655902e-8,0.7101192785810332,473.57125696157067
0.0,0.0,0.0,0.0,1.1527338805224446e-8,1.0,1.6018765731048763e-8,1.0,485.48557712292626
0.0,0.0,0.0,0.0,9.035360686476027e-9,1.0483307176667065,1.5513502699943045e-8,0.7556251158078766,439.0763509505204
0.0,0.0,0.0,0.0,1.1407232889669292e-8,0.8312674292589708,2.4476343362820138e-8,0.4701363658263531,452.216903530413
0.0,0.0,0.0,0.0,8.677953217045964e-9,0.9083482633200338,1.4897853973293728e-8,0.6536333412628388,405.6223245341108
0.0,0.0,0.0,0.0,9.087722660180084e-9,1.1809906052869004,1.808920033980318e-8,0.7454720620636266,467.12675781688637
0.0,0.0,0.0,0.0,8.113704201912748e-9,1.0112672897438912,1.6176459097732282e-8,0.6819342862887107,418.36975737735594
0.0,0.0,0.0,0.0,1.1830294401396543e-8,0.7975212340690334,1.2001512896392921e-8,0.845725760811551,424.6534369684008
0.0,0.0,0.0,0.0,1.110135233736696e-8,0.8213122651859823,1.7601081173847606e-8,0.414263200343317,414.9160327707629
0.0,0.0,0.0,0.0,1.1500392277554828e-8,0.7824366314233835,1.5764345481833473e-8,0.5174095326933039,415.98316524044475
0.0,0.0,0.0,0.0,1.1669474678780262e-8,0.9960963111628801,1.8945766313889444e-8,0.6555930723997356,474.8058532971556
0.0,0.0,0.0,0.0,9.349577636293881e-9,1.0,1.6716588643716096e-8,1.0494640305934366,480.5209347216198
0.0,0.0,0.0,0.0,1.0116339790738671e-8,0.6707296125357343,2.5320515197395473e-8,0.4002260572096248,415.00443355662566
0.0,0.0,0.0,0.0,8.221702027729177e-9,0.8162434705141535,2.041665663311781e-8,0.4540472164307422,399.2938188817999
0.0,0.0,0.0,0.0,9.905402480726167e-9,1.0,1.827308611378128e-8,0.5733541387023803,456.33873511560796
0.0,0.0,0.0,0.0,6.154688820201635e-9,1.1580481663592694,1.988072709154865e-8,0.606320550669523,409.4592869052837
0.0,0.0,0.0,0.0,9.80554262573233e-9,1.0,1.9537820658302967e-8,0.42309472241710927,438.6603727998615
0.0,0.0,0.0,0.0,1.1920965571120713e-8,0.6305392998393946,2.065869296194192e-8,1.0954704975849854,493.5973910238988
0.0,0.0,0.0,0.0,8.268257995982696e-9,0.5102635605542056,1.5864999040281456e-8,0.814832802612023,385.4660425989061
0.0,0.0,0.0,0.0,1.012601464416381e-8,0.9087714872248124,1.6381253593475488e-8,0.6117909682239377,424.91016035111636
0.0,0.0,0.0,0.0,8.925560710763467e-9,0.886341441595237,1.4373843898955853e-8,0.7780835597308012,417.27878150793936
0.0,0.0,0.0,0.0,9.680965023587946e-9,1.0,1.7639708453573098e-8,1.0,501.8270190588735
0.0,0.0,0.0,0.0,7.708809776698096e-9,0.9742123483464397,2.0216513973296422e-8,0.42625586688819705,401.3977924773176
0.0,0.0,0.0,0.0,8.267744659255475e-9,1.1058781426415476,1.620703954571406e-8,1.0,445.70020874605075
0.0,0.0,0.0,0.0,1.207905113770024e-8,0.874962300107989,1.8539342641083402e-8,0.8039528575604056,481.1547048506144
0.0,0.0,0.0,0.0,7.785666727640777e-9,0.7795316115209856,1.4843156735138852e-8,0.8087010643693082,398.75976452945554
0.0,0.0,0.0,0.0,1.0252471852648363e-8,0.9072471332121617,1.4065521453825524e-8,0.9742055950606994,451.15419170264664
0.0,0.0,0.0,0.0,9.381954373100084e-9,1.0,1.9655939781506877e-8,0.63725184300365,450.82044589963164
0.0,0.0,0.0,0.0,9.433534434539065e-9,1.0433693212329542,1.8106964265515116e-8,0.9146043476214165,479.22029029191935
0.0,0.0,0.0,0.0,1.4674152350616385e-8,1.0855205146147913,2.001894900866125e-8,0.7575403033269533,529.5265437472106
0.0,0.0,0.0,0.0,1.139529819627882e-8,1.006450282397663,1.959967516952858e-8,0.7914592402632984,492.60394352577316
0.0,0.0,0.0,0.0,1.1829831591158103e-8,1.0,1.66160083778895e-8,1.0094433077436,482.2508892304879
0.0,0.0,0.0,0.0,1.0050546247990641e-8,1.0286550596312947,1.6618247119514112e-8,0.7239909079277019,454.55046543643084
0.0,0.0,0.0,0.0,9.668176294283518e-9,0.7816137386219586,1.694862253205868e-8,0.8082617274918891,431.72834963199807
0.0,0.0,0.0,0.0,1.1150436473605323e-8,1.127183504722665,1.8801279648124958e-8,0.7511154007336168,493.25606211333695
0.0,0.0,0.0,0.0,1.2433762326557543e-8,0.536922058122225,1.4633636064172017e-8,1.068844799112595,440.19854893926674
0.0,0.0,0.0,0.0,1.0316324821555452e-8,0.9983368852630916,1.1243744771480347e-8,0.7052329393585126,414.36672878391676
