mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.508660373661053e-9,1.0,1.520196186010287e-8,1.0,436.0373818371786
0.0,0.0,0.0,0.0,1.0723130720114647e-8,1.0,1.636149461182087e-8,1.0,466.3174237765091
0.0,0.0,0.0,0.0,8.607334750200757e-9,1.0,1.776334659782381e-8,1.0,432.1426201085368
0.0,0.0,0.0,0.0,1.0379015814982473e-8,1.0,1.854726335503615e-8,1.0,460.4851730711325
0.0,0.0,0.0,0.0,1.2235753645393492e-8,1.0,2.3842975271273017e-8,1.0,493.4187042675319
0.0,0.0,0.0,0.0,6.923040415873723e-9,1.0,1.6058608714797637e-8,1.0,388.3142626864542
0.0,0.0,0.0,0.0,6.969705054574607e-9,1.0,1.5797192177016768e-8,1.0,381.1033751973365
0.0,0.0,0.0,0.0,8.142585654958207e-9,1.0,1.574517194757738e-8,1.0,441.2191372771444
0.0,0.0,0.0,0.0,1.0474383950228061e-8,1.0,2.4908483679778456e-8,1.0,497.9292109618457
0.0,0.0,0.0,0.0,9.90249512011231e-9,1.0,1.687438498760317e-8,1.0,448.3331321109845
0.0,0.0,0.0,0.0,8.339767157804684e-9,1.0,1.8193464723274477e-8,1.0,421.9411009698564
0.0,0.0,0.0,0.0,1.4238185924172808e-8,1.0,2.416631952978221e-8,1.0,535.7520943193172
0.0,0.0,0.0,0.0,1.1686020901933261e-8,1.0,1.5512780585886344e-8,1.0,436.6450745570072
0.0,0.0,0.0,0.0,8.567006970421625e-9,1.0,2.2433843504988262e-8,1.0,496.1070514447083
0.0,0.0,0.0,0.0,1.2429469850929925e-8,1.0,1.8630510615072643e-8,1.0,504.4606255997492
0.0,0.0,0.0,0.0,9.672830975989206e-9,1.0,1.7878341633659325e-8,1.0,459.2444362704109
0.0,0.0,0.0,0.0,9.177772741799431e-9,1.0,1.971891207439325e-8,1.0,452.58594763352835
0.0,0.0,0.0,0.0,1.073133685518654e-8,1.0,1.7806587119548314e-8,1.0,457.5383617472937
0.0,0.0,0.0,0.0,1.0097257357904802e-8,1.0,1.7089918595043487e-8,1.0,437.91214395557347
0.0,0.0,0.0,0.0,1.0114469354601735e-8,1.0,2.274776885962481e-8,1.0,467.58120266056125
0.0,0.0,0.0,0.0,8.404515057862762e-9,1.0,1.9007374881662638e-8,1.0,465.0179312507184
0.0,0.0,0.0,0.0,7.068913086836367e-9,1.0,1.0642703308982152e-8,1.0,361.70245700774285
0.0,0.0,0.0,0.0,1.0960408923711695e-8,1.0,1.70975609762269e-8,1.0,464.99867921235455
0.0,0.0,0.0,0.0,9.470429780302936e-9,1.0,2.659866872168593e-8,1.0,503.29474719775794
0.0,0.0,0.0,0.0,7.239420284155127e-9,1.0,2.0955005226360304e-8,1.0,466.4387498301296
0.0,0.0,0.0,0.0,9.127054039603388e-9,1.0,1.6282084865258423e-8,1.0,426.797824350401
0.0,0.0,0.0,0.0,1.0094691033128255e-8,1.0,1.696024752482175e-8,1.0,453.4309245537572
0.0,0.0,0.0,0.0,9.75951755895477e-9,1.0,2.125254433857468e-8,1.0,485.0987723372697
0.0,0.0,0.0,0.0,1.096893603422774e-8,1.0,1.7452109024434278e-8,1.0,454.79574656082445
0.0,0.0,0.0,0.0,1.0323535510330695e-8,1.0,2.2200500678740396e-8,1.0,482.942712238912
0.0,0.0,0.0,0.0,1.0854951175984182e-8,1.0,1.9296895261642165e-8,1.0,471.9662520239898
0.0,0.0,0.0,0.0,1.2944482376803359e-8,1.0,2.072038534987373e-8,1.0,504.05742772409445
0.0,0.0,0.0,0.0,1.1732973657413645e-8,1.0,1.873278769279674e-8,1.0,452.59724797705337
0.0,0.0,0.0,0.0,8.89876261081927e-9,1.0,1.7708383163742412e-8,1.0,427.2434893345064
0.0,0.0,0.0,0.0,1.2877366590847698e-8,1.0,2.1424111312944537e-8,1.0,514.6532933910063
0.0,0.0,0.0,0.0,1.0648086749095608e-8,1.0,1.7973129538907596e-8,1.0,428.43697060363047
0.0,0.0,0.0,0.0,1.1809982230023214e-8,1.0,1.7094393807830747e-8,1.0,451.9446801776887
0.0,0.0,0.0,0.0,6.388073848735108e-9,1.0,2.0139909001717122e-8,1.0,424.4398318012395
0.0,0.0,0.0,0.0,1.1288007126954677e-8,1.0,2.8475909390948567e-8,1.0,522.5795036212896
0.0,0.0,0.0,0.0,1.0451586437078216e-8,1.0,1.5552218225799832e-8,1.0,427.05717317538915
0.0,0.0,0.0,0.0,1.3274116740849866e-8,1.0,2.546017937405109e-8,1.0,518.4899195885152
0.0,0.0,0.0,0.0,1.3135453152421978e-8,1.0,1.4076596251350078e-8,1.0,464.89679679191534
0.0,0.0,0.0,0.0,1.0672387582164154e-8,1.0,1.6641834765396664e-8,1.0,456.50373075561134
0.0,0.0,0.0,0.0,7.757981535850712e-9,1.0,1.5436092314703355e-8,1.0,437.03473304881345
0.0,0.0,0.0,0.0,8.15710266167984e-9,1.0,1.777071859574616e-8,1.0,424.54152774338894
0.0,0.0,0.0,0.0,8.862537902733861e-9,1.0,1.8652582800589993e-8,1.0,464.36437818495074
0.0,0.0,0.0,0.0,1.0443791439223871e-8,1.0,1.9381932351664796e-8,1.0,445.87160004790155
0.0,0.0,0.0,0.0,9.02931895610105e-9,1.0,1.4604906166057202e-8,1.0,427.2016145001729
0.0,0.0,0.0,0.0,1.0826670264588764e-8,1.0,1.6774586903815644e-8,1.0,502.96453083264703
0.0,0.0,0.0,0.0,6.725358051730975e-9,1.0,2.064618089921996e-8,1.0,400.2149523388611
0.0,0.0,0.0,0.0,1.1782343898543694e-8,1.0,1.485733862425798e-8,1.0,470.5723120464861
0.0,0.0,0.0,0.0,1.1824533088309748e-8,1.0,2.3671012805023903e-8,1.0,514.1498051647837
0.0,0.0,0.0,0.0,1.0328031989730387e-8,1.0,1.5745970776431836e-8,1.0,445.9201655714419
0.0,0.0,0.0,0.0,8.383822073913028e-9,1.0,1.8610832493586556e-8,1.0,434.9870966727395
