mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.247173751451809e-9,8.630851247130828e-8,1.0,0.0,0.0,0.0,0.0,0.0,420.19943962158163
1.0806146036053494e-8,9.842672781850983e-8,1.0,0.0,0.0,0.0,0.0,0.0,512.7476981520199
1.088373099256417e-8,1.1675280227779683e-7,1.0,0.0,0.0,0.0,0.0,0.0,493.4066828170743
1.084912680992522e-8,1.1161636605243889e-7,1.0,0.0,0.0,0.0,0.0,0.0,510.99403993674935
9.58397356706448e-9,7.814828402396296e-8,1.0,0.0,0.0,0.0,0.0,0.0,440.9952202403323
7.175814995954855e-9,1.0337507177403871e-7,1.0,0.0,0.0,0.0,0.0,0.0,482.45831092393513
8.066823419022228e-9,9.361861316214229e-8,1.0,0.0,0.0,0.0,0.0,0.0,460.9452716395725
1.1611283811281584e-8,1.1211505614783553e-7,1.0,0.0,0.0,0.0,0.0,0.0,510.46569350733114
9.068381264102432e-9,6.241084470850619e-8,1.0,0.0,0.0,0.0,0.0,0.0,412.70152984527516
1.0212748217011743e-8,7.87303928223337e-8,1.0,0.0,0.0,0.0,0.0,0.0,443.47494783312845
1.203040732393999e-8,8.30171186501685e-8,1.0,0.0,0.0,0.0,0.0,0.0,538.8088860016533
1.0671589838246667e-8,1.1317696411103867e-7,1.0,0.0,0.0,0.0,0.0,0.0,483.6397605924078
9.230767594476487e-9,6.744106309737957e-8,1.0,0.0,0.0,0.0,0.0,0.0,411.8150093487513
8.27093158757101e-9,8.638522035716186e-8,1.0,0.0,0.0,0.0,0.0,0.0,416.2827286470772
8.954270247977518e-9,9.880674031117841e-8,1.0,0.0,0.0,0.0,0.0,0.0,474.561407189177
1.0004526928771556e-8,9.854956379842526e-8,1.0,0.0,0.0,0.0,0.0,0.0,507.39591087680446
9.783766267324781e-9,9.165699941835221e-8,1.0,0.0,0.0,0.0,0.0,0.0,486.1077974731724
9.235713250159955e-9,7.473822767443227e-8,1.0,0.0,0.0,0.0,0.0,0.0,480.2282607828049
1.1689948017256352e-8,8.632074546914091e-8,1.0,0.0,0.0,0.0,0.0,0.0,507.170803139138
7.747427353603408e-9,8.398884683368434e-8,1.0,0.0,0.0,0.0,0.0,0.0,451.9028470714484
1.01040209647646e-8,9.346982210917016e-8,1.0,0.0,0.0,0.0,0.0,0.0,452.92245867427914
1.1834460534554975e-8,1.3637866443418952e-7,1.0,0.0,0.0,0.0,0.0,0.0,542.0545982437561
1.233039093352666e-8,5.53564311525058e-8,1.0,0.0,0.0,0.0,0.0,0.0,464.51962807932426
1.0500481423086011e-8,7.066602037553585e-8,1.0,0.0,0.0,0.0,0.0,0.0,452.8104892401957
1.115172450987877e-8,7.244605897967146e-8,1.0,0.0,0.0,0.0,0.0,0.0,461.6773859065949
1.0475375706139171e-8,6.000387034744223e-8,1.0,0.0,0.0,0.0,0.0,0.0,440.76049324577775
1.1160826368582573e-8,6.525025254128148e-8,1.0,0.0,0.0,0.0,0.0,0.0,454.69535505863325
