mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.488391099546491e-9,5.900424277018234e-7,0.0,0.018111282801437395,0.0,0.0,0.0,0.0,468.3914317244978
9.149551816941061e-9,3.6106736510756764e-7,0.0,0.03186838692434372,0.0,0.0,0.0,0.0,438.0631005700977
1.155516127455829e-8,9.210935156561567e-8,0.0,0.049246593750986146,0.0,0.0,0.0,0.0,497.88029247739445
9.724999322906288e-9,3.5586007697386535e-7,0.0,0.018916867197779148,0.0,0.0,0.0,0.0,446.1210687700239
9.071703144125825e-9,1.111903817728621e-7,0.0,0.033171076689537726,0.0,0.0,0.0,0.0,398.7518167651847
9.142771393599589e-9,2.3298143255225722e-7,0.0,0.020411130082964156,0.0,0.0,0.0,0.0,426.69034514456837
1.0897126818005297e-8,2.372270691506601e-7,0.0,0.031146813545496036,0.0,0.0,0.0,0.0,453.61337604647133
9.078416816970322e-9,3.343594184827399e-7,0.0,0.029401302272950208,0.0,0.0,0.0,0.0,433.83776304546507
1.0731099963014853e-8,5.648415384122955e-7,0.0,0.02963938893003635,0.0,0.0,0.0,0.0,495.77661061809545
1.0248418611200932e-8,2.763930509592866e-7,0.0,0.03250278640393076,0.0,0.0,0.0,0.0,463.7378824928089
9.566719751782322e-9,1.1054667456572338e-6,0.0,0.010240423009816218,0.0,0.0,0.0,0.0,455.01143007616065
8.481062039983689e-9,2.8287665128034353e-7,0.0,0.031415504519277826,0.0,0.0,0.0,0.0,423.48727151535104
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1834102451511409e-8,2.0659022582141234e-7,0.0,0.02391085897633651,0.0,0.0,0.0,0.0,468.57243313903484
9.28907815318725e-9,2.6298553180323927e-7,0.0,0.023884085010041217,0.0,0.0,0.0,0.0,437.8270205724438
1.3053373223422439e-8,8.795067438333208e-17,0.0,0.08426361868772961,0.0,0.0,0.0,0.0,460.05620921955483
9.104632952331069e-9,5.499698999211304e-7,0.0,0.02327305515672829,0.0,0.0,0.0,0.0,449.0095518618377
9.333718575238505e-9,7.526483532103461e-8,0.0,0.05630659414555615,0.0,0.0,0.0,0.0,474.9036562066982
1.1283749718110145e-8,5.218997070985938e-8,0.0,0.022965675920563772,0.0,0.0,0.0,0.0,459.7342909794084
1.0263762492743592e-8,2.549886200415276e-7,0.0,0.028108815572972325,0.0,0.0,0.0,0.0,437.9178420169693
8.29207213785603e-9,4.5350272520939985e-7,0.0,0.034770997586825295,0.0,0.0,0.0,0.0,449.6146775539631
6.488794048226555e-9,1.746447505179504e-7,0.0,0.029057688514247688,0.0,0.0,0.0,0.0,358.75508470676243
8.789698261823672e-9,2.6102958311472524e-7,0.0,0.023875148204315425,0.0,0.0,0.0,0.0,436.5420756457694
8.825374389470388e-9,3.252103507338859e-7,0.0,0.032472944887467076,0.0,0.0,0.0,0.0,421.58369038126864
9.063467292974049e-9,2.1280521907109696e-7,0.0,0.03296105904760461,0.0,0.0,0.0,0.0,407.8250616981922
1.2452922477970497e-8,7.30301431369879e-8,0.0,0.020089656503218895,0.0,0.0,0.0,0.0,483.75635744712395
8.608383658675094e-9,2.1777049425717362e-7,0.0,0.026698304020054693,0.0,0.0,0.0,0.0,404.2129363833843
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.179850914467925e-8,1.848624640716343e-7,0.0,0.025485116363488342,0.0,0.0,0.0,0.0,428.20074466081024
8.037309801332155e-9,1.5341324262850978e-7,0.0,0.02282730298832152,0.0,0.0,0.0,0.0,394.4340733820528
1.075188261730364e-8,2.5092451428483763e-7,0.0,0.0269345172754098,0.0,0.0,0.0,0.0,475.08632499280577
1.0867345944511702e-8,6.24807103110633e-7,0.0,0.024226288404052172,0.0,0.0,0.0,0.0,462.1509843184468
1.0179319794962956e-8,3.13693080058034e-7,0.0,0.011526379627740441,0.0,0.0,0.0,0.0,445.26219327862685
1.1322904343762102e-8,2.8890848431116707e-8,0.0,0.06725428328046187,0.0,0.0,0.0,0.0,477.1144119819072
1.046098556865003e-8,6.075095010573244e-7,0.0,0.02570007069322217,0.0,0.0,0.0,0.0,455.3374714686375
1.0138477383331296e-8,1.8217327658247038e-7,0.0,0.023901778629677312,0.0,0.0,0.0,0.0,410.0282169410692
1.174926175843262e-8,2.1438493247122371e-7,0.0,0.022410371065557898,0.0,0.0,0.0,0.0,488.49544623786204
8.179304195300786e-9,1.2060292807608381e-6,0.0,0.006797743634166216,0.0,0.0,0.0,0.0,410.92326318448954
1.1984974238646482e-8,2.9260793497766263e-7,0.0,0.031176350158189255,0.0,0.0,0.0,0.0,486.3275697681993
8.257399614683747e-9,1.5132017612865836e-7,0.0,0.02658675721724977,0.0,0.0,0.0,0.0,402.6313586483203
9.168661828977171e-9,5.482642205541147e-7,0.0,0.015822119303592952,0.0,0.0,0.0,0.0,421.1023799112814
