mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.951145468530192e-9,8.494140165630261e-8,0.15,0.0,0.0,0.0,0.0,0.0,434.5048651049159
9.817852327293175e-9,4.879889011767226e-8,0.15,0.0,0.0,0.0,0.0,0.0,416.52530284513114
1.035145584162454e-8,1.3126198971168332e-7,0.15,0.0,0.0,0.0,0.0,0.0,474.5583933268729
1.1687320420031674e-8,1.4757109974668787e-7,0.15,0.0,0.0,0.0,0.0,0.0,489.7128606286757
8.374726472294122e-9,1.982629924636162e-7,0.15,0.0,0.0,0.0,0.0,0.0,425.36366444782936
1.1781609715141006e-8,8.130368566182261e-8,0.15,0.0,0.0,0.0,0.0,0.0,492.3642098840143
1.024832778967617e-8,1.0887169960717155e-7,0.15,0.0,0.0,0.0,0.0,0.0,464.4343722986957
9.224490568875233e-9,1.255197278021807e-7,0.15,0.0,0.0,0.0,0.0,0.0,426.6007713822421
9.092466336850993e-9,2.0899985592345947e-7,0.15,0.0,0.0,0.0,0.0,0.0,496.1195683274601
9.263670496273166e-9,9.115603046412542e-8,0.15,0.0,0.0,0.0,0.0,0.0,412.6300481239533
8.20349633235922e-9,1.4896270345052228e-7,0.15,0.0,0.0,0.0,0.0,0.0,378.87776317975874
1.1537411994888191e-8,3.5766542782501773e-8,0.15,0.0,0.0,0.0,0.0,0.0,482.4199652627185
7.675505158967234e-9,1.2762395333977238e-7,0.15,0.0,0.0,0.0,0.0,0.0,386.9085657324337
1.0940498755395845e-8,1.2283939356996919e-7,0.15,0.0,0.0,0.0,0.0,0.0,482.0405194313121
1.2597490975099532e-8,6.491932478036646e-8,0.15,0.0,0.0,0.0,0.0,0.0,500.90011533683446
1.066166653638054e-8,1.2677862937736835e-7,0.15,0.0,0.0,0.0,0.0,0.0,450.31542705189923
8.569343397218669e-9,1.63467089663104e-7,0.15,0.0,0.0,0.0,0.0,0.0,421.5895461017427
1.1143309757797696e-8,3.384954392808478e-8,0.15,0.0,0.0,0.0,0.0,0.0,468.488128094083
1.0490028289864926e-8,9.598162461969119e-8,0.15,0.0,0.0,0.0,0.0,0.0,475.9907343526458
1.0173133222522446e-8,9.248641802798305e-8,0.15,0.0,0.0,0.0,0.0,0.0,458.81986900567085
8.289255353124132e-9,4.148707347284778e-8,0.15,0.0,0.0,0.0,0.0,0.0,394.57354105324237
9.377257383386226e-9,2.3903361352964903e-7,0.15,0.0,0.0,0.0,0.0,0.0,460.0741708428556
1.1700203361841244e-8,1.2738027875901545e-7,0.15,0.0,0.0,0.0,0.0,0.0,472.00205544711423
1.0932477337894844e-8,9.12857996476254e-8,0.15,0.0,0.0,0.0,0.0,0.0,467.7599042906902
1.0493333573702911e-8,6.631562711530356e-8,0.15,0.0,0.0,0.0,0.0,0.0,442.85863219892235
1.1505300805260582e-8,1.6664600680752184e-7,0.15,0.0,0.0,0.0,0.0,0.0,483.25447076206444
8.7255837290733e-9,5.115514077702864e-8,0.15,0.0,0.0,0.0,0.0,0.0,382.05297988387787
9.935443522289935e-9,1.5632602960206645e-8,0.15,0.0,0.0,0.0,0.0,0.0,447.7346110151565
9.36547862064661e-9,1.9713772106302256e-7,0.15,0.0,0.0,0.0,0.0,0.0,470.3191673930595
1.1052681499295936e-8,1.0740811361474857e-7,0.15,0.0,0.0,0.0,0.0,0.0,513.507819187806
9.46744603808211e-9,9.878006643877224e-8,0.15,0.0,0.0,0.0,0.0,0.0,484.53284701695975
1.1663035900864996e-8,1.0420242134682815e-7,0.15,0.0,0.0,0.0,0.0,0.0,491.59267042482685
1.0557823949494009e-8,1.1301648678091223e-7,0.15,0.0,0.0,0.0,0.0,0.0,452.61460314866525
1.0999101452586915e-8,1.583693781093041e-7,0.15,0.0,0.0,0.0,0.0,0.0,462.4844924896754
1.1004835385799584e-8,5.530416627201796e-8,0.15,0.0,0.0,0.0,0.0,0.0,428.8516027964952
1.0559145823982779e-8,6.110495006711628e-8,0.15,0.0,0.0,0.0,0.0,0.0,458.38639401719047
1.0189653313033436e-8,1.4287872711121602e-7,0.15,0.0,0.0,0.0,0.0,0.0,465.00273529835897
1.0793258381069845e-8,9.990147065664539e-8,0.15,0.0,0.0,0.0,0.0,0.0,450.3608311375517
1.0802986453996266e-8,5.869819243166826e-8,0.15,0.0,0.0,0.0,0.0,0.0,456.24138861671696
1.1368857038628924e-8,2.0212112674404358e-7,0.15,0.0,0.0,0.0,0.0,0.0,513.1763384113642
1.2657893083133078e-8,7.206840155192652e-8,0.15,0.0,0.0,0.0,0.0,0.0,509.4293700840176
1.0058292657116792e-8,1.5694964679689304e-7,0.15,0.0,0.0,0.0,0.0,0.0,476.26750765057704
9.383345105174772e-9,1.0294371487842151e-7,0.15,0.0,0.0,0.0,0.0,0.0,460.19931136837374
8.755848263298516e-9,1.0002222756066123e-7,0.15,0.0,0.0,0.0,0.0,0.0,424.77792700762825
8.23264106275415e-9,1.4191986102396988e-7,0.15,0.0,0.0,0.0,0.0,0.0,442.8049755283381
1.1225171704568753e-8,9.578288346597292e-8,0.15,0.0,0.0,0.0,0.0,0.0,465.65934174651477
8.569130379398738e-9,9.318293487696002e-8,0.15,0.0,0.0,0.0,0.0,0.0,390.4035253161601
1.0311800764487691e-8,9.198014862755418e-8,0.15,0.0,0.0,0.0,0.0,0.0,461.00691075670113
8.082519377449415e-9,1.6227957683747084e-7,0.15,0.0,0.0,0.0,0.0,0.0,394.35262498807657
9.260327629788776e-9,2.0643200509198507e-7,0.15,0.0,0.0,0.0,0.0,0.0,482.2012301385548
9.464308123079565e-9,9.848693958614867e-8,0.15,0.0,0.0,0.0,0.0,0.0,434.6257220562404
1.0873302397342017e-8,7.959864688369416e-8,0.15,0.0,0.0,0.0,0.0,0.0,485.6680940873224
6.733026965874375e-9,2.1925635201848636e-7,0.15,0.0,0.0,0.0,0.0,0.0,422.68072558630377
1.2014504534751296e-8,5.2158317784065135e-8,0.15,0.0,0.0,0.0,0.0,0.0,508.8203241566485
9.44461435993162e-9,7.764998544988733e-8,0.15,0.0,0.0,0.0,0.0,0.0,423.4736973733108
1.1350427439191185e-8,1.344305685339757e-7,0.15,0.0,0.0,0.0,0.0,0.0,497.8754596099012
9.451993569001809e-9,6.013085566503038e-8,0.15,0.0,0.0,0.0,0.0,0.0,451.7417914007041
1.1730023627096775e-8,8.157083561251904e-8,0.15,0.0,0.0,0.0,0.0,0.0,482.883677318267
1.0457336947026634e-8,1.9295697663661473e-7,0.15,0.0,0.0,0.0,0.0,0.0,468.73453940637035
1.0930521057086639e-8,1.1618846714182276e-7,0.15,0.0,0.0,0.0,0.0,0.0,492.948596208345
7.495545695091355e-9,2.165754327243297e-7,0.15,0.0,0.0,0.0,0.0,0.0,394.66219575664024
1.2151199631483875e-8,3.309568211963077e-8,0.15,0.0,0.0,0.0,0.0,0.0,486.5428722917744
9.147455043886104e-9,1.1299931666300292e-7,0.15,0.0,0.0,0.0,0.0,0.0,449.97414245624867
9.468249133337811e-9,2.1264800575952667e-7,0.15,0.0,0.0,0.0,0.0,0.0,442.14259349661177
9.79555933588926e-9,7.961118343680923e-8,0.15,0.0,0.0,0.0,0.0,0.0,434.28154645636505
6.988715975976621e-9,1.2447602190382971e-7,0.15,0.0,0.0,0.0,0.0,0.0,387.2843819005379
9.144309465630728e-9,8.636007715136218e-8,0.15,0.0,0.0,0.0,0.0,0.0,433.00073473006626
1.0519243266444445e-8,1.362005006236512e-7,0.15,0.0,0.0,0.0,0.0,0.0,503.93684910339266
1.0309838924174975e-8,1.1692136442041173e-7,0.15,0.0,0.0,0.0,0.0,0.0,444.1437453308173
1.0417677197452102e-8,6.648263466870793e-8,0.15,0.0,0.0,0.0,0.0,0.0,441.6676055577445
1.0631807160692933e-8,1.2600889948433887e-7,0.15,0.0,0.0,0.0,0.0,0.0,467.9060296535125
7.853108962591979e-9,1.0983855401034736e-7,0.15,0.0,0.0,0.0,0.0,0.0,420.0009598381015
8.737780306228954e-9,1.0441043634673699e-7,0.15,0.0,0.0,0.0,0.0,0.0,438.7498231256447
9.231736728259013e-9,1.2475479946879456e-7,0.15,0.0,0.0,0.0,0.0,0.0,471.97459580552186
8.205965616557479e-9,1.8173653245618426e-7,0.15,0.0,0.0,0.0,0.0,0.0,433.11037063238473
8.569383763429699e-9,1.319246035069462e-7,0.15,0.0,0.0,0.0,0.0,0.0,426.0417964540019
8.985747236044824e-9,1.2232662816146627e-7,0.15,0.0,0.0,0.0,0.0,0.0,415.93882783665424
9.6722441536035e-9,9.570863753636561e-8,0.15,0.0,0.0,0.0,0.0,0.0,477.87035083589706
8.472509387956394e-9,2.132145389732204e-7,0.15,0.0,0.0,0.0,0.0,0.0,456.78676298556934
8.126254175569043e-9,9.501516817529128e-8,0.15,0.0,0.0,0.0,0.0,0.0,424.59882774594206
1.2933678413254474e-8,3.308088132313529e-8,0.15,0.0,0.0,0.0,0.0,0.0,501.2943693293995
1.3707317371594754e-8,2.8701501159268757e-8,0.15,0.0,0.0,0.0,0.0,0.0,566.7962563241456
8.3670631155964e-9,1.6643444118382876e-7,0.15,0.0,0.0,0.0,0.0,0.0,442.69956662756874
1.057994118417788e-8,5.487244759515345e-8,0.15,0.0,0.0,0.0,0.0,0.0,435.3012423153709
1.0620362920738068e-8,7.542370604432524e-8,0.15,0.0,0.0,0.0,0.0,0.0,445.25671723497953
7.634281647098833e-9,1.4633306093875227e-7,0.15,0.0,0.0,0.0,0.0,0.0,404.4017670065614
1.0019092093638473e-8,4.806744316786869e-8,0.15,0.0,0.0,0.0,0.0,0.0,465.98195916541715
9.615204029060452e-9,1.4271293135559852e-7,0.15,0.0,0.0,0.0,0.0,0.0,434.68753902294253
1.4181479481372712e-8,8.783850990429727e-8,0.15,0.0,0.0,0.0,0.0,0.0,555.8569072118646
9.736093996565833e-9,1.7028622649059039e-7,0.15,0.0,0.0,0.0,0.0,0.0,463.68597739775373
1.0760841473975475e-8,4.548408668079482e-8,0.15,0.0,0.0,0.0,0.0,0.0,432.56872574571014
9.389182705065921e-9,1.128753568994602e-7,0.15,0.0,0.0,0.0,0.0,0.0,435.2104018119139
7.083111846246069e-9,1.3206443360819855e-7,0.15,0.0,0.0,0.0,0.0,0.0,411.0076624107324
6.914402049615984e-9,1.858197067964833e-7,0.15,0.0,0.0,0.0,0.0,0.0,372.9782745704091
8.244135475070865e-9,1.6112241297014044e-7,0.15,0.0,0.0,0.0,0.0,0.0,412.1432969479127
1.3922335280900641e-8,9.661187643801737e-8,0.15,0.0,0.0,0.0,0.0,0.0,501.4896926508387
1.0004244376679525e-8,1.5453753322862706e-7,0.15,0.0,0.0,0.0,0.0,0.0,493.4570469049616
8.803176355426838e-9,1.848781962662164e-7,0.15,0.0,0.0,0.0,0.0,0.0,411.43448654607107
1.076246037449788e-8,2.619759479938924e-8,0.15,0.0,0.0,0.0,0.0,0.0,447.76102609205475
9.690748050011545e-9,5.222833178613418e-8,0.15,0.0,0.0,0.0,0.0,0.0,432.85593970067464
