mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,9.932201206933599e-9,0.6023496224457263,2.1397936761676544e-8,0.6023496224457263,387.3416276299359
0.0,0.0,0.0,0.0,8.158844732996435e-9,0.93647915822991,1.957731586867001e-8,0.93647915822991,425.02369717757267
0.0,0.0,0.0,0.0,9.33750124599968e-9,1.0,1.756696533763401e-8,1.0,467.9559268313935
0.0,0.0,0.0,0.0,1.0325394703730867e-8,1.2008128063503962,2.1554867003822485e-8,1.2008128063503962,511.88533010487953
0.0,0.0,0.0,0.0,9.210149204314512e-9,0.7203295078140182,2.169053432739537e-8,0.7203295078140182,408.36833055898495
0.0,0.0,0.0,0.0,9.337229970648489e-9,1.0167700466345055,2.847913736255073e-8,1.0167700466345055,498.11083722777073
0.0,0.0,0.0,0.0,1.0273291161270458e-8,0.7925128093480339,2.5625797390334026e-8,0.7925128093480339,448.52132379190834
0.0,0.0,0.0,0.0,8.819223639742807e-9,1.0,2.4792837825637603e-8,1.0,444.4414123453063
0.0,0.0,0.0,0.0,7.789029435911203e-9,0.8433046851860426,2.762520401598264e-8,0.8433046851860426,440.5832438975379
0.0,0.0,0.0,0.0,1.0255342849358661e-8,0.8417728736019348,2.8722933880200197e-8,0.8417728736019348,471.68296055856274
0.0,0.0,0.0,0.0,1.2063116134270191e-8,0.8373511725853741,2.4443715250368542e-8,0.8373511725853741,471.45260177491997
0.0,0.0,0.0,0.0,1.104276209416084e-8,0.9876904925998177,2.1657424342954226e-8,0.9876904925998177,483.10496569201445
0.0,0.0,0.0,0.0,9.463329942508161e-9,0.6812285133597299,3.1999368188155425e-8,0.6812285133597299,440.8201675628844
0.0,0.0,0.0,0.0,9.501168209758676e-9,1.0,1.75831811146622e-8,1.0,421.8024158454923
0.0,0.0,0.0,0.0,1.1324229995228051e-8,0.820538035493399,3.376398944144144e-8,0.820538035493399,495.32819313484094
