mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.737192380181469e-9,1.309469276052944e-7,0.27092450235084975,0.0,0.0,0.0,0.0,0.0,430.99039474626
9.225569557053603e-9,1.2740129778018506e-7,0.13236534974245698,0.0,0.0,0.0,0.0,0.0,455.12935738952575
9.054213107471097e-9,1.1085127559429643e-7,0.169365364363712,0.0,0.0,0.0,0.0,0.0,407.56310029086745
1.0921608690103518e-8,6.279650171841612e-8,0.03797624321239819,0.0,0.0,0.0,0.0,0.0,431.6282623600033
1.1839712080885591e-8,7.399067699855158e-8,0.8293464271861015,0.0,0.0,0.0,0.0,0.0,458.50588168834696
1.0126496202514813e-8,2.1253153015954343e-8,0.5403580657568625,0.0,0.0,0.0,0.0,0.0,450.51631399675387
8.625039929644394e-9,9.338670970392977e-8,0.29027005837777003,0.0,0.0,0.0,0.0,0.0,458.5660854153513
1.1695373650514064e-8,1.1276972140185427e-7,1.1085232788354304,0.0,0.0,0.0,0.0,0.0,511.7830825754248
9.641179786024939e-9,1.0872636771673969e-7,1.1412244926891613,0.0,0.0,0.0,0.0,0.0,488.19653107793204
1.0835227741050951e-8,2.3144539109008758e-8,1.3725085755515604e-6,0.0,0.0,0.0,0.0,0.0,480.87259764750354
9.485937831424919e-9,8.794383440781135e-8,0.2980790920468216,0.0,0.0,0.0,0.0,0.0,429.8940975147019
9.889586401532971e-9,6.600017310991205e-8,0.33433346935439956,0.0,0.0,0.0,0.0,0.0,433.61791466363934
1.092506469848771e-8,6.451700966283563e-8,4.987043724945497e-9,0.0,0.0,0.0,0.0,0.0,452.8534247427243
8.322564584470962e-9,1.770469503435422e-7,0.9724916216700177,0.0,0.0,0.0,0.0,0.0,491.0754956301176
8.292837507588239e-9,1.0186673258148097e-7,0.733363346924096,0.0,0.0,0.0,0.0,0.0,418.8151349764835
1.1852924171898407e-8,1.1677133338834786e-7,0.029494696514065277,0.0,0.0,0.0,0.0,0.0,481.2246009684813
1.1569229915345322e-8,1.0475405072026962e-7,0.428137166493483,0.0,0.0,0.0,0.0,0.0,484.87158148851825
1.0948136192940965e-8,8.314044101279008e-8,9.024631245957057e-8,0.0,0.0,0.0,0.0,0.0,459.2162302399359
1.0632429531750124e-8,6.05371652101623e-8,0.7154984203195873,0.0,0.0,0.0,0.0,0.0,468.07651821005703
7.773892212044274e-9,1.8102865117578433e-7,0.03408776814233617,0.0,0.0,0.0,0.0,0.0,412.6230563385103
7.822004491334522e-9,1.5746511469772974e-7,0.16468415867391673,0.0,0.0,0.0,0.0,0.0,418.3059674959365
9.199433688305902e-9,1.4292531184081317e-7,2.2582533717919356e-8,0.0,0.0,0.0,0.0,0.0,448.0161709503351
8.37349414893586e-9,1.1252405987151836e-7,1.1445057887897643,0.0,0.0,0.0,0.0,0.0,455.67526118504213
1.0419598547891355e-8,1.6111918490994416e-7,0.0054138412616538505,0.0,0.0,0.0,0.0,0.0,471.53293600436496
1.056519360428209e-8,3.751054287453372e-8,0.005414173870418546,0.0,0.0,0.0,0.0,0.0,447.66165241092233
1.1832508402096375e-8,6.310165143051157e-8,0.344157542742225,0.0,0.0,0.0,0.0,0.0,462.3937649035152
8.037879532211924e-9,1.3553820924437387e-7,0.6429981729549337,0.0,0.0,0.0,0.0,0.0,413.26771912875347
9.387713775919193e-9,1.4246771526683645e-7,0.16506964850457076,0.0,0.0,0.0,0.0,0.0,420.70470877624734
1.1803168058350307e-8,1.0505517138548772e-7,0.06940457697046966,0.0,0.0,0.0,0.0,0.0,503.60429797582344
1.259284366978401e-8,1.4370833677071952e-7,2.6146842979721954e-8,0.0,0.0,0.0,0.0,0.0,512.1766067000415
1.0191504719915279e-8,1.3348741964397784e-7,0.005544520920951869,0.0,0.0,0.0,0.0,0.0,479.69695812654635
1.2859002446671704e-8,5.642675688808394e-8,0.47925140799816157,0.0,0.0,0.0,0.0,0.0,516.6281728021547
1.0539941753609585e-8,8.096212576181456e-8,0.8543922256342006,0.0,0.0,0.0,0.0,0.0,466.24872642177434
9.776966857935804e-9,9.052026960747422e-8,0.3288479205045668,0.0,0.0,0.0,0.0,0.0,450.8554154365298
8.143418283366369e-9,1.4838924559095944e-7,0.22856992392750564,0.0,0.0,0.0,0.0,0.0,437.67436697408476
1.2965443414931104e-8,9.069468648373876e-8,0.005414293627898996,0.0,0.0,0.0,0.0,0.0,472.40896209642574
1.0911816931976971e-8,1.1006182775294566e-7,0.1980320764080104,0.0,0.0,0.0,0.0,0.0,479.6019852269886
9.678972372893265e-9,6.559537110490852e-8,5.633844476302624e-8,0.0,0.0,0.0,0.0,0.0,437.5447654208738
1.0113060760660852e-8,2.0265227703954284e-7,0.15303340253208683,0.0,0.0,0.0,0.0,0.0,451.57546872054513
8.292021472741933e-9,8.545606822069587e-8,0.5307742156824972,0.0,0.0,0.0,0.0,0.0,404.93682410538213
9.324398404088417e-9,1.1781981676377211e-7,0.4964934156902062,0.0,0.0,0.0,0.0,0.0,466.02865722744195
7.98647984589429e-9,1.0618450001191951e-7,0.5583092572316112,0.0,0.0,0.0,0.0,0.0,417.16330803138226
1.085809993545268e-8,2.002174131755783e-8,0.005414285564084433,0.0,0.0,0.0,0.0,0.0,423.80379549069954
9.828908720586506e-9,9.942613508642324e-8,0.20857979689116385,0.0,0.0,0.0,0.0,0.0,418.1745877136152
9.961200065537009e-9,8.643209662246765e-8,0.12011961459292249,0.0,0.0,0.0,0.0,0.0,416.87201749537513
1.1412414818983148e-8,9.867592325750614e-8,0.3776246407376608,0.0,0.0,0.0,0.0,0.0,474.0002230712462
9.346253739527583e-9,1.0782334965363496e-7,1.0713656629212063,0.0,0.0,0.0,0.0,0.0,478.5397449928638
8.690875767415038e-9,2.0632149333365718e-7,0.27500872769924156,0.0,0.0,0.0,0.0,0.0,419.20751966625744
7.619794667617666e-9,1.7075286852255214e-7,0.16468230624300778,0.0,0.0,0.0,0.0,0.0,399.0788365502427
9.410354176091658e-9,1.2938121898063835e-7,0.14974609956877383,0.0,0.0,0.0,0.0,0.0,453.92584259896927
6.21661060556935e-9,1.752394073851444e-7,0.4738285087511301,0.0,0.0,0.0,0.0,0.0,408.45510989696015
9.132030684780825e-9,1.335246547078986e-7,0.24110438486829328,0.0,0.0,0.0,0.0,0.0,440.1917586779864
1.0835191414010093e-8,1.43763264720062e-7,1.173896246113083,0.0,0.0,0.0,0.0,0.0,496.0278326344348
7.264270838009574e-9,1.1444084336196456e-7,0.7144193437181189,0.0,0.0,0.0,0.0,0.0,389.0769521037754
9.745809193329985e-9,9.02947930021849e-8,0.10443792978413291,0.0,0.0,0.0,0.0,0.0,423.6930767931307
8.657667088064092e-9,7.75814462333628e-8,0.557490638014851,0.0,0.0,0.0,0.0,0.0,415.8192366854587
1.0253166397796536e-8,1.0448392006546502e-7,0.29110377610341254,0.0,0.0,0.0,0.0,0.0,499.6627998996345
7.422120918711516e-9,1.7913255782508794e-7,0.0054141015316026215,0.0,0.0,0.0,0.0,0.0,398.0773112720083
8.447523497481534e-9,1.2226037593266337e-7,0.26832678100418106,0.0,0.0,0.0,0.0,0.0,440.8258145653615
1.1963872703557665e-8,9.406006755200076e-8,5.957573086765786e-9,0.0,0.0,0.0,0.0,0.0,478.3743695471519
7.50911685201479e-9,9.828560943880311e-8,0.5018876728940602,0.0,0.0,0.0,0.0,0.0,397.7041455155305
1.0578766638010408e-8,4.0061333981217135e-8,1.8371034064171826e-7,0.0,0.0,0.0,0.0,0.0,449.5180150858896
9.229926498896035e-9,1.3550717422749166e-7,0.4117463006079808,0.0,0.0,0.0,0.0,0.0,449.61013184638773
9.538563018463424e-9,1.1855426032267651e-7,0.7426169236925012,0.0,0.0,0.0,0.0,0.0,477.2074886108608
1.5237875901311524e-8,5.769089895137044e-8,4.7234279587530525e-8,0.0,0.0,0.0,0.0,0.0,528.6167191514156
1.132932386850751e-8,1.1573257075393799e-7,0.4541274183150835,0.0,0.0,0.0,0.0,0.0,490.34363519156375
1.1829636679216353e-8,7.479021086926856e-8,1.0175608192858117,0.0,0.0,0.0,0.0,0.0,480.25174960865877
1.064377571811054e-8,6.630430743858049e-8,1.8468912200119467e-7,0.0,0.0,0.0,0.0,0.0,453.56112696754235
9.49100454069734e-9,1.0359311612884289e-7,0.1267324224064993,0.0,0.0,0.0,0.0,0.0,429.9724570785594
1.1652344259093728e-8,9.93974202750576e-8,4.5699015842583703e-7,0.0,0.0,0.0,0.0,0.0,490.8649860363479
1.0918886108734986e-8,6.287089087615823e-8,1.1957373720590572,0.0,0.0,0.0,0.0,0.0,445.40198950518675
9.906195976003364e-9,2.3122101529291777e-8,0.33360581669417,0.0,0.0,0.0,0.0,0.0,413.49505246925696
1.2860636208074393e-8,1.47403771775607e-7,0.626222081946094,0.0,0.0,0.0,0.0,0.0,543.6188271087542
8.512192494179521e-9,1.0536273010282406e-7,0.31915495785143905,0.0,0.0,0.0,0.0,0.0,426.7738912526319
8.2181396585056e-9,1.1595255453479399e-7,0.4759188741931984,0.0,0.0,0.0,0.0,0.0,443.4869203548614
8.900009213152163e-9,2.145185185231638e-7,0.18265693104223657,0.0,0.0,0.0,0.0,0.0,435.33400356766765
7.73466000935603e-9,6.963996428101052e-8,0.2519142211698643,0.0,0.0,0.0,0.0,0.0,406.9357583371693
1.003562251601703e-8,6.038866772288748e-8,0.3186127742515075,0.0,0.0,0.0,0.0,0.0,424.0718416844108
8.127846742537941e-9,1.5418665902146285e-7,0.0054142685435636505,0.0,0.0,0.0,0.0,0.0,426.0594489729997
1.0873269421805683e-8,1.1617495452117872e-7,5.187984382645817e-8,0.0,0.0,0.0,0.0,0.0,530.2969534184799
1.1501526027986982e-8,1.3937672065643053e-7,6.022595570311643e-8,0.0,0.0,0.0,0.0,0.0,512.5490772332589
1.0845319970793463e-8,7.658606569320374e-8,0.005414196437290476,0.0,0.0,0.0,0.0,0.0,464.41966878663885
1.0191382341403172e-8,1.1054597849970681e-7,0.6286655850823706,0.0,0.0,0.0,0.0,0.0,493.96860545344555
1.03830727724833e-8,8.43669951990691e-8,0.6931036154055841,0.0,0.0,0.0,0.0,0.0,454.0940420476519
1.0807472598477805e-8,6.792533619974368e-8,0.22181637981273908,0.0,0.0,0.0,0.0,0.0,487.4432312130193
1.1041786965962938e-8,5.1144085280434194e-8,0.005413366863333,0.0,0.0,0.0,0.0,0.0,441.9963394682933
9.748273506665451e-9,5.6040527174575704e-8,0.005414047075625913,0.0,0.0,0.0,0.0,0.0,427.11156819109544
8.882230765727181e-9,7.820739167628005e-8,0.1967281027184487,0.0,0.0,0.0,0.0,0.0,416.6969723637469
7.422810331474085e-9,1.8306972428677128e-7,0.5909289356599823,0.0,0.0,0.0,0.0,0.0,431.70020535645233
1.2753844998095284e-8,8.709667690381019e-8,0.10734204098510505,0.0,0.0,0.0,0.0,0.0,474.6229672682828
9.348656227066166e-9,1.6981236482442454e-7,0.028064980989679515,0.0,0.0,0.0,0.0,0.0,470.3107403607936
9.151365068050866e-9,1.0014578444358586e-7,8.219703769118818e-9,0.0,0.0,0.0,0.0,0.0,441.3629354334638
1.1986300958079061e-8,7.4828597112935e-8,0.13049526217176002,0.0,0.0,0.0,0.0,0.0,468.6091365175313
9.082176314566197e-9,1.2922990495437693e-7,0.5224275566613451,0.0,0.0,0.0,0.0,0.0,450.9177593719181
9.227178887794996e-9,1.1099807766006942e-7,0.17263280490954838,0.0,0.0,0.0,0.0,0.0,443.11118203100136
6.751464006405242e-9,1.1781611407779073e-7,0.6710586580595876,0.0,0.0,0.0,0.0,0.0,403.7751538123042
9.639642408690666e-9,1.0993115986455263e-7,0.7693525729955623,0.0,0.0,0.0,0.0,0.0,460.6972229389115
9.858726472521242e-9,1.16754191905832e-7,0.1350996797614234,0.0,0.0,0.0,0.0,0.0,432.5762424198207
1.3053120057732227e-8,8.153158739712056e-8,0.06404492215009677,0.0,0.0,0.0,0.0,0.0,554.7763547099347
9.047223385554536e-9,1.317740509366916e-7,0.7290011723706714,0.0,0.0,0.0,0.0,0.0,459.8844984769131
