mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.0970977825193338e-8,9.118398044693929e-8,0.0,0.0,0.0,0.0,0.0,0.0,448.7778698581875
1.2399534425030658e-8,6.645030255675539e-8,0.0,0.0,0.0,0.0,0.0,0.0,482.4341047404248
1.2715063586184345e-8,3.353857765821587e-8,0.0,0.0,0.0,0.0,0.0,0.0,476.1848224611096
1.1551512623170219e-8,6.109871892483048e-8,0.0,0.0,0.0,0.0,0.0,0.0,479.2434208870955
1.1871048526068896e-8,5.7069156356425346e-8,0.0,0.0,0.0,0.0,0.0,0.0,466.41814131843654
1.120223611822448e-8,3.979798489014875e-8,0.0,0.0,0.0,0.0,0.0,0.0,428.86852905245985
1.5866102536897853e-8,3.655771469183283e-8,0.0,0.0,0.0,0.0,0.0,0.0,513.2368848316809
1.1119631046877056e-8,4.9635450946414005e-8,0.0,0.0,0.0,0.0,0.0,0.0,449.65578619873213
9.78540234180309e-9,1.340885862493591e-7,0.0,0.0,0.0,0.0,0.0,0.0,474.7156712999725
1.4107810194423878e-8,1.0094965061132607e-7,0.0,0.0,0.0,0.0,0.0,0.0,522.7037138108243
7.298373176915863e-9,8.930335470985006e-8,0.0,0.0,0.0,0.0,0.0,0.0,400.83940546313977
1.0926374919604253e-8,6.542449877252552e-8,0.0,0.0,0.0,0.0,0.0,0.0,418.16868140312573
1.4049283260410623e-8,7.632520595291432e-8,0.0,0.0,0.0,0.0,0.0,0.0,502.31233476018315
1.1022577795492322e-8,6.504735218445717e-8,0.0,0.0,0.0,0.0,0.0,0.0,417.33248164132124
1.13377942152171e-8,6.105081142929783e-8,0.0,0.0,0.0,0.0,0.0,0.0,484.15374327176704
1.716545937821023e-8,4.0291012527493934e-8,0.0,0.0,0.0,0.0,0.0,0.0,543.8539819326875
1.0085629095993333e-8,5.299672801049936e-8,0.0,0.0,0.0,0.0,0.0,0.0,430.7471673874046
1.6837613845682483e-8,3.72519718084415e-8,0.0,0.0,0.0,0.0,0.0,0.0,544.467774221645
1.0519730822381568e-8,1.341822099663189e-7,0.0,0.0,0.0,0.0,0.0,0.0,476.8670023595696
1.2488181737790283e-8,8.162869169013551e-8,0.0,0.0,0.0,0.0,0.0,0.0,494.5755454774867
1.596557912476119e-8,6.51707049288231e-8,0.0,0.0,0.0,0.0,0.0,0.0,559.5039417950156
1.2171720864913814e-8,5.0455165044587577e-8,0.0,0.0,0.0,0.0,0.0,0.0,465.2522074336832
1.1276535549681266e-8,7.189197212835662e-8,0.0,0.0,0.0,0.0,0.0,0.0,474.2077012968865
1.2593006999572933e-8,1.375434532381762e-7,0.0,0.0,0.0,0.0,0.0,0.0,528.5578090625892
1.0278901952544677e-8,4.04116696531828e-8,0.0,0.0,0.0,0.0,0.0,0.0,435.0169377023671
1.143861458598848e-8,6.833522638828216e-8,0.0,0.0,0.0,0.0,0.0,0.0,482.35751877649335
9.606523194559198e-9,6.485838457645649e-8,0.0,0.0,0.0,0.0,0.0,0.0,438.2323309475246
1.1379946940785693e-8,4.275338403564411e-8,0.0,0.0,0.0,0.0,0.0,0.0,472.4192812609898
9.467093966618686e-9,7.303602852191374e-8,0.0,0.0,0.0,0.0,0.0,0.0,461.40759958012063
1.3232941693624719e-8,3.1886473000880584e-8,0.0,0.0,0.0,0.0,0.0,0.0,532.715181898365
1.27942746684251e-8,2.6177880485042872e-8,0.0,0.0,0.0,0.0,0.0,0.0,472.02316456424825
1.3670890148504324e-8,5.7391444755400304e-8,0.0,0.0,0.0,0.0,0.0,0.0,499.2304404541393
1.4560969949921813e-8,5.3509209853032584e-8,0.0,0.0,0.0,0.0,0.0,0.0,508.38510338043903
9.859460087365409e-9,1.203362862458605e-7,0.0,0.0,0.0,0.0,0.0,0.0,432.843583729726
1.105805623663655e-8,5.811562687652001e-8,0.0,0.0,0.0,0.0,0.0,0.0,428.5368811764351
1.1853662658908546e-8,3.076340516949893e-8,0.0,0.0,0.0,0.0,0.0,0.0,519.951144381831
1.0920377420099601e-8,3.5478187900988495e-8,0.0,0.0,0.0,0.0,0.0,0.0,440.9372146050955
1.0070766763796931e-8,5.723131616073176e-8,0.0,0.0,0.0,0.0,0.0,0.0,419.2503332866609
8.961634090756874e-9,8.382884934666672e-8,0.0,0.0,0.0,0.0,0.0,0.0,425.66446147662873
1.0563775107932894e-8,1.2854362071610737e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.6600329305285
1.3368749530355576e-8,3.016339826142523e-8,0.0,0.0,0.0,0.0,0.0,0.0,489.8293008301696
8.743371852260894e-9,4.3224542512958525e-8,0.0,0.0,0.0,0.0,0.0,0.0,436.5503181683836
1.1114793757222238e-8,1.038382671678258e-7,0.0,0.0,0.0,0.0,0.0,0.0,458.3827081328153
1.3893292450895194e-8,1.5655336452742956e-8,0.0,0.0,0.0,0.0,0.0,0.0,462.39989759097966
1.3035137004328313e-8,1.2492192603402297e-8,0.0,0.0,0.0,0.0,0.0,0.0,478.0936563364258
1.4098817039212567e-8,3.114854274324636e-8,0.0,0.0,0.0,0.0,0.0,0.0,491.77106500289676
1.4625597545228051e-8,1.0156736786897791e-7,0.0,0.0,0.0,0.0,0.0,0.0,544.1106468151507
1.43560020247801e-8,8.472650389878187e-8,0.0,0.0,0.0,0.0,0.0,0.0,489.7629379503113
1.1795392137258217e-8,9.587501415092914e-8,0.0,0.0,0.0,0.0,0.0,0.0,485.31392026859544
1.2858344955774879e-8,4.718630009100472e-8,0.0,0.0,0.0,0.0,0.0,0.0,478.3911792056018
1.50785010807828e-8,5.535434018268688e-8,0.0,0.0,0.0,0.0,0.0,0.0,489.0027069542398
1.0877070261070698e-8,1.1538207959017344e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.2116490367168
1.2692838906216184e-8,5.016569035071675e-8,0.0,0.0,0.0,0.0,0.0,0.0,485.26596940098466
1.3522893829830726e-8,4.7168580649396e-8,0.0,0.0,0.0,0.0,0.0,0.0,509.74563698077554
1.1549636644885999e-8,9.376697368182284e-8,0.0,0.0,0.0,0.0,0.0,0.0,502.1778118478074
1.278567769483499e-8,6.577375530270074e-8,0.0,0.0,0.0,0.0,0.0,0.0,517.5875617811168
1.25817915103966e-8,7.13150436164157e-8,0.0,0.0,0.0,0.0,0.0,0.0,485.39559727046634
1.2978320481169978e-8,4.603776034037081e-8,0.0,0.0,0.0,0.0,0.0,0.0,479.8521797604542
1.4423349098763901e-8,3.2064831336296166e-8,0.0,0.0,0.0,0.0,0.0,0.0,511.9965410839644
1.1926549782992604e-8,6.891644176706615e-8,0.0,0.0,0.0,0.0,0.0,0.0,447.4700445279401
1.1843754170090436e-8,7.45429847336668e-8,0.0,0.0,0.0,0.0,0.0,0.0,483.69904014810515
1.0819808355483984e-8,1.0264169617975951e-7,0.0,0.0,0.0,0.0,0.0,0.0,483.27433592670053
1.3476803681548827e-8,1.3990241194356837e-8,0.0,0.0,0.0,0.0,0.0,0.0,434.7217071315507
1.4349848554097987e-8,8.187682150652757e-8,0.0,0.0,0.0,0.0,0.0,0.0,554.4487156317355
1.1369520383741654e-8,7.357253916124174e-8,0.0,0.0,0.0,0.0,0.0,0.0,462.3405008877793
9.174387045947955e-9,8.947082189543015e-8,0.0,0.0,0.0,0.0,0.0,0.0,458.53915949380644
1.4875513409893835e-8,2.665065234734464e-9,0.0,0.0,0.0,0.0,0.0,0.0,514.8322320977686
1.4282679504543918e-8,4.016545815651821e-8,0.0,0.0,0.0,0.0,0.0,0.0,538.9163315132525
9.485782104213299e-9,2.5570563297358977e-8,0.0,0.0,0.0,0.0,0.0,0.0,379.20891716511414
1.2266475600675942e-8,6.702158811802317e-8,0.0,0.0,0.0,0.0,0.0,0.0,539.4519009498301
1.0689980597031777e-8,8.602033604255314e-8,0.0,0.0,0.0,0.0,0.0,0.0,423.417637692326
1.111851833075072e-8,4.6732103399020626e-8,0.0,0.0,0.0,0.0,0.0,0.0,426.78718297038927
9.641573589604432e-9,8.372237822126975e-8,0.0,0.0,0.0,0.0,0.0,0.0,452.6185660967237
