mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,8.642574092045882e-9,1.0,1.3307228929222177e-8,1.0,435.00832782005705
0.0,0.0,0.0,0.0,9.61851078285255e-9,1.0,1.2289333656597622e-8,1.0,416.6517070928187
0.0,0.0,0.0,0.0,1.0105454319862247e-8,1.0,1.686415654687679e-8,1.0,476.77061503775184
0.0,0.0,0.0,0.0,1.2049893037739695e-8,1.0,1.768642967500351e-8,1.0,493.4010233213828
0.0,0.0,0.0,0.0,8.672898840070474e-9,1.0,1.731679841176958e-8,1.0,433.94010398531594
0.0,0.0,0.0,0.0,1.2908946758845954e-8,1.0,1.4439858454200778e-8,1.0,495.4998198508512
0.0,0.0,0.0,0.0,9.283196578515791e-9,1.0,1.6674447896326613e-8,1.0,462.75672954155516
0.0,0.0,0.0,0.0,9.478676224897145e-9,1.0,1.4402803945673982e-8,1.0,429.58681460950834
0.0,0.0,0.0,0.0,8.763711407764494e-9,1.0,1.9334405966265143e-8,1.0,500.706877711011
0.0,0.0,0.0,0.0,1.059854486391582e-8,1.0,1.2150207076056332e-8,1.0,417.5432078170784
0.0,0.0,0.0,0.0,8.804823870878951e-9,1.0,1.4305367338173878e-8,1.0,386.0309568744964
0.0,0.0,0.0,0.0,1.089885160872538e-8,1.0,1.4065661149646271e-8,1.0,481.79573101177186
0.0,0.0,0.0,0.0,8.667886278059552e-9,1.0,1.2623031131060364e-8,1.0,394.86909312537273
0.0,0.0,0.0,0.0,1.1145316455960689e-8,1.0,1.653325745698767e-8,1.0,485.46484067346285
0.0,0.0,0.0,0.0,1.262921824239142e-8,1.0,1.5814601028384453e-8,1.0,502.0616136265778
0.0,0.0,0.0,0.0,1.0855282761017894e-8,1.0,1.630096100808793e-8,1.0,453.9068664243149
0.0,0.0,0.0,0.0,8.460944750310702e-9,1.0,1.6456873954869333e-8,1.0,425.7185078357583
0.0,0.0,0.0,0.0,1.110703976469092e-8,1.0,1.2769639313113455e-8,1.0,468.72221830255046
0.0,0.0,0.0,0.0,8.977919685483915e-9,1.0,1.7389661207918428e-8,1.0,471.7672916313064
0.0,0.0,0.0,0.0,1.0256115619201352e-8,1.0,1.4095932717816892e-8,1.0,460.20547065273763
0.0,0.0,0.0,0.0,9.573149936530464e-9,1.0,8.856238513895853e-9,1.0,396.23000665573636
0.0,0.0,0.0,0.0,9.81672555114691e-9,1.0,1.9724558456160512e-8,1.0,469.9075383370124
0.0,0.0,0.0,0.0,1.1977378259570578e-8,1.0,1.7042513325794454e-8,1.0,475.10424981775213
0.0,0.0,0.0,0.0,1.0761281226417942e-8,1.0,1.547956727555859e-8,1.0,469.1897784433223
0.0,0.0,0.0,0.0,1.0398509898346008e-8,1.0,1.373538737670434e-8,1.0,443.7000280960157
0.0,0.0,0.0,0.0,1.2494429699432938e-8,1.0,1.7526496720276654e-8,1.0,489.3103270241549
0.0,0.0,0.0,0.0,9.521452394926398e-9,1.0,1.0107492135541829e-8,1.0,383.89012298125465
0.0,0.0,0.0,0.0,8.763481686266423e-9,1.0,1.2442491781629597e-8,1.0,445.98352832081446
0.0,0.0,0.0,0.0,1.0296663948121687e-8,1.0,1.6935287211562266e-8,1.0,478.7445050632757
0.0,0.0,0.0,0.0,1.0024846466152113e-8,1.0,1.743616347802206e-8,1.0,512.0436557950604
0.0,0.0,0.0,0.0,8.004534358810229e-9,1.0,1.6460195590853658e-8,1.0,480.1649500391534
0.0,0.0,0.0,0.0,1.148950907502158e-8,1.0,1.6439407885940724e-8,1.0,492.5212414598456
0.0,0.0,0.0,0.0,1.0940094360184304e-8,1.0,1.5639107811161178e-8,1.0,456.82446104072415
0.0,0.0,0.0,0.0,1.1242386079246003e-8,1.0,1.7901596087170888e-8,1.0,467.19043168314556
0.0,0.0,0.0,0.0,1.1528393160706569e-8,1.0,1.2694699589180525e-8,1.0,429.8801222996764
0.0,0.0,0.0,0.0,1.027406457589098e-8,1.0,1.370782919622701e-8,1.0,458.44802326976594
0.0,0.0,0.0,0.0,9.88705467549309e-9,1.0,1.7529059386776264e-8,1.0,467.3650754315803
0.0,0.0,0.0,0.0,1.1478580918171692e-8,1.0,1.4349679555100256e-8,1.0,453.3833854567624
0.0,0.0,0.0,0.0,1.0219303718147143e-8,1.0,1.4235538704851812e-8,1.0,455.5181937626176
0.0,0.0,0.0,0.0,1.112471026261274e-8,1.0,2.0537073158255332e-8,1.0,516.1941825172117
0.0,0.0,0.0,0.0,1.4237603395366292e-8,1.0,1.4208144852985167e-8,1.0,511.6786670971143
0.0,0.0,0.0,0.0,1.0043509280151343e-8,1.0,1.7607723350475452e-8,1.0,481.18223740316455
0.0,0.0,0.0,0.0,9.615700985761562e-9,1.0,1.4099132447319947e-8,1.0,463.40640498117637
0.0,0.0,0.0,0.0,8.746909493108897e-9,1.0,1.350401468124024e-8,1.0,426.89064474537133
0.0,0.0,0.0,0.0,7.989649859749332e-9,1.0,1.550008399317917e-8,1.0,446.0654762910717
0.0,0.0,0.0,0.0,1.0598363279074789e-8,1.0,1.6493074479152918e-8,1.0,465.4006812933317
0.0,0.0,0.0,0.0,8.895060229081287e-9,1.0,1.2537706657876187e-8,1.0,393.42474040208197
0.0,0.0,0.0,0.0,1.186979694638803e-8,1.0,1.2946084803229301e-8,1.0,465.48001754182644
0.0,0.0,0.0,0.0,8.335641315452714e-9,1.0,1.5428004955779605e-8,1.0,401.3340015945205
0.0,0.0,0.0,0.0,8.812826413484015e-9,1.0,1.9018614832099762e-8,1.0,484.7295060251107
0.0,0.0,0.0,0.0,9.323318986867865e-9,1.0,1.4017647946290662e-8,1.0,435.75318811113516
0.0,0.0,0.0,0.0,1.1045308838967256e-8,1.0,1.4486581786367741e-8,1.0,487.5156162232321
0.0,0.0,0.0,0.0,6.620721804615393e-9,1.0,1.663124227867228e-8,1.0,428.36129836380485
0.0,0.0,0.0,0.0,1.233824032240118e-8,1.0,1.389467638328779e-8,1.0,509.63276533896703
0.0,0.0,0.0,0.0,9.806529561152857e-9,1.0,1.2961801727785905e-8,1.0,426.613640809567
0.0,0.0,0.0,0.0,1.1292879162160732e-8,1.0,1.757526356487771e-8,1.0,500.2602105582378
0.0,0.0,0.0,0.0,8.907356930537767e-9,1.0,1.3005202368463221e-8,1.0,451.2232593755102
0.0,0.0,0.0,0.0,1.095100615073623e-8,1.0,1.6909434431473364e-8,1.0,482.22184073327526
0.0,0.0,0.0,0.0,9.801446636763708e-9,1.0,1.9901875881045252e-8,1.0,469.6906270887657
0.0,0.0,0.0,0.0,1.0256222219485788e-8,1.0,1.7038090451085446e-8,1.0,492.981751432961
0.0,0.0,0.0,0.0,8.085164489139053e-9,1.0,1.6446275593445112e-8,1.0,405.495513080259
0.0,0.0,0.0,0.0,1.2127680919940795e-8,1.0,1.3749372268080249e-8,1.0,486.81229731011854
0.0,0.0,0.0,0.0,9.278022155164613e-9,1.0,1.4577357235680376e-8,1.0,453.6653471826245
0.0,0.0,0.0,0.0,9.951278672756339e-9,1.0,1.7934654892140896e-8,1.0,448.9747217706809
0.0,0.0,0.0,0.0,9.251764262448947e-9,1.0,1.4216345211643613e-8,1.0,433.93201827168576
0.0,0.0,0.0,0.0,7.132861113677489e-9,1.0,1.2540262980804062e-8,1.0,391.14735366532204
0.0,0.0,0.0,0.0,9.63001044082606e-9,1.0,1.2570458349298059e-8,1.0,435.76877573367085
0.0,0.0,0.0,0.0,1.0430795705060953e-8,1.0,1.6786727648176838e-8,1.0,506.0728362892371
0.0,0.0,0.0,0.0,1.0986191202068759e-8,1.0,1.504746314672919e-8,1.0,449.0293253822625
0.0,0.0,0.0,0.0,1.1041806580539595e-8,1.0,1.2553201882264081e-8,1.0,443.2169851132851
0.0,0.0,0.0,0.0,1.0028031448400363e-8,1.0,1.681849543476626e-8,1.0,467.22377226962556
0.0,0.0,0.0,0.0,7.462906204977209e-9,1.0,1.3676842069260918e-8,1.0,420.9406100943388
0.0,0.0,0.0,0.0,8.691658775321511e-9,1.0,1.3627677017862936e-8,1.0,440.7041481926693
0.0,0.0,0.0,0.0,8.190572171411708e-9,1.0,1.70623635235291e-8,1.0,470.1824494013339
0.0,0.0,0.0,0.0,9.153982576094371e-9,1.0,1.6115394203605084e-8,1.0,445.5172956400693
0.0,0.0,0.0,0.0,8.588673608193618e-9,1.0,1.4822885941325093e-8,1.0,429.7396685959045
0.0,0.0,0.0,0.0,9.466076207636837e-9,1.0,1.429004675745677e-8,1.0,421.17243623828836
0.0,0.0,0.0,0.0,9.59022188802714e-9,1.0,1.4078877176126243e-8,1.0,479.0058375440219
0.0,0.0,0.0,0.0,9.136786734951457e-9,1.0,1.6738927321263244e-8,1.0,464.95330556741465
0.0,0.0,0.0,0.0,8.794720378847991e-9,1.0,1.2369104614666629e-8,1.0,430.2981220147201
0.0,0.0,0.0,0.0,1.1908004540608008e-8,1.0,1.5998531066154606e-8,1.0,499.9934673085787
0.0,0.0,0.0,0.0,1.2459504258105637e-8,1.0,1.6758804645022477e-8,1.0,565.3997435010234
0.0,0.0,0.0,0.0,7.804331003166306e-9,1.0,1.648387073843046e-8,1.0,443.08749589370854
0.0,0.0,0.0,0.0,1.102146689643877e-8,1.0,1.2306752676718394e-8,1.0,436.1240362734411
0.0,0.0,0.0,0.0,1.023730402519448e-8,1.0,1.4487455504114902e-8,1.0,445.2306168315406
0.0,0.0,0.0,0.0,7.56426909541225e-9,1.0,1.4621940879229281e-8,1.0,408.29535979485644
0.0,0.0,0.0,0.0,8.6648396973879e-9,1.0,1.4359701246111226e-8,1.0,463.0497626986491
0.0,0.0,0.0,0.0,1.0643014358009208e-8,1.0,1.4759649327507255e-8,1.0,440.93172155967477
0.0,0.0,0.0,0.0,1.4391849438271126e-8,1.0,1.778926755317682e-8,1.0,557.0943379591138
