mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.059434093160566e-8,9.470286804824491e-8,0.75,0.0,0.0,0.0,0.0,0.0,463.1511802454288
1.0705789987895874e-8,7.244777965889778e-8,0.75,0.0,0.0,0.0,0.0,0.0,437.30899388755324
1.2331954935520646e-8,6.086310107078406e-8,0.75,0.0,0.0,0.0,0.0,0.0,471.91553912922234
9.778198138306013e-9,6.553335425833925e-8,0.75,0.0,0.0,0.0,0.0,0.0,407.5219224042538
9.21939739901446e-9,8.026747168473974e-8,0.75,0.0,0.0,0.0,0.0,0.0,431.174568188696
9.854313862584969e-9,9.278692949225229e-8,0.75,0.0,0.0,0.0,0.0,0.0,456.8230636493215
1.1453861398020595e-8,9.042987286207082e-8,0.75,0.0,0.0,0.0,0.0,0.0,470.4887242294745
1.5408789715310183e-8,3.78395402875282e-8,0.75,0.0,0.0,0.0,0.0,0.0,488.89964248412207
8.262406814713982e-9,1.6379527192370586e-7,0.75,0.0,0.0,0.0,0.0,0.0,506.51505914315567
9.29467657259343e-9,1.15301629996568e-7,0.75,0.0,0.0,0.0,0.0,0.0,461.27831598314583
1.1679536109084141e-8,1.1874795811017522e-7,0.75,0.0,0.0,0.0,0.0,0.0,527.3711793940586
8.26034251201958e-9,9.444140625422206e-8,0.75,0.0,0.0,0.0,0.0,0.0,455.8216485989151
8.676298471755266e-9,1.0782533363984345e-7,0.75,0.0,0.0,0.0,0.0,0.0,434.74053770020845
9.243461682753847e-9,9.894861561477608e-8,0.75,0.0,0.0,0.0,0.0,0.0,446.0181310877896
1.0558496508570645e-8,6.891849533426144e-8,0.75,0.0,0.0,0.0,0.0,0.0,468.0964565370921
1.1170252228790591e-8,8.893050378732946e-8,0.75,0.0,0.0,0.0,0.0,0.0,476.5404578764363
1.2794890145857048e-8,4.448432847507298e-8,0.75,0.0,0.0,0.0,0.0,0.0,507.7900629447969
8.103631174169594e-9,9.966161000585615e-8,0.75,0.0,0.0,0.0,0.0,0.0,422.5760344610038
1.0639474230713004e-8,9.80924582833882e-8,0.75,0.0,0.0,0.0,0.0,0.0,467.54134463931814
8.231158514639102e-9,1.391686048515065e-7,0.75,0.0,0.0,0.0,0.0,0.0,465.2619388439284
1.0293166893654754e-8,8.709221911386931e-8,0.75,0.0,0.0,0.0,0.0,0.0,489.03157527058846
9.903197251740274e-9,5.9170721276315774e-8,0.75,0.0,0.0,0.0,0.0,0.0,434.5252837427454
1.106162415283001e-8,9.385340656349234e-8,0.75,0.0,0.0,0.0,0.0,0.0,480.1626274368904
1.1587229906254953e-8,1.1391485412797384e-7,0.75,0.0,0.0,0.0,0.0,0.0,518.1104629092608
1.0627553742984913e-8,9.694093396314603e-8,0.75,0.0,0.0,0.0,0.0,0.0,463.6749639006627
9.22133104183823e-9,6.407327929077185e-8,0.75,0.0,0.0,0.0,0.0,0.0,425.094540477306
1.069057801423039e-8,1.0011021584074787e-7,0.75,0.0,0.0,0.0,0.0,0.0,458.1639321055633
1.0390907039587101e-8,6.101328043461547e-8,0.75,0.0,0.0,0.0,0.0,0.0,441.47821509156415
7.061256690699198e-9,1.134121702405849e-7,0.75,0.0,0.0,0.0,0.0,0.0,402.5058141528651
7.848424855316377e-9,1.0584484466793824e-7,0.75,0.0,0.0,0.0,0.0,0.0,396.79388468204917
1.0416997257385108e-8,9.470182209925772e-8,0.75,0.0,0.0,0.0,0.0,0.0,455.65747091650985
1.065027724480567e-8,7.338698388891323e-8,0.75,0.0,0.0,0.0,0.0,0.0,466.91498706233676
1.227090701916971e-8,6.197267203556634e-8,0.75,0.0,0.0,0.0,0.0,0.0,473.78143805435514
