mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
9.20538342677733e-9,7.589207765874089e-8,0.0,0.0,0.0,0.0,0.0,0.0,435.038987812693
1.0097907408518039e-8,3.3821497777161344e-8,0.0,0.0,0.0,0.0,0.0,0.0,416.92977679787964
1.0445539513061483e-8,1.326999066670711e-7,0.0,0.0,0.0,0.0,0.0,0.0,474.1570193605902
1.1994382638517762e-8,1.424036800572418e-7,0.0,0.0,0.0,0.0,0.0,0.0,490.1769320365245
8.587430222264801e-9,2.0157420341569854e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.7776814128448
1.1622252397620634e-8,9.096045721007249e-8,0.0,0.0,0.0,0.0,0.0,0.0,491.36090852913134
1.0456098565851183e-8,1.0389117711810032e-7,0.0,0.0,0.0,0.0,0.0,0.0,464.9112659558133
9.577223906913634e-9,1.1694578616148977e-7,0.0,0.0,0.0,0.0,0.0,0.0,427.68015249981624
9.23920999304356e-9,2.1915381554697507e-7,0.0,0.0,0.0,0.0,0.0,0.0,495.53497863562484
9.283757071152415e-9,9.477781958866029e-8,0.0,0.0,0.0,0.0,0.0,0.0,411.91398589325706
8.422675101371265e-9,1.4643584294971495e-7,0.0,0.0,0.0,0.0,0.0,0.0,378.8576428452401
1.1699869651745792e-8,2.6288936099865556e-8,0.0,0.0,0.0,0.0,0.0,0.0,482.54331270537944
7.77346724580581e-9,1.3235345838189924e-7,0.0,0.0,0.0,0.0,0.0,0.0,386.3293872752736
1.0907944406265734e-8,1.3302838492765607e-7,0.0,0.0,0.0,0.0,0.0,0.0,481.25975379605313
1.2423459576200084e-8,7.277857738473575e-8,0.0,0.0,0.0,0.0,0.0,0.0,499.9136165379349
1.0821714874167691e-8,1.237285036981018e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.97885952458927
8.595926792431854e-9,1.7549120589489237e-7,0.0,0.0,0.0,0.0,0.0,0.0,420.9625385360125
1.1193749420332677e-8,3.1390357886045825e-8,0.0,0.0,0.0,0.0,0.0,0.0,468.493810038706
1.0706172227612699e-8,8.552154508594049e-8,0.0,0.0,0.0,0.0,0.0,0.0,476.30620704363525
1.0520465065979397e-8,7.91557521532064e-8,0.0,0.0,0.0,0.0,0.0,0.0,459.66462837335405
8.148077560739607e-9,4.755769539182407e-8,0.0,0.0,0.0,0.0,0.0,0.0,393.820160246811
9.47942608341083e-9,2.5708257477575607e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.15624518575544
1.1835429466345723e-8,1.292348187530554e-7,0.0,0.0,0.0,0.0,0.0,0.0,472.02630566046844
1.1011431516944618e-8,8.8990960739126e-8,0.0,0.0,0.0,0.0,0.0,0.0,467.38144185806334
1.0599357877270044e-8,6.174406792150664e-8,0.0,0.0,0.0,0.0,0.0,0.0,442.7988129988353
1.1683493185704783e-8,1.7326883019854082e-7,0.0,0.0,0.0,0.0,0.0,0.0,483.5031340805031
8.80515168989383e-9,4.790316927882018e-8,0.0,0.0,0.0,0.0,0.0,0.0,382.0047805968582
1.0108550170919227e-8,4.2207883417854924e-9,0.0,0.0,0.0,0.0,0.0,0.0,447.75425023161404
9.621599220208628e-9,2.0594267014767117e-7,0.0,0.0,0.0,0.0,0.0,0.0,470.929153125135
1.1282683542778503e-8,9.874639805438213e-8,0.0,0.0,0.0,0.0,0.0,0.0,513.7341482977741
9.632586870594219e-9,9.509085329287225e-8,0.0,0.0,0.0,0.0,0.0,0.0,484.855434597535
1.19763148189764e-8,9.368999935021937e-8,0.0,0.0,0.0,0.0,0.0,0.0,492.2355425640119
1.052575505237171e-8,1.1763772786122402e-7,0.0,0.0,0.0,0.0,0.0,0.0,451.33306247660903
1.11498498790564e-8,1.598020087597055e-7,0.0,0.0,0.0,0.0,0.0,0.0,462.09610549370177
1.1293043442296156e-8,4.273675100219359e-8,0.0,0.0,0.0,0.0,0.0,0.0,429.3909010514913
1.0804142708694887e-8,5.095737481193051e-8,0.0,0.0,0.0,0.0,0.0,0.0,458.8488083953089
1.0208218948322005e-8,1.5181873473761832e-7,0.0,0.0,0.0,0.0,0.0,0.0,464.2038073866171
1.0808310771272482e-8,1.0938086226512108e-7,0.0,0.0,0.0,0.0,0.0,0.0,450.54635392935836
1.1152172178936863e-8,3.999687514631122e-8,0.0,0.0,0.0,0.0,0.0,0.0,456.84425293543643
1.1549167596254386e-8,2.124631862175302e-7,0.0,0.0,0.0,0.0,0.0,0.0,513.4514653073275
1.2544484282094698e-8,8.177213153456354e-8,0.0,0.0,0.0,0.0,0.0,0.0,509.0382191799728
1.0195817979250587e-8,1.5505713637760364e-7,0.0,0.0,0.0,0.0,0.0,0.0,475.22594978542236
9.483790090558506e-9,1.0320109083098375e-7,0.0,0.0,0.0,0.0,0.0,0.0,459.75363723825546
8.880805304113251e-9,1.0044938504879039e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.906316755141
8.353030111376433e-9,1.4489471137145498e-7,0.0,0.0,0.0,0.0,0.0,0.0,442.2639187397298
1.1430151763775614e-8,8.853425589141524e-8,0.0,0.0,0.0,0.0,0.0,0.0,465.90603091978187
8.696581153458482e-9,9.293020970171378e-8,0.0,0.0,0.0,0.0,0.0,0.0,390.51991897285757
1.0232076345555293e-8,1.0194265249259934e-7,0.0,0.0,0.0,0.0,0.0,0.0,460.2592099008659
8.275169354911233e-9,1.5966154991293224e-7,0.0,0.0,0.0,0.0,0.0,0.0,393.8263079105061
9.563121181656074e-9,2.072152189973423e-7,0.0,0.0,0.0,0.0,0.0,0.0,482.94076349261593
9.802868419304137e-9,8.389764094948108e-8,0.0,0.0,0.0,0.0,0.0,0.0,435.4545231678658
1.0900233956808243e-8,8.063961460659698e-8,0.0,0.0,0.0,0.0,0.0,0.0,485.20181016641914
7.120196340785124e-9,2.1741230335394413e-7,0.0,0.0,0.0,0.0,0.0,0.0,424.1150456957711
1.2217487280161427e-8,4.205677966725686e-8,0.0,0.0,0.0,0.0,0.0,0.0,509.00336131074334
9.350618794361071e-9,8.160729563855848e-8,0.0,0.0,0.0,0.0,0.0,0.0,422.0700174750727
1.13464084811059e-8,1.465836874090693e-7,0.0,0.0,0.0,0.0,0.0,0.0,497.6094652775936
9.697083462088568e-9,4.9335336930493856e-8,0.0,0.0,0.0,0.0,0.0,0.0,452.15486214010014
1.1722909125702819e-8,8.360120422464173e-8,0.0,0.0,0.0,0.0,0.0,0.0,482.3376001571353
1.064446154768716e-8,1.9715869910442483e-7,0.0,0.0,0.0,0.0,0.0,0.0,469.1409626765876
1.1245591819286567e-8,1.032662023993731e-7,0.0,0.0,0.0,0.0,0.0,0.0,493.33950231582446
7.781358239148515e-9,2.1849756031033185e-7,0.0,0.0,0.0,0.0,0.0,0.0,394.89335964329086
1.210248489906268e-8,3.443470811822783e-8,0.0,0.0,0.0,0.0,0.0,0.0,486.2929087977957
9.19762452570007e-9,1.1547985304982709e-7,0.0,0.0,0.0,0.0,0.0,0.0,449.11863494637765
