mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
1.2504284980143085e-8,7.331461179110623e-8,0.0,0.0,0.0,0.0,0.0,0.0,462.39286815547825
1.335161005303754e-8,2.7831396273397354e-8,0.0,0.0,0.0,0.0,0.0,0.0,492.65749786170306
1.2501963456720802e-8,6.351349862063287e-8,0.0,0.0,0.0,0.0,0.0,0.0,480.0470159816491
8.625376411688352e-9,6.058690779085745e-8,0.0,0.0,0.0,0.0,0.0,0.0,373.5272340598279
1.2824176724793246e-8,7.128220032776485e-8,0.0,0.0,0.0,0.0,0.0,0.0,499.5463367346748
1.3629775077554356e-8,6.919027155037982e-8,0.0,0.0,0.0,0.0,0.0,0.0,499.5097257035285
1.2592808275112791e-8,7.049184428708003e-8,0.0,0.0,0.0,0.0,0.0,0.0,461.95948334449395
1.0417512731639517e-8,8.678830875279165e-8,0.0,0.0,0.0,0.0,0.0,0.0,476.46125861217797
9.40244786994815e-9,1.5746562721876496e-7,0.0,0.0,0.0,0.0,0.0,0.0,472.63191263908834
7.515973215113494e-9,6.676594851746595e-8,0.0,0.0,0.0,0.0,0.0,0.0,416.6835009717987
1.163877245045054e-8,6.769727948780721e-8,0.0,0.0,0.0,0.0,0.0,0.0,483.7029544733032
1.1240351296838328e-8,7.846027796232971e-8,0.0,0.0,0.0,0.0,0.0,0.0,469.9745762434536
1.1440466309870968e-8,5.2981233139018384e-8,0.0,0.0,0.0,0.0,0.0,0.0,465.94401361288806
1.4050832082361846e-8,3.535112871968795e-8,0.0,0.0,0.0,0.0,0.0,0.0,497.74397620301664
1.172029385544781e-8,2.1714693357473163e-8,0.0,0.0,0.0,0.0,0.0,0.0,453.774566883121
1.115614175829331e-8,4.8647651575923374e-8,0.0,0.0,0.0,0.0,0.0,0.0,447.34663865874626
1.2239071660441405e-8,1.0321817296222126e-7,0.0,0.0,0.0,0.0,0.0,0.0,528.5278746593065
1.3612288654860164e-8,4.961163883607351e-8,0.0,0.0,0.0,0.0,0.0,0.0,502.17524224054876
1.1782062195063104e-8,6.241686357627604e-8,0.0,0.0,0.0,0.0,0.0,0.0,456.77795756399394
1.1064026224501976e-8,3.0183621927838675e-8,0.0,0.0,0.0,0.0,0.0,0.0,449.7519866062024
1.2879679096411137e-8,3.7638154758552936e-8,0.0,0.0,0.0,0.0,0.0,0.0,452.07677053553857
1.2560041035951357e-8,1.592649744798957e-8,0.0,0.0,0.0,0.0,0.0,0.0,522.8948006973598
1.0126207584616764e-8,3.986629603382566e-8,0.0,0.0,0.0,0.0,0.0,0.0,440.8456078700311
