mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.666475755022234e-9,1.4206411398338628e-7,0.40452501818186765,0.03814495747324953,0.0,0.0,0.0,0.0,438.1502296830381
9.51502455604947e-9,2.3414966415624847e-8,0.47899538221490834,0.16552945940590802,0.0,0.0,0.0,0.0,420.0038947311823
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.587604326999291e-9,1.1842288964392772e-6,0.00579584794428261,0.010520549312916025,0.0,0.0,0.0,0.0,428.77764382936357
1.16229578718714e-8,1.5677038642044965e-7,0.0056568994687346595,0.03498354654828854,0.0,0.0,0.0,0.0,495.35931773876433
9.251336049919565e-9,9.191651179006179e-8,0.7569187820757466,0.09175380238683814,0.0,0.0,0.0,0.0,466.320965792091
8.999648143504264e-9,2.3445918792915047e-7,0.3187608821563107,0.032090722261467024,0.0,0.0,0.0,0.0,430.21827492620844
9.239033925134522e-9,8.418547682283205e-7,4.896462935737018e-8,0.015999262723511355,0.0,0.0,0.0,0.0,499.5349786447183
9.284462429783828e-9,1.4066263399560204e-7,0.005625225227459071,0.04040288973803955,0.0,0.0,0.0,0.0,415.9119120991828
8.422839500717113e-9,2.651531353482161e-7,0.005666005987329552,0.03335544973888293,0.0,0.0,0.0,0.0,382.8570765729877
1.088924154697046e-8,1.4982474701251765e-8,0.776033731098851,0.4692636657681131,0.0,0.0,0.0,0.0,485.6398365501226
7.773983346163395e-9,2.303649664905356e-7,0.0056586685908025305,0.034653848183684735,0.0,0.0,0.0,0.0,390.32805938939055
1.09077576065986e-8,4.845014857716966e-7,0.005761615530284827,0.01686397647440752,0.0,0.0,0.0,0.0,485.2595910237204
1.2423635348467093e-8,2.2583930657325018e-7,0.0057448889758190125,0.01973655172744701,0.0,0.0,0.0,0.0,503.9134649454013
1.0821861742136532e-8,5.745393750395808e-7,0.0057804169781060935,0.013273587817712805,0.0,0.0,0.0,0.0,453.9788411072466
8.595076996630819e-9,4.086348523416347e-7,7.177823753665868e-7,0.026127833953348525,0.0,0.0,0.0,0.0,424.9625391445795
1.1143971493326288e-8,1.5425709174024254e-7,0.08271175211707496,0.013131697127352765,0.0,0.0,0.0,0.0,472.4680250640821
8.974866237238903e-9,2.8218624070991084e-8,0.8661215716127055,0.40177629452854086,0.0,0.0,0.0,0.0,475.66468609874676
9.894792117817861e-9,1.4345943468387042e-7,0.36692672708074664,0.04030184697871401,0.0,0.0,0.0,0.0,462.34069545908994
8.14785802449448e-9,4.1477011037667653e-7,0.005819212985356676,0.007111452019641472,0.0,0.0,0.0,0.0,397.81975337106826
9.479578339985331e-9,8.046691256127984e-7,0.005746614708818371,0.019567564173931403,0.0,0.0,0.0,0.0,463.1559863603085
1.1761964061040868e-8,2.053492682105842e-7,0.07370414995341731,0.03740566877104216,0.0,0.0,0.0,0.0,475.96931738629655
