mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
8.663499469176673e-9,3.3540614323141226e-7,0.4127168353610584,0.038784468356061155,0.0,0.0,0.0,0.0,393.44585852067644
9.0020625038332e-9,5.591924571309355e-7,0.10496538560641949,0.018219544202684807,0.0,0.0,0.0,0.0,428.9553802003534
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.1043094866923976e-8,3.734775499055638e-7,5.487167619532681e-9,0.029561232189268982,0.0,0.0,0.0,0.0,483.7814070655801
8.421948188246709e-9,3.300372317934197e-7,0.28875227367178,0.045198387778089405,0.0,0.0,0.0,0.0,408.4204118544618
9.369750239789237e-9,4.601963663562666e-8,0.9106805222492422,0.49917236422203154,0.0,0.0,0.0,0.0,500.0786653131307
9.643861417453998e-9,2.3578602339108397e-7,0.6133123228169529,0.06887703304645394,0.0,0.0,0.0,0.0,451.30950752737476
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
7.521614902728871e-9,2.6873891782650627e-7,0.5503890635510819,0.07957356498561104,0.0,0.0,0.0,0.0,440.2939305009231
9.696544354345195e-9,6.519570630655149e-7,0.5796067070187176,0.03131501751130943,0.0,0.0,0.0,0.0,472.40990333852244
1.1554713614888437e-8,5.4580033079633283e-8,0.7953376140251379,0.2614790268928518,0.0,0.0,0.0,0.0,474.647005904289
1.1052618474823118e-8,3.373508723865344e-7,0.2731275418447095,0.03741535568520849,0.0,0.0,0.0,0.0,482.00794314041514
8.832936353604728e-9,5.498936997399059e-7,0.5331545746047772,0.04269802072420636,0.0,0.0,0.0,0.0,445.6788193748305
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0888810184189258e-8,8.27994861021819e-8,0.8505484952509423,0.28165841180656603,0.0,0.0,0.0,0.0,499.00732333748385
1.01800149987578e-8,1.4116301786229904e-7,0.7288039718060394,0.12346189811414517,0.0,0.0,0.0,0.0,453.2684197733764
9.685738521015982e-9,7.076835207696568e-7,0.6519148871878326,0.041135171799176654,0.0,0.0,0.0,0.0,519.2706495359403
8.06915012358522e-9,6.35413755416992e-7,0.5465514955286856,0.03715877582483108,0.0,0.0,0.0,0.0,463.5050451142879
1.4881036758553311e-8,1.473431603931784e-16,5.6189070695897405e-8,0.12920923393817485,0.0,0.0,0.0,0.0,466.70024320386096
8.981706450963266e-9,1.824853289846277e-7,0.6027640473604596,0.07175554554934817,0.0,0.0,0.0,0.0,428.2968823086444
1.113834263930839e-8,2.873068458330891e-7,0.2877628633962479,0.028653478542573548,0.0,0.0,0.0,0.0,439.5106962251899
8.375309757108154e-9,6.05318253349349e-8,0.9247743269234434,0.22029721670086155,0.0,0.0,0.0,0.0,428.78573389485484
1.1464926611353046e-8,8.12673607740752e-8,0.7123681823979201,0.14919447844614597,0.0,0.0,0.0,0.0,474.73844901211083
1.036328164175885e-8,6.147612937371176e-8,0.8077438599429807,0.1884801868309031,0.0,0.0,0.0,0.0,461.4800738371664
1.1252073767660701e-8,8.096484196839961e-7,0.16535719070954896,0.037891249917374165,0.0,0.0,0.0,0.0,468.35289868932324
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.3771295463577384e-8,3.0220840657401363e-7,0.005770793323202079,0.01520791321323661,0.0,0.0,0.0,0.0,455.9081502522639
1.1501215614780084e-8,8.198758000244704e-7,0.5529564477737463,0.01854604841763477,0.0,0.0,0.0,0.0,494.9855344175261
9.966264817930744e-9,5.2007248887556674e-8,0.6750680535523044,0.17605322881394989,0.0,0.0,0.0,0.0,441.06382822356113
1.1234699860635553e-8,7.774056455544195e-7,0.13351012734894174,0.020875857843773823,0.0,0.0,0.0,0.0,527.0639460534951
1.0681688812392002e-8,6.706963790058187e-7,0.5010637161779368,0.03148409754637559,0.0,0.0,0.0,0.0,480.0468854232015
1.0700086163043252e-8,1.5625029547459552e-7,0.6173070653668264,0.06584699327396143,0.0,0.0,0.0,0.0,454.38410526425844
7.218324462091546e-9,4.8751252221951e-8,0.9270417757128367,0.37407432617236036,0.0,0.0,0.0,0.0,451.68678037611016
8.4284641698592e-9,3.3994974893202943e-7,0.3411735888645049,0.04097085331740682,0.0,0.0,0.0,0.0,397.7134651293764
8.185489283412958e-9,1.365888700878134e-7,0.7979441305720175,0.11259762452471346,0.0,0.0,0.0,0.0,451.9332295038457
8.42099962320256e-9,6.729185664052512e-7,0.42261945118181055,0.024019002026654846,0.0,0.0,0.0,0.0,462.9792543184109
7.322539705346856e-9,4.767112386990976e-7,0.23913692459686178,0.0335739173468412,0.0,0.0,0.0,0.0,372.2031075315394
1.0905181115925894e-8,3.2191440491634554e-7,0.7179413898935347,0.04186019931300076,0.0,0.0,0.0,0.0,475.5790691425998
1.084433118639739e-8,7.918170386296011e-8,8.490095633208082e-8,0.04879019851790628,0.0,0.0,0.0,0.0,447.0073748608377
8.095018437940622e-9,1.4185782673926047e-7,0.8297901820326714,0.1852279364890043,0.0,0.0,0.0,0.0,529.0614107101333
1.0521831978930657e-8,5.421480744422708e-7,0.4105582020362921,0.02332361904277735,0.0,0.0,0.0,0.0,434.0541198708301
8.777079820152034e-9,1.907255200416932e-7,1.3610482193851299,0.05628084755085545,0.0,0.0,0.0,0.0,457.29015986976714
1.2362171399894917e-8,9.537940169199165e-8,0.8166276515749861,0.18082355622142163,0.0,0.0,0.0,0.0,514.3857213435472
9.077854396921636e-9,2.1902103371632523e-7,0.6159945611300357,0.08589584739342147,0.0,0.0,0.0,0.0,472.4169936363329
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
8.596893709139383e-9,2.2016194049920393e-7,0.6190230398147049,0.0633099960790339,0.0,0.0,0.0,0.0,444.5544723002233
1.294438632684232e-8,4.987948667045641e-8,0.4550224310102171,0.16578272388282966,0.0,0.0,0.0,0.0,466.8314794191048
1.1792356482893639e-8,3.149243179919539e-7,1.0727271619672025,0.04818940443970286,0.0,0.0,0.0,0.0,520.4812882684498
1.198063546774129e-8,1.2367718850379018e-7,1.3587334840843557,0.06811285065288036,0.0,0.0,0.0,0.0,530.3139771854921
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0039020488455291e-8,1.4585925947216665e-7,0.7459452389715114,0.10431106340315634,0.0,0.0,0.0,0.0,460.4592083525556
1.2547355491633052e-8,3.5175121528588836e-7,0.00914933920832544,0.019702940371942018,0.0,0.0,0.0,0.0,473.54823508022116
9.045560041005498e-9,1.8842189640794908e-7,0.625622019832172,0.07672369502073072,0.0,0.0,0.0,0.0,425.5597614260188
7.989611337436482e-9,3.428577894078072e-7,0.7231027183230353,0.0696912411858532,0.0,0.0,0.0,0.0,479.29030976662773
0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,Inf
1.0105735682558916e-8,6.702749896361156e-7,0.49396163439345375,0.023997830833464587,0.0,0.0,0.0,0.0,479.9449677923193
8.41270238513716e-9,5.286260379354919e-7,0.13636887701337347,0.03355941407480504,0.0,0.0,0.0,0.0,410.2920419602374
1.1781710254681047e-8,2.8295257249234445e-7,0.28616382362721465,0.032212657584061534,0.0,0.0,0.0,0.0,473.8068951886997
1.2445970782995653e-8,3.377988875117991e-7,0.4166564775346706,0.029144537497419982,0.0,0.0,0.0,0.0,447.2630013173806
1.211502910935973e-8,1.5229224944565813e-7,0.7112139114715685,0.08952249518190082,0.0,0.0,0.0,0.0,489.3442176413805
1.0622861943325827e-8,2.478051038639272e-7,7.245727702692017e-8,0.03682261967113531,0.0,0.0,0.0,0.0,491.74947675685627
8.612919106180008e-9,8.614025546572794e-8,0.8512944367314788,0.20621240954602874,0.0,0.0,0.0,0.0,453.5577060164029
