mutation_rate_off,mutation_rate_on,division_rate_on,fraction_on,mutation_rate_p,fitness_mutants_p,mutation_rate_s,fitness_mutants_s,AIC
0.0,0.0,0.0,0.0,1.3065667576671206e-8,1.0,1.4091160385867783e-8,1.0,487.20304152310194
0.0,0.0,0.0,0.0,1.1843820849262974e-8,1.0,1.7855621813096188e-8,1.0,470.50364020639927
0.0,0.0,0.0,0.0,1.010367791702339e-8,1.0,1.2214377209129538e-8,1.0,437.5611797764514
0.0,0.0,0.0,0.0,9.141808266460053e-9,1.0,1.3953458092655215e-8,1.0,438.66327736984067
0.0,0.0,0.0,0.0,9.674728101938662e-9,1.0,1.2622658441292319e-8,1.0,415.7620239267151
0.0,0.0,0.0,0.0,1.459407801271885e-8,1.0,1.594224747031121e-8,1.0,529.6251617483463
0.0,0.0,0.0,0.0,1.1622937062726306e-8,1.0,1.8722252676277605e-8,1.0,506.28748121860025
0.0,0.0,0.0,0.0,9.5761943631476e-9,1.0,1.1638202708329513e-8,1.0,390.3663593165488
0.0,0.0,0.0,0.0,1.2642709366239478e-8,1.0,1.1568020944502732e-8,1.0,445.4029292130274
0.0,0.0,0.0,0.0,1.0045761741652388e-8,1.0,1.2173857411195767e-8,1.0,475.6493683663208
0.0,0.0,0.0,0.0,1.233953076370067e-8,1.0,1.4676003565668305e-8,1.0,473.66875853542035
0.0,0.0,0.0,0.0,9.895163134860236e-9,1.0,1.4247261423427423e-8,1.0,440.05237547646584
0.0,0.0,0.0,0.0,1.0342245131911327e-8,1.0,1.843850106449921e-8,1.0,550.7202245167387
0.0,0.0,0.0,0.0,8.450725053861997e-9,1.0,1.8429756856813414e-8,1.0,450.9270110499104
0.0,0.0,0.0,0.0,9.693026752214583e-9,1.0,1.659835066199198e-8,1.0,469.68962451963614
0.0,0.0,0.0,0.0,9.396080344545292e-9,1.0,1.4353117332439888e-8,1.0,441.8179009190911
0.0,0.0,0.0,0.0,1.255405835028995e-8,1.0,1.3678528419552238e-8,1.0,458.6054376192967
0.0,0.0,0.0,0.0,1.1305923965909539e-8,1.0,1.1361445556082001e-8,1.0,434.5060559681849
0.0,0.0,0.0,0.0,9.553544573752172e-9,1.0,1.5876526643745716e-8,1.0,479.8143502427211
0.0,0.0,0.0,0.0,9.63475014319554e-9,1.0,1.5404190925379724e-8,1.0,460.4577630877328
0.0,0.0,0.0,0.0,1.0817718815052126e-8,1.0,1.5359928654232294e-8,1.0,494.432569467499
0.0,0.0,0.0,0.0,8.969537991789362e-9,1.0,1.476487230222311e-8,1.0,448.26152957279396
0.0,0.0,0.0,0.0,1.1118074478723558e-8,1.0,1.1611970043983162e-8,1.0,441.5567701367151
0.0,0.0,0.0,0.0,1.2475101467278545e-8,1.0,1.2322397060598057e-8,1.0,455.5603932873511
