1,2,3
56044962,55487252,53822396
56045484,55485556,53819842
56046821,55490366,53819893
56047747,55487291,53819427
56046273,55483384,53821323
56048524,55483424,53825090
56042688,55486894,53821761
56040481,55485047,53820283
56033159,55488665,53823628
56045123,55483977,53818029
56045217,55487040,53812942
56054502,55485272,53816612
56044002,55486899,53824996
56040226,55487383,53817598
56050926,55494143,53814129
56049950,55488248,53831315
56056254,55485233,53820192
56042528,55497139,53822189
56044979,55486088,53819689
56041129,55486206,53825175
56037724,55490653,53822711
56038785,55486014,53825797
56051159,55488764,53821482
56055435,55483673,53823051
56043396,55486464,53826436
56037076,55493557,53818447
56048605,55489386,53820221
56040958,55491533,53823726
56038507,55490289,53824212
56045828,55479540,53820208
56051003,55490770,53825846
56033420,55483133,53819741
56041443,55485681,53822302
56048126,55484248,53826086
56038588,55490602,53826387
56049685,55479471,53824588
56053647,55482340,53820636
56043082,55490092,53821372
56033048,55494268,53821323
56045189,55488675,53819203
56044397,55483524,53823093
56047713,55487687,53824076
56042934,55484246,53823645
56043972,55487370,53820993
56048500,55474809,53827285
56045501,55485172,53820636
56048032,55491062,53826076
56054827,55490251,53824115
56043931,55486080,53820289
56042126,55490952,53822199
56048494,55490950,53819858
56049097,55485372,53824948
56041514,55489276,53818464
56038010,55488654,53817365
56044282,55486845,53818464
56048513,55500048,53823330
56044070,55491448,53825703
56040256,55485666,53823722
56055229,55480572,53818765
56051116,55493634,53817417
56045114,55483859,53819158
56046421,55489916,53829454
56044723,55486387,53824650
56057193,55491579,53822098
56042353,55483527,53824559
56041341,55488186,53817848
56049364,55486167,53818593
56054303,55492449,53818629
56044066,55487372,53822331
56052169,55488555,53824137
56052179,55479118,53825976
56038714,55482263,53817990
56037615,55482383,53826789
56046051,55492541,53825149
56042154,55492301,53824225
56043905,55484072,53817760
56039918,55494199,53821417
56051024,55492403,53825992
56045963,55485062,53821096
56044838,55492416,53818447
56039437,55488107,53820163
56052680,55490169,53826569
56044226,55486257,53825486
56038464,55481523,53820302
56044765,55482043,53823450
56052044,55491942,53824355
56042224,55486364,53823281
56046485,55489386,53824115
56056423,55493754,53824361
56044188,55484095,53823356
56046224,55494831,53827208
56038017,55488304,53824860
56047903,55480753,53817559
56052530,55493539,53820775
56049692,55491743,53819793
56040453,55488982,53822254
56048971,55484668,53827859
56049153,55492735,53825852
56038453,55491684,53819890
56052797,55491589,53816110
